&INPUT_PARAMETERS
 LX=16         ,
  0.54843462729525227       -8.5087411308466324E-003   4.1977633717163808E-002   606.78633379400139        50.172441562354507        93.023047736621209       -132.38856024147830        29.998775078160104       -22.162305678642852        15.981153514065825     
  0.54779791315647675        3.0158574968282326E-002   1.8011364009867019E-002   514.38053533766185        79.521782295976124        177.11724894644237        4.3027743270261505        15.979170806557180        52.491491695161102       -89.444095582125058     
  0.54967208836290737       -1.9083477710941838E-002   1.5500524190802880E-002   630.21784725118539        178.12360570419827       -54.781349558246703       -5.7858017623547422       -13.205812656053501       -128.60118407318885       -48.044439354172525     
  0.54925278417344203        8.2727147350942862E-003   2.7800605187004109E-002   651.19360666559555        110.80871852515881       -47.405298919897980        72.370136840250723       -15.587010441071193        118.71033475375297       -21.747893008278311     
  0.55042922719027376       -2.4015367123853708E-002   7.9096956891780302E-003   616.44549776999349        160.56070730028520        89.004273033163244       -56.763670898032913        62.788200639341248       -8.8350690040767859       -105.09849611328268     
  0.54952267422121670       -3.6700649245391771E-002  -1.1476406835697396E-002   618.49251574521941        286.77113755490541        79.983203520162419       -22.256515969516347        31.069212744266018        28.807014671453373        25.454155129405542     
  0.54878579502177460       -8.2925423227152642E-004   5.8766917286664734E-003   470.72828494909595        75.612182818291203       -39.084048560967439        12.301226086988510        28.089242006501607        19.335476138392515        12.649836054673777     
  0.54968901999688879        3.4705359446392649E-004   1.5346188196204796E-002   642.04983613875697        65.413901730695486        66.963187892125021        100.55582184077973        111.54787127167558       -33.979818689421627       -31.308322078344442     
  0.54899380744717996       -1.8771402645537290E-002  -1.9338159528732045E-002   734.77517204938943        53.172793078798918        46.419542787710135       -83.632182124327883        26.286685254579783       -70.928246111127805        77.790203595092549     
  0.54975014104675790       -1.8494003531800008E-003  -2.7731407016286992E-002   726.69692576254636        174.12515849401817        43.863182337805021       -98.041663192750548        57.373485892695903       -25.626566277442610        9.2838836036836696     
  0.54957855999546323       -1.8333897350336820E-002  -2.1128585558205411E-002   545.78219208153553        165.84624434392828       -98.614125707432649        14.450071449439442        123.37240507734762       -30.137192429207865       -15.288996272161590     
  0.54941266459328708       -3.2435153704323196E-003  -1.1115763666355151E-002   596.95659690717264        224.84922465870622       -14.221622112318299        91.025450768996947        94.857755823318286       -193.86169012579177       -128.23425742877797     
  0.55130662485686688        1.8603790366211754E-003  -1.5710644591498742E-002   720.32693307108718        109.25718377567090        101.00207243325767        93.718683959094434       -149.06945029395274        29.267656679922418        24.930939970902870     
  0.55019060432642652       -8.9588815303205532E-003  -3.0191235550077310E-002   743.73332231982590        96.744666099408931        219.67634829688794       -5.4089525674521530       -105.01947654629952       -14.069987279648826        143.14979560052427     
  0.55004367519087860        3.3581259664132372E-003  -2.6617603338776757E-002   595.63441918537114        75.577332860902573        12.180598646351397        106.84947722658036       -110.06308375656414       -159.81807563365109       -82.713504613407508     
  0.54985959064508294        8.5080285074052211E-003   1.5587699129278399E-002   503.72289528076351        75.417427136075659        57.717574086244554       0.25175699162912901       -85.231886567704748       -175.58570638430479       -222.42993667449988     
  0.55098650349707523        1.1800803072193349E-002   5.6171437726472645E-003   378.77033239969626        29.520182989521498        120.01225984149301       -47.022818384116079       -142.41199186525006        11.333143728742041       -4.1954741158341173     
  0.54953157169569689       -2.4732692268535504E-003   1.2356820976793307E-004   640.59522258637185        235.84895770425405        51.491492804529010       -5.9079358978549426       -27.820470547801548       -55.352694922736582       -37.692569887501385     
  0.55016494442896080        6.0657765393875357E-003   1.2710286313522541E-002   548.41345136606765        108.79659412209796        6.4608191644717534        105.84639644465008        22.617903983791912       -43.888262039838750       -58.196233384319854     
  0.54760942083886988        2.8521401213947136E-002   2.3515907283041874E-002   522.96503810213119        41.931500282162830        8.8577656134268334        105.00577712684280       -108.81040211582915        30.425691009449960        77.708439670908874     
  0.54879410325580547       -4.9582327271502254E-003   2.9268320895716193E-002   675.33524725497580        112.39199368203974        41.250382511004659        60.558855626411138        88.029679051369811        96.564910366356202        64.803769717077216     
  0.54901074880798617       -2.0079140711799098E-002   1.4674122115916547E-002   617.60653717499599        62.561739005380453        13.770978064388419       -47.288773001708343       -7.7324614513061025        1.2730531152103486       -21.584419582130984     
  0.54936942163933533        1.0057257153960560E-002  -1.9354383902884294E-002   584.42956886573768        66.028258087753557        37.863785976680084       -11.073255171130700        129.89309111199557       -57.213773495624586        19.974273908294979     
  0.54705558527628795        7.9199000420048325E-003  -4.2443497930477053E-002   671.35304831111421        129.50523533828496        74.242148695918530       -5.1783818367912078        61.676734749171686        101.16963538558285       -2.3613393837870040     
  0.55045289612134152        1.1191396373970769E-002  -3.6671505462854766E-003   519.06527364719750        60.841358468339763       -75.877501274135653       -87.350052552251142       -47.554750963543952        50.951149022233452       -106.95112472093234     
  0.54912908914279801        6.7379259964795947E-003  -3.4353243251338504E-003   608.92318382055396        111.58629920509203        69.261005129682488        120.60282461093867        47.728289818384233        91.633851870700525        18.463315286455966     
  0.54866081289757085        3.8534681900459743E-002  -2.0733253225889980E-002   776.97838316136097        8.9634393541450432       -24.953356565478430      -0.50361601700898895        51.010817167952133        32.264668884230261        46.988209950088404     
  0.54966465686065502        4.8990119574292262E-003  -4.3807430290154232E-003   541.40784807238629        30.354814257398584       -63.803771993860245        20.756306698494772        206.83087178914488        33.434486057322161       -40.536774073582393     
  0.55037202653763184       -3.4336929144697451E-003  -8.2035374317793244E-003   591.36787065940325        135.71352723420409       -82.727857832440790       -41.520433360975723       -43.183854215399300        22.026820496348652        145.42807600990346     
  0.54823334537129209        6.0404589780575068E-003  -3.7015079638339898E-003   622.25074459083794        85.441181830396900        94.396084749192909       -88.337750972040311       -143.94521810224126        23.856953088544614        21.142398046532247     
  0.54877474448227181       -7.3950848748420062E-004   5.4930839675777082E-003   558.12860558447085        81.867254802624771        149.13354140220730        107.37156954781939        90.825524265717277        2.0995775114152249       0.69296864091644872     
  0.55046640289929705       -2.2466160745455599E-002  -2.2470298045734111E-003   718.46912881465767        63.536825942876760        43.843599676803997        1.6985496458680491       -77.788379145904500        4.0875586244989934        58.724198126011864     
  0.54915836248161887        4.2839979304877930E-003  -5.6590709690754982E-003   620.78706595128824        63.080652645190710       -32.039455235852024        83.144426851102608        159.77483089518961       -12.281205164557125        114.44286779550389     
  0.54903125974910116       -8.5412476693498326E-003  -2.9923605846521872E-003   675.44246296130109        259.69601220587276       -62.417177700680689       -1.1769631214395959       -34.621908659917068       -41.234364671189383       -37.678429091671376     
  0.54577036916436228       -6.3453891596059377E-003   1.2318056375575542E-002   582.72521163000374        189.81883801595970        130.67824074631829       -64.524397594774982        28.616553302111427        183.28175774733580       -50.117772478501486     
  0.55047429054899755        2.3909906582386245E-002  -1.0597446401046370E-002   752.25326525533933        249.15476992602865        68.223702708418358       -33.953041851500863       -54.462643560304414        256.59877760870484       -28.388418587488733     
  0.54858295162354309        2.8947664104946473E-002  -6.2944431154103950E-003   659.64542086162373        208.24722590144819        122.79236653875641       -52.197342938211548        31.943695628887546       -63.597689628403124        93.550535511075395     
  0.54717432739499228        2.1665931515692221E-002   7.8579834036917023E-003   568.63946661261036        44.791509634660954       -122.36459028821304       -128.20193369221872        91.485680374624067        16.673478850911525        34.236244248552751     
  0.54927497283825633       -1.1061016112440723E-002  -1.8181218874481573E-002   663.13130247041215        100.90173981953266        6.3531509141364513       -104.78858635517719       -51.264555296785609        42.002046457344328        25.470356175449279     
  0.54777437381355698        1.8182108778046924E-003   2.7999534723196724E-002   828.46917643914173        106.69790519977926        38.814235538616188        44.812073030593965       -115.09713149905340       -29.297564403603914        51.196099254814712     
  0.54918097497901763        5.6384203596747846E-003   5.8150081668175901E-003   547.92344860190531        122.23729736097204        94.595774397975205       -156.93417041736444        94.069504255754353        177.42699256166654       -169.58104105871365     
  0.55025815250482113        1.9798080774220708E-002  -1.5168418307276784E-003   552.33570877529951        112.81681259336921        20.406252483564792       -49.691508636592566        61.913824145522440        26.651675137157465       -50.484279629481939     
  0.54777504692251155       -1.9127951763528998E-002  -8.0217863474232078E-003   670.25836220080373        198.11333462106404        113.19816415011958        111.69126863217691       -128.07980060410588       -121.38504048114432        47.343618804437497     
  0.54747445823955954       -1.7499672214890453E-002   3.7201727383915979E-002   482.15211215021759       -12.009404339039325       -27.575543690764473        62.076569258456956       -82.233137451125600       -26.435376498231072       -10.266098193875090     
  0.54748769505131334       -1.8719498881555038E-002  -8.3638509174761237E-003   393.11984331879461        4.6572241265970113       -25.244117174278525        85.568155645181491       -113.70488410643388       -86.627406962947305        17.369646186129838     
  0.54808159664237810       -7.0228322436878135E-003   2.4403691778212583E-002   578.55232032736228       -51.540395930458864        29.676992765880190        74.803047025755419       -17.682255473805000        103.94862456085264       -110.69504026438615     
  0.54861655649667196       -6.7017212462961396E-003   1.6019973787599399E-002   544.91901174704981        17.080572810430972        54.495618893589644       -100.57639122352289       -32.849960283777726        97.666869604949540        26.624458771712710     
  0.55048404940294071       -1.0572089780819431E-002   4.3100891350956065E-002   585.23222180133484        2.6833621545443287        33.002086549166734        18.244797531487251       -50.322192641883255        64.113014173350933        8.1632715570559995     
  0.54975240068666831       -6.3825977021759123E-003   1.1813565509032946E-002   468.80530945576635        45.134002295718979        109.01494561562920       -120.19889460256201        65.822949284887400       -8.7288621342640695       -13.634165250405763     
  0.54900482852583987       -1.5980469044467292E-002   5.0366676614447574E-003   733.27688834780906        206.93225996099406        142.53323576814438       -72.525832445621987        28.538305248070120       -114.24784253456056       -25.996179787638418     
  0.54987020690942612       -5.6417220688501227E-003   1.1260608836053584E-002   755.03023496130481        148.03023924894975        19.161181200752836       -141.60868349150431        8.1233467347351667       -28.090410227433896       -127.20544851847814     
  0.55023546889169705       -7.6544993930754372E-003   1.5781980484596971E-002   530.94023215142647        193.56764869951007        33.895569314660484       -30.453313292414531       -72.048918292830791       -102.43498134384353        47.042919862483238     
  0.54865436950573021        1.4959790758017648E-002   1.9545691767757691E-002   651.73275230313982        83.353403938177877       -109.79741346941667       -5.3284256091377378       -29.304158409656800        18.907921552512764       -62.413112692928500     
  0.54926035256572547        1.0866847198999736E-002  -2.0424989970395466E-002   653.22945337988017        316.17394842775008       -14.760919220487814       -137.54264044247481        59.232609622205395       -26.007219480587658        46.650889434987235     
  0.54985755962716787       -1.5514488460558759E-003   1.9015387786554115E-002   495.80748979156107       -86.354706283900711        98.748252220884098       -23.999980802694498       -29.412345838577650        32.008136324293410        189.73212025211265     
  0.54903797724013703       -8.9562544827398276E-003  -1.4290109395369416E-003   543.07210824714377        68.468824085970965        152.89990944846335       -88.539858897612291        135.86987337850013        76.637766033054092        64.833545666846604     
  0.54917867324974246        4.4959246564288454E-003   1.2458776995073716E-002   676.64475697033402        15.425677269095887       -13.830933201500633        64.173063330279362        18.037213060518678        68.985119854253483        80.920750127158485     
  0.54937705969261696       -1.7553339367812025E-002  -7.1652848402352495E-004   498.56668245508564       -5.0339082813417093        131.64675404340238        32.258972441030402        31.767681336132583        62.443909909813250       -116.81455087652516     
  0.54935779849317590        1.6847756888871610E-002  -1.3405028697029014E-002   423.22023953227614        104.06102234957837        81.034624024471768        28.805702364786008       -166.40675856116002       -129.45410297007325        43.096369668194022     
  0.54889820008272050        2.6312462665341388E-002   8.4074521505521482E-003   563.73222931297244        115.26409029486123        45.346264809619655       -95.171511002874908       -168.41942395266560       -68.505548277509831        31.633629426913497     
  0.54845509554958582        1.7887893455314722E-002   2.0798187715075273E-003   573.27057546254491        54.868971433009129        65.374366664421757        38.205233557300062       -122.01246542389299        29.553627270334061       -164.91577017091430     
  0.54903934967319679        1.9011877444226076E-002   4.6727026420172318E-003   608.80366632453490        84.405523413052535        107.83381995059368       -49.968618653213426       -29.245785920181532        90.032761867750096       -160.23462117390238     
  0.55072227071439184       -1.0874815106305682E-002  -1.7891579355631414E-002   485.65204314927149        130.21843416796079       -76.844677039374844       -195.45980179209806       -10.146789305097897       -152.17178408867792       -52.758318710174791     
  0.54960251782501579       -1.3820488647361249E-002   3.4690595025023150E-003   623.87323955446868        91.204772218275863       -136.60548561566426        69.271233451146941       -100.16169426261969        45.254146906454217       -68.725191919273257     
  0.54757580048230592        2.1651400162290006E-002  -2.2794107571455068E-002   650.51576027905355       -6.2014004880796048       -40.349442399177050        20.417463026944194       -17.132449852021619        122.54411560667864       -9.1294633898289046     
  0.54929130580719820        1.4142404076899788E-002   1.7973646199142049E-003   627.13156820415657       -17.996265405077114        54.704018760363269       -51.707171263290540       -42.317588699624864       -78.251079310664977       -110.03939904975066     
  0.54794261021579249        2.2067892936774133E-002   1.3015824967726741E-002   569.88671227619727        55.718853903434272       -27.962033713386305        31.903910015109464       -41.562285959565443        69.212822897612241        45.085037467101472     
  0.54930844760606723        2.2691116824669632E-002  -7.8022994556911866E-003   568.54757157393487        167.75703808426417        44.565372777116607        91.644058820391948       -9.4331563497581463       -34.083322035973346       -145.22742660464147     
  0.55025808008384680        2.9324799237428194E-002   4.0864110893323218E-004   519.10241634708950       -5.1409869919950637        174.22100496710883       -1.6847917720259808       -98.318408747094310       -42.064826106622377       -65.329638709459147     
  0.54831378313261336       -3.9082591716750395E-003   2.7504044516285485E-002   707.63008164649102       -19.309160572196937       -64.317900910287150       -137.76477107751145       -44.280883831602338        58.386211058152753       -15.725228149850183     
  0.55066636137019465       -1.6793679936336892E-002   3.0780696668117603E-002   727.77127474616600        155.85378778460293        102.98201524488707       -2.0428684602038647        42.849681497259368        135.13115481418765       -38.930460238986583     
  0.54842485473729063        4.3003326515727528E-003   2.7565927991788329E-002   507.73907372243588        120.63260007359575        171.52199646650317        10.777598375256183       -59.718969798197939        71.406860374792927        90.674548953794968     
  0.54820157146692883       -1.3126302985725771E-002   4.2198396371105867E-002   687.29722965453948        210.48898294911339        103.98003674345614        30.260907777925159        52.340410189507551        51.647798015452992        34.042946094006098     
  0.55105461868668337       -1.9492746298025516E-002   4.7020051458962153E-002   636.89474797320406        7.0151347305748519       -54.433470627373481        43.101567075237426        284.34942658585140        58.040234773663570       -22.567776669710675     
  0.54923545622129011       -2.1397948022168781E-002   1.0930591447988169E-002   467.34155301775337        186.76288885549894       -18.433681265587406        107.95932174788109        16.433033399377436        35.070110727893749       -25.743409339855155     
  0.55015348034768485        8.3130159763479140E-003   9.4775411721295631E-003   637.69923638985904        138.76868878452532        18.491141758591169       -35.202410485404457        21.281491759094884       -142.60649962669743        12.210783534589792     
  0.54964953019250784       -4.0122292363977156E-003   1.3806173131799467E-002   529.55242155705491        40.878047693886352       -73.312761699912230        64.983510952133543       -71.987227620668108        27.449046664646048       -2.2146959157146235     
  0.55126731269179330        1.5354385700299915E-002   2.7139689416795319E-002   729.43546881768873       -44.858987773272048       -3.1296978824465098        74.197953034446314       -89.893120243843967        47.035254140165357       -29.159327936314494     
  0.54875027353051309       -1.6140652865287788E-002   2.1582103000070074E-002   744.84203997915756        201.46827205832938       -100.41891959453345       -34.888189001057938       -94.515052144195053       -31.592080418971197        59.607868637853763     
  0.54874673652241757       -3.3452590937323693E-003  -1.1189581811713301E-002   590.60278129415258        179.33828520552652        44.563251688889117        12.278172752481959        94.321313153026665        126.12792681534640       -19.784211500021048     
  0.54941323293679056       -4.1651487425755550E-002   1.1181304932378316E-002   734.53840357977481        207.96657601061304        109.64687267529257        50.995576919508906       -4.7571823424859971       -26.112332903134305        38.580365158155914     
  0.54889947604955658       -1.1396475935092827E-002   3.0520371032596971E-002   630.12483331471640        38.593804517445896        36.282086949651259       -57.101996486174563        37.517728092204166        90.817260072001886        89.514191661244382     
  0.55083268659977991       -3.9987744341817471E-003   3.1997748481501342E-003   724.94946541824800       -12.926808275564721        59.974285981044886        77.134785821764581        110.82838968395198       -48.297193750539762        9.5230835419400535     
  0.54865949856861407       -2.6012429576332013E-002  -1.9208490340723871E-002   566.76620328080514        168.72193211090118        36.525148404421351        64.597588736421415       -84.923018900195743       -110.03487378181984        77.702567478884234     
  0.54777032822593463       -3.2443697164327517E-002   1.3889357581912244E-002   778.95868099038591        46.875529017802094        5.0963536360435295        200.41238320244929        102.27104134363312       -12.580349964987153        90.909485649771540     
  0.54693357219613825       -1.3347755255493778E-002   2.3049473240788165E-002   516.32367614698694       -60.394162831070638       -29.177220199006786        120.92358493021673       -64.434121173307986        120.70076653845710       -2.2303897160102437     
  0.54966281235648373        1.3825657867349597E-002   8.1372608045210543E-003   694.96522398059892        93.450473988179155        73.108801625389390        46.868993666462934        5.6715123792133166        141.92504018721442        22.714802023912142     
  0.55003583759296559        1.9083036429522707E-002   3.0315144793213313E-002   624.42280960890491        250.19290627771227        174.52820368533764       -60.076965734648525        19.958638425700812       -12.731988934884733        87.610133968597097     
  0.54922169263670728       -1.6323229244388797E-003  -9.4249186428312457E-003   548.99634581452722        135.49378356526134       -23.523626302048690        40.105778877590886        39.106891925317967       -14.778768805533577       -10.868399630542116     
  0.54583443523068809        5.0434266725222074E-003   1.7420334154670845E-002   433.81936348542456        36.912368157601449       -44.265655822523343        73.358736101036527        13.797455069414687       -94.139254430720740       -50.764203065220997     
  0.54843523890809276       -9.8750498277413079E-005   7.7131576564967944E-003   497.91588978606859        66.874193925572328       -19.058654239213066        57.734449433973076       -46.205572554824151        78.040131107197354        52.625153439560400     
  0.54715850332372351       -3.1529200187062269E-002   4.3821736048867644E-003   489.08915152185415        14.086883949677905       -44.023596410522764        24.047029081077081        16.046169169790986       -22.489734025522274       -36.900620183908948     
  0.54732190490755217       -7.7138071798285102E-003   6.6287131990450596E-003   637.81576624771549        62.268940205303558        53.458521735021499       -27.950004961117681       -71.806350458943271        51.636393981518751        37.970952612437436     
  0.54697758932573659        4.0664300765684593E-003   2.5890769268705417E-002   503.11763179775511        39.648850285288447        109.01430310203830       -45.637569436364522        25.074855321359653        73.464102608559429        60.790539960528477     
  0.54752657621921286       -8.7858456096032000E-003  -7.7121839656469487E-003   683.41706825023095        197.16032669167598        87.595160091839233       -102.22709367103749        156.98857197854059        94.476244575518592        20.541317286021741     
  0.54804007271518607       -2.9765479602070287E-002   1.2559375321709105E-002   506.08508093376543        57.870669468001132       -40.261976339346205       -113.14536916886594       -87.953744996680385        39.387324468985867       -171.36186658621762     
  0.54557834978087172       -1.6376540416754473E-002   1.3213093522299527E-002   463.32980830208021        242.15145764947383        72.137174670416670       -39.198679967461565       -75.914927363497370       -18.786310766476262       -117.38040222116844     
  0.54799012946714254       -3.0170640659026984E-002  -1.0294065537271016E-002   459.64141139199671        49.585069229501492        54.801283342149020       -49.680215349306792       -5.6051526536843630       -18.049593078139573        114.21339516978273     
  0.55076273209423476       -2.7953368842167474E-002   1.1246749915042012E-003   562.02366217953727        84.580136158515799       -81.990569794118571       -131.58666487709016        43.577975350509377       -9.1696251445513663       -41.389367467910162     
  0.54917717101060193       -1.6317591777670320E-002   4.9920684875145623E-003   496.69966648223954        33.891742067440070        40.343382377381523       -51.163405174881412       -5.4014055295668957       -38.295887665219865        49.684427967706419     
  0.54675629875926590        1.3452630374468628E-002  -3.3756597114407770E-003   635.04519161848521        43.987088285776146        162.65673090218294       -109.15207408845772        59.521238443581062       -29.101258320395718       -10.150233377292974     
  0.55068438742776837        3.3644578236927893E-003  -3.1651347487181153E-003   636.87582809352216        92.147713172108809       -26.041622019427574       -1.0429251511117632       -92.089192259860582        1.6763827526870676        37.002255055722294     
  0.54838140076431952       -3.2426860732900013E-002   3.0069827136585746E-003   644.42332172513545        112.80770189102390        57.302659167460675        69.798174118469674        26.637021610346913       -19.162238502580731        90.751638354204388     
  0.55073159195727017       -3.0258054725242400E-002  -4.4295990463297840E-003   655.06402074412824        132.01096607559896        33.980220722446205        61.434223809073551        83.697888391766028       -18.831577937674176       -90.934851279997702     
  0.55017593118259334       -1.7817161622021026E-002   2.6054453971314649E-003   536.79291737491019        161.91885062602762       -105.08603625663717       -10.388983920482916        3.8280188201187850        22.920854292266071        117.12437996750342     
  0.54769755501859541       -1.9757463877005214E-003  -1.3408084086274218E-002   729.60955619048650        99.529889717114727        42.991529599171187       -55.946932141402442       -24.099859338641700        56.854953559489815        22.191186459364079     
  0.54839360108388613       -4.5938471958197518E-003  -1.6736590039263814E-002   515.10526734234202        16.462611482081726        23.949719958788286        53.057331384953471        128.08504501050717        121.37032521122472        56.567020999178908     
  0.54902872802359659        6.9798303757917356E-003  -2.8074752318087336E-002   471.43471084021559        10.748522596456763        72.365261021914193       -18.530130857594841       -1.0485173528495930        14.236615815530847        57.983527941174295     
  0.54925041316836576        4.6188881540183257E-004  -1.5424253830813663E-002   678.29118932073175        187.21804212662201        90.299994322404956       -56.677244613439548        5.8114342862727995        65.769762806552578        2.2697200673412508     
  0.54881777361439010       -2.4371840832350029E-003  -3.1703040915666164E-003   477.88367161419154        33.574013010423904        20.997839704419423        105.38184538810590        18.879813419400787       -104.62520356067255       -72.943509226750280     
  0.55049281087660573       -2.2933628445551617E-002   2.7983636410355197E-003   628.30212119492023        48.110957807501094       -5.1686142874073200        77.961970091615285        18.067386895911103        99.688945293580943       -56.004072404375805     
  0.55164683106274803        3.6569012429494875E-003   1.6614620421774057E-002   581.40240865560907        136.52521708396725       -57.193687455868890        5.3360314805680833       -25.616822045055738        63.099505161820723       -105.82640358417417     
  0.55028324464863076        5.0996896973874144E-003  -1.6629939795059567E-002   644.55306243204529        145.31995667955584        66.356642184627205        10.551860295980434        113.86552417694242       -43.042491061292012       -64.469768091759292     
  0.54691466098348884       -1.5693575240840835E-002   6.1317874126808371E-003   711.74259870420428        168.18464662779624        121.74314864692155        79.932432382271429        97.105168234229396        12.689452708433237        94.183461720633716     
  0.54827953123457773        3.4816563008166863E-003  -1.3840183362327204E-002   708.82481587967607        122.01895895856109        139.33305664823635        114.00998246824945        133.96042275462108        94.123731392444384       -46.902064175579930     
  0.54896133765608801        3.7839335101951866E-003   1.5400702233640057E-002   574.77991006897844        171.01545127192355        58.023316258905055        54.186124985854299        149.50960762301906       -40.897653524407701        2.8831646058786520     
  0.54807616185977992        3.7093196170627377E-003   3.7869164548814359E-003   526.16017954750612        62.657509408431295       -71.165659037540280        3.7223429048172529        16.893769599484905        18.359517328572117       -11.965123372196997     
  0.54919704544227577        8.4168295808246790E-003   1.5996349191490060E-002   621.10220353943600        126.19796341641403        43.162426174294062       -49.477130250229877       -8.1363046467206281        66.721675911688223        175.52112938163762     
  0.54898635571004517       -2.4504249414363938E-003   1.5890588690295485E-002   609.58690742397710        143.71031468023523       -121.61518902574527       -6.6592280680473106       -36.952263822782690       -69.688602144396043       -80.471956925094091     
  0.55010962850098943        9.6267955487949440E-003   1.5723469803126680E-002   591.35303754855920        80.134817509344060        78.011700807795080       -68.638564491551520        79.298687559098511        17.844950210215632        5.3720253410498175     
  0.55001001105021874        7.1544478282927013E-004  -6.4115811191076833E-003   766.61372109087586        32.428876348728494        128.56997459738972        115.15799214891341       -47.302562625296162       -117.77682422968986        3.1953596056952378     
  0.54921929070783471       -6.9589499143150619E-003   1.8736124477379511E-003   685.93180022822196        250.08086238627538       -25.521037308915080       -8.5908905868138721        40.941853132937545       -39.275240153829145        152.71780667099500     
  0.55078584726941548       -1.3907151386494362E-002   9.8600511746659032E-003   673.55677446806521        73.771384668222296        119.26875636572069       -23.959586807754548        102.09727565791346       -31.355081248319028        91.728088778559297     
  0.54941154801725012        6.1141374442490268E-003   6.6081962735077236E-003   592.85060304339277        191.99620876554187        142.58027476879312        99.782252195482542        66.539009026371573       -34.105779562406973        74.032308265577484     
  0.55048777451993136        5.4581752268263034E-003  -6.8798626984525038E-003   712.35193846023924       -9.9877270465606376        43.880950963554390       -4.2173760423970785       -32.554246900677441        41.125334700166370       -79.833402204863859     
  0.55043700329268896       -1.4807292584590417E-002   2.5261987372318497E-003   376.47684107703492       -55.286779612504326        122.79958537656103       -53.871187156015736       -36.033017506055749       0.28164418610650305        80.105976038992495     
  0.55176110085333741        7.7888556853988418E-003   7.0931232681123125E-003   693.23113237627467        135.26594491398791        47.635618835179066        40.097236227154454        27.698413040870424       -126.32093696841531       0.93296782523648336     
  0.55032302471088634       -1.0169184246583206E-002   1.4747090993486979E-002   513.80518754270133        184.68373823117381        1.4276533684534192        84.500535789167955        26.766452658037000        44.397535290954508        25.905528800203825     
  0.55033462998465144       -8.6113513161845991E-003   2.4445152884943660E-003   583.66645924769352        61.583111478474848        17.276627755880252       -5.7294991335473053       -43.671673107303704       -99.689466786321887        98.779219461347267     
  0.55127950156066918       -1.6425244908216601E-002  -5.3503717565870869E-003   680.78302451837158        12.715108010114914        93.465796830542530        75.328638260243764        7.2762814167363681       -27.150508718158637       -22.982631182558791     
  0.55029872999039420       -1.3717270011354334E-002  -8.5123605933788982E-003   659.58489872073085        33.559036372257580       -43.992771904021950        62.193655272727923       -11.523576779658619       -13.456773391019764       -59.947758903399958     
  0.54805368335635174       -8.6727075778246388E-003  -1.3846706769282435E-002   474.93457802887167        101.88919262781130        20.876168598585174       -11.416575403617621        49.671267072203335       -47.823211970232272       -27.929494091211321     
  0.55097687764872183       -3.6622408233026826E-004  -4.8435995067915405E-002   638.15989142624096        89.816898898699392       -36.374634827191350       -44.069524497674450        134.96359752459014        12.798312774164774       -43.136007922027545     
  0.55134578153606695       -1.8763244330928658E-002  -2.6755049578472904E-002   787.83591170443481        49.265619822116967        88.129780700638989       -115.15786400836055        23.310322234367117        108.41391824988666        47.150438131200197     
  0.54980837521001380       -6.5928634531472472E-003  -2.6846429978393024E-002   639.18581792563293        34.592258314911625        58.869221237848436        81.865450937971701       -53.096089561613773       -139.02820560692879       -71.044279150186526     
  0.54825147928948759        1.1152278356557983E-002  -5.6917671999771297E-002   613.81695940732834        258.64589021916169        103.35166071669910       -36.463330855933130       -89.678028264993941        63.926386010156286        135.61612348315177     
  0.55055334197778161        4.4807427463048688E-003  -3.0796236781533638E-002   472.60745072634757        93.922287041677848        142.02334877166874        59.519606092886939        66.237747776702150        7.5695318858184368       -50.649680695339519     
  0.54927059593690419       -3.4320747046590806E-002  -3.8026512276974421E-002   748.01919299289159        201.74225285185665        7.1104150042076455        64.749829444509274        110.74655948867878       -6.5201282542054475       -108.86302433148983     
  0.54833605167881516       -1.2009469524730698E-002  -1.2171140101639260E-002   716.47751434302211        116.77604054710538        135.45884020540836       -72.088067656054108       -172.09829277633872       -59.830404664702115        17.896092996632618     
  0.54801473341000828       -1.8830779837973259E-002   9.3915402329004093E-003   525.94326575849266        176.60410317932067       -72.392796341422212        78.759980474742207        70.115720703490638        109.25131992132124        42.520022134669446     
  0.54965088778804760       -1.0873827583012448E-002  -6.9536190699616782E-003   636.33074039940459        16.676434092644975        19.504481632585616       -80.156284253358308       -21.752898897237660       -75.366832345024264       -40.142176994770658     
  0.54879796464481734       -1.5234587409541757E-003  -1.1487206682256256E-004   661.46851592033329        226.44597967355753        54.311907096998596       -133.09410624329081        17.539823881836014       -41.823983614585948       -31.886815366486385     
  0.54667081780292803        5.9135951834287850E-003  -4.4651499232632253E-003   636.48701087468817        44.107831160755964       -120.26380313236211       -125.90685221081628       -136.29708915989241       -55.466909347438886       -75.748470790774164     
  0.54773201313335784       -1.8353652294412100E-002  -5.1813426394932130E-003   509.23834657066317        12.910508269889108       -39.768395741618647       -50.319783590774563        54.452320792331399       -159.27417728548491        20.177787805803117     
  0.54971694728674159        3.1238723083596670E-003  -1.2824893464802554E-002   651.39957502375853        209.60439576033735       -102.83119157405052        41.390104572450149       -39.198506860988822        21.470368017904274       -46.530460365198181     
  0.54832121394003952       -2.7968547008588945E-002   2.6555263690928071E-002   536.58868666647402        30.975221298926851        119.69597479554130        168.67830750881973        71.538328225820990        91.770601338328234        21.580747927499701     
  0.55003177992662788        1.9002123433806039E-002  -1.8896984449273412E-002   416.57310429886735        92.358293412431451        2.9182025392684934       -74.628676534431818       -146.44485749471480       -163.62509455551597        111.32122308571277     
