&INPUT_PARAMETERS
 LX=16         ,
  0.54984810632473780        1.2675477565358263E-002   1.1863607564926805E-002   490.68543990338674       -152.99607198314357        85.466587624372778       -26.589612088980893        72.507779883750587       -53.702843310739659       -18.398173349156409     
  0.55074772864542199       -2.8359243927300734E-003   1.3560946019753130E-002   611.47426277775401       -47.530552438497651        35.234406810655869       -78.041590718710481       -51.795236603155992        14.203595446548098        30.565258865800924     
  0.55083087070763537       -2.8065099465377823E-002  -4.8376858598372227E-003   723.64934547060227        91.949956228865759       -6.5292901689250744        42.931576550905746       -6.2377521629786630        242.82581880462163        17.202000786752375     
  0.54849721687171626       -7.4176580044043551E-003   2.4579377996069973E-002   584.72676632191656        94.711257243173137        26.091991794861819       -20.266402251915373        53.078194025488187        28.866978485218006        19.398261980225026     
  0.54856202805845955       -1.1001955907841407E-002  -1.0845727017771808E-002   647.38415298783264        102.80193713767019        31.866805859753025        106.10172853332163       -173.90884037847076       -50.613319213680910       -66.223237085250886     
  0.54910117678348169       -1.9140263940779230E-002   3.4055552039230475E-003   541.25056636743398        100.66883864008599        122.86272578715150        61.901594525179505       -111.06303746172794        25.333201827157065       -31.395847917575612     
  0.54851920202232640       -1.7585813952602180E-002   6.4665302879883665E-003   417.23511298347518        46.369755743662921       -117.89726704079872        75.139483995120386        78.911344203065596        11.170792379567482        21.958074370605836     
  0.55001547829468533        1.0833240765677852E-002   2.2322784723768523E-002   586.77531826675897        203.23235905562777        73.685164062047320        11.586979375415005        105.37691257546973       -52.597246713568218       -105.02554690128221     
  0.54938541434040922       -1.6505925939100767E-002   6.5369685743917232E-003   629.47463528113349        144.16092672885100       -71.036296952436345        228.30484939278168        135.29899179280039        7.7962199667884136       -75.557566332768886     
  0.54886856049739541       -2.1285385674913688E-002   2.9753450636127908E-002   651.22523554099860        4.7551929402204118        62.894931640689840       -130.97096954443657        3.9369627745732703        121.92889034637365        76.445864707660874     
  0.55050696624989348       -4.7676274175744411E-003   2.0263164870314897E-002   509.08437406886929        225.12133332732733        82.780215267346819        130.49359487356790        46.186366484715819        87.980078227791083       -29.932474025390395     
  0.54913027629503297       -1.7666403546351224E-003  -6.7766296578026615E-003   442.12840695963177        122.71679070012800       -14.398094405896165       -3.9323230479576381       -14.768441110705776        26.351387571335252       -161.65903236067936     
  0.54738370079280052       -6.3987033196185143E-003   1.0099431923456756E-002   621.37475005204260        124.43116945164262        130.06059793614659        204.25361440981445        14.744137440689840        122.32735273406489       -28.940642625643804     
  0.54906774021814209        1.7551681350418396E-003   9.0248938910800214E-003   628.05914209755360        42.872238148213128       -10.371421097072517       -25.109723639047218       -3.7755031634205576       -17.526651452641573       -26.357527262854337     
  0.55030925245438089       -2.7145781866180708E-002   1.2652145606169500E-002   826.02992377159376        134.76300255740338       -1.4360828349889414        35.686719942614175       -168.63173621966178        25.714485393079862       -5.1843400373772814     
  0.54817742636632716       -3.3243718973312818E-002   8.2175379744868094E-003   575.71422213736901        49.099759825024087        35.422850415560461       -25.185494704554593        53.878400748221971       -64.069795344108428        68.179666169957912     
  0.54696426812019705        8.7865744072023848E-003  -2.9850695893210580E-003   609.77941685960604        121.03237900520236        88.445839826064471       -28.045692141671903        69.952293890997908       -150.75487256125834        182.92334918067573     
  0.54791206898023337        9.7487971637799081E-003  -2.7980200941060240E-002   471.70788349822288        11.142038347868327       -3.8399773594588003        114.29364799677117        68.935309711705898        4.7404384964992463       -73.513358995349762     
  0.55038047420308966       -2.0676019082803362E-002  -1.5788572321831607E-002   626.99970827933748        63.387750533145962       -57.986765927358121       -34.736396001485787       -39.595407817387496       -116.46278413348961        75.186336496197143     
  0.55049743873840296        5.9945449036939531E-003   6.6740419248524693E-003   492.35602144274901        117.77262879924707        29.403127698456153        27.035013966686694       -17.693487488282752        75.513640185151090       -5.5042311614963095     
  0.54871184435558140        2.1487890635189283E-003   2.0038545755268117E-002   628.84125705615406       -41.882645511488406        136.86751234817243        44.889769232483012       -9.8554816772273437       -139.65494968017774       -18.288288648320048     
  0.54586761259759808        1.1104055222359865E-002   4.6045302732225174E-003   769.91731038665603        95.783298669943179        102.24014444627318        126.96922192138247        63.290380123846461       -195.92872685925533       -118.88947525148555     
  0.54794001368246892       -3.4118776196601585E-003   1.4282222196635941E-002   439.83406406226482        63.359915382337938       -152.30157199926887        25.259228258538293       -26.251245890222883        13.093411911705470       -76.528003611437128     
  0.54816588863515403       -9.4137321096902111E-003  -3.2269777296529197E-002   571.78692000315039        171.03450393061991        33.530013804017308       -41.460295083073170       -98.177804915814249        62.079087798994998       -77.545812351553877     
  0.54951013396704951       -3.6291861978346844E-003  -1.3347929808805887E-002   497.19052873256555       -91.349475313553512       -40.898251936222898       -183.65973798327573        117.92980874036679        10.788704742239331        148.44220863589072     
  0.55036488056277522       -2.4812352971961848E-003   2.9401587533568977E-003   592.34202241910725        150.79412008980265       -8.4659602608048488        23.938298689122835        79.614773523015799        9.3417032413577843       -20.895268864703770     
  0.54954522519781057        6.0023519924193138E-003   4.2652586875825396E-003   595.09603036971350        144.25920102228750       -43.209585002019345       -32.198694323311116       -16.576179860308439       -83.919100900671125       -95.854153340925834     
  0.54966288172534516        1.4103049491209477E-002  -2.5011456130541388E-002   587.50719824412522        83.057973146689761        87.846214950578826        74.784787112644509       -3.6052428371881131       -9.2006214937175166        30.684924468134902     
  0.54886404358996643       -1.2653208267425676E-002  -1.8740275101346703E-002   655.36786693501813        223.89500290026686        1.9141674452511726        34.262626110077399        77.579044892305248        19.176719456452986        43.027128888796845     
  0.54819394958989254       -2.1623005175847074E-002   8.7798955028821034E-003   687.09480489857901        275.92077129234696        180.74980880825137        144.92334528687530        98.094315536580226        158.86047407916493        65.786707713044322     
  0.54825640943057496        1.2763224346673959E-002   2.2523869429221043E-002   655.38612422177005        5.9323678216513613        69.950678085828585        84.360734898652083       -24.569580853958445        71.532858611803121        87.935740695500229     
  0.54828226279667436        3.2450496458262651E-003   2.5046388799436714E-002   662.18607850977878        167.72630248542796        102.49315186770912       -4.2946007441583598       -32.629697373260974        151.52057966540957       -39.747434894386004     
  0.54658167245393563        1.7645228444605369E-002   1.3680905975465181E-002   580.07091244298135        60.933739594432147        133.30599269422186       -29.770364548421846       -177.80749823925123        105.17972573644289       -35.708902124596854     
  0.54820743447655873       -3.4010535134408261E-003   3.5790843511565508E-002   661.06250193968924        125.19583676196353       -54.596113339568930       -26.751877226052574        110.57867699213800        48.309181842510441       -11.124744117961725     
  0.54986292946484761       -9.8565600686390115E-003   3.5840345613393991E-002   624.47126032939741        79.388005810217777        11.192952286186518        78.302290493956576       -65.366935754964004       -88.015522091442406       -161.15449730674800     
  0.54697017218035127        4.7505857666395937E-003   9.3311254265971289E-004   438.54892290949965        136.55207024172216        58.641385061200971        35.046597950349756       -23.459147598548675       -132.26491664966619       -11.181145924611618     
  0.54900646745964998        1.9885255207371898E-002   4.2344438705486280E-004   695.07103959040228        144.25199225218915        128.01186943397559        42.187825033726540        158.20873491508715        41.673471993003304        39.182585475245851     
  0.55134516455284210        3.6159417778813527E-002  -2.2738143830045757E-002   580.27174406724498        46.313376300656437       -26.223773055073742        111.80768276556178       -23.973380622331309       -41.021344156868963        114.46267132512369     
  0.54952519269453426       -2.3444024556968902E-002   1.0220849468906685E-002   792.11629958217986        218.07307365583983        110.38278865051792       -27.242842381063969       -13.511747632429602       -22.078148060761322       -63.009358098865974     
  0.55173646593168146       -1.0723879448682834E-002   5.5983096291923789E-003   637.64915593344188        36.178614864803826        155.53592224008887        29.223077390243883        33.204577085066177        148.54359532657398        57.084747787936763     
  0.55122616336509322       -6.7281831778522889E-003   2.6964574026084277E-003   631.75062979312236        37.223632924622805        98.955164493017321        38.356191934861712        60.870410893599406        55.501395561537073       0.91181865071491819     
  0.55119076486401641       -1.1790530726474537E-002  -6.7646181503490171E-003   504.51151035133751        115.10706105210402        216.19150294805988       -179.20868205977740       -15.292554440706741        17.699560819363491       -73.720322030330124     
  0.55071451951870587        2.8724870476337081E-003   1.5100940427133265E-002   586.20572971731337        84.174397284550722        11.144153037903333        1.3648022306503815        49.639923953119812       -3.3557271941459437        87.108752690825909     
  0.55176110759731911       -1.3923894192324251E-002  -4.6505229391845112E-003   451.91285301444634        161.19556856634804       -80.313372559483540        18.437075699840971        10.912145867810500        46.063357201841789        32.572299203246551     
  0.54975156179010454       -3.7666009355461345E-004   7.2892084224569498E-003   589.59599614710783        83.456549535184749        25.636157319552549        57.714466687189422        91.023459336298274       -44.631950892063152       -200.11166953621330     
  0.55026114380772206        9.3854389509645270E-003  -5.1536738292737817E-003   650.42683043049169        47.037467840168233       -22.552091033603670        78.715689868461709        92.989574877342363        11.755637049925603       -117.80300908184357     
  0.54803960936294871       -1.1852815431996351E-002   1.4166823892563011E-003   463.01731916528524        77.308626495740569       -120.97924736072578       -2.4360512584691891        22.003539376446646       -12.994353931618877        1.0680405730513167     
  0.54875485572500393       -6.7529712355790215E-003   9.0780794330184433E-003   633.60681719840431        49.384600632817332        126.41035649773983        100.02512980192795        36.643177766670547       -74.959182685291111       -90.150824559721869     
  0.54875591638844001       -3.6224064510806211E-003   4.1596797983700173E-004   427.16987605975629        150.19055230330312        96.523799865877734       -33.070013076803782        8.8417083530249645       -67.435727760916393       -47.665290490819238     
  0.54964618949665800       -2.4738115431777754E-002   8.1741273215328713E-003   674.26283184904867        107.98021814143330       -33.469830991580217        67.589868541090169       -49.944180581607867       -97.227724912629242       -25.048396364584502     
  0.55205161542889325        1.4990149211209340E-003  -2.9292475449729564E-002   506.53820981277187        60.707164344573727        26.452268525116306        89.296047697280017        3.8463260482016461        24.876977044610559       -128.04056006971911     
  0.55008419671978126       -2.3516787810769990E-002   1.5327666481181435E-002   526.36290061736338        64.960210395411892        22.135593755416203        9.4295079164179576        110.95290490247352       -103.07141666450798        12.225746564183861     
  0.54717969686350343       -1.4317616498585775E-002   3.1797105678451829E-002   537.91599041425536        227.74957736689441        48.530721421579784       -132.66115178856916        140.89471965544305       -57.807273723879781        21.180347577359399     
  0.54862029635119292        4.3107158308519772E-003   6.2337529894316722E-004   703.21586102462072        154.89713634154410       -3.0543010274256495        118.58130112932282        91.627416121683282       -39.861132705273839        86.700031212642045     
  0.55033556277455797        1.5679396837300612E-002   1.9192505575078955E-002   756.18914588542737        107.36510524148066       -2.4035127472524715       -46.637497692574591       -13.350236856087275       -96.751588058427444       -86.968761106551185     
  0.54904792266802793        4.6644301722916842E-003   1.0833878373050611E-002   695.57676905598396        69.051812338889775        53.106848100211323        71.435372091443000       -57.723795680739954       -89.224057709974019        53.501828713911600     
  0.54923042925364085        2.1396059216491181E-002  -7.9111159350211003E-004   548.44027037537751        118.82940150573269        201.90735609422080       -21.495521192375392        29.585265406729135       -24.968483548826473        47.500121842424761     
  0.54853220765980704        8.3333777237756227E-004   2.9385872299142649E-002   496.68955395771127        100.91546602673449        165.10908232784493        168.29398959456796       -141.75961281240336       -149.47885163551649       -32.879333646199612     
  0.54976825166300625        1.7844059976341628E-002   4.1345689846618875E-003   727.40698197267068        168.78471359955333       -49.994346866715603        149.68325073712080       -48.007498318061664        205.89173754828332        111.37885960363916     
  0.54933340368978656       -9.4027166816733360E-003   2.6689721194667407E-003   601.96537579001495        52.691923562220545       -34.241254487109302        23.131233682181755       -23.574020989886279        79.027404013977971        58.539806960552106     
  0.55044810112085718        1.3794295992542808E-002   2.9622030515157504E-002   511.84423599580248       -3.1539664646633319        17.433522866864049       -10.420533436573033       -23.846108698182597       -70.272036725898758        128.88605095864983     
  0.54984591052716547        4.1696411187758112E-003   1.3658309784228856E-003   751.05937554192587        126.89593753312245        67.629299295008877        2.0586718781526794       -3.6015638862371073        104.32924540526626        208.73966763617105     
  0.54704254229074756        2.3332359522467639E-002   1.6784826681055565E-002   514.14265868811628        93.600521163374182       -26.922858100482202       -89.601680522914634        100.27891856871975       -54.448707936376600        80.456172441843137     
  0.54785342205723042        3.4155242438367914E-002   8.1415495447749991E-003   546.04736353899978        115.52375830448706        3.6334912181844121        160.77971018832696       -34.021870968089921        10.315548708827418        27.135423329946583     
  0.54823480929217638        2.1934309288375313E-003   4.4771969464387235E-003   521.38139960156900        138.05308166551072       -42.538224401476519        126.88073133378329       -57.798916600432285       -196.15764292838551       -62.905283714287521     
  0.54965549610083342        8.7800395222219739E-003  -1.1684490390272400E-002   519.61940072468667        162.40339139356382       -98.554873473354576       -84.601038014117435       -125.39483304673405       -38.996977499077246       -68.051546439457297     
  0.54897131051546932        5.8312843501364298E-004  -4.7307333857533893E-003   479.01554056877188        163.77865490784649       -71.382257069577037        93.002879115773013       -13.963637598172074        12.873462591105110       -68.380021129236368     
  0.54836995203164052       -1.9546009528795615E-002  -2.0012109854462772E-002   762.36769652321607        236.67108794191918        98.777653592124224       -32.854557955102322        49.833406838140384        24.591165568832729        128.07590933462032     
  0.55028873400079936       -5.5444251285847509E-003  -2.2638173779323034E-002   625.66605333790471        57.859110048648994        89.698141807831107        151.54009328948720        44.174313386251931       -243.39166078607047       -43.319886970075380     
  0.54898330953220498       -2.8976406648731301E-002  -2.7925880862465394E-002   562.90783525592644        222.68070490516101       -27.479470800038456        11.406706333486040       -58.499974189249201        34.749001296504765        35.504175546775251     
  0.55040828720384039        1.5487644543156730E-003  -9.4733559700944190E-003   561.43132017736400        24.396021905733459        39.512471484306374       -33.262640984856823       -26.711237764244022        4.9626739524893644        28.418834468196984     
  0.54792140367242914       -9.3927308368452964E-003  -1.2808476014804645E-002   473.87416834861693       -54.613069936909731       -14.020265730471847       -35.507896528365002        94.609501424257559       0.82815296910504710       -21.938660086684614     
  0.54919049614197524       -1.2832211953765538E-002  -2.4770743034346756E-002   704.63388201419116        53.700514541264369        26.429453756230433        190.86814742528733       -54.322063171254896       -169.34181360209931       -68.220315711272832     
  0.55191202840156683       -1.3531508599243807E-002  -1.2310710914825667E-002   587.69636340410875        120.53776143045259        120.10697673092923       -24.587681437261935       -66.553929057347105       -38.440296264064841        39.261702271341584     
  0.55000354355237391        6.2128543554116128E-003   3.8140348252863588E-003   483.71110387108178        98.521273342211813        34.133793061889186        14.043213293913157        111.25095736930659        41.622220845126428        41.907390395955787     
  0.54786775948821365        9.1271591346537163E-003  -1.5745690092366940E-002   520.03204163451483        174.67649884019886        40.180074996765313        27.528239278772411        25.444071300523763       -27.452627608242590        1.1444284133994627     
  0.54762665906258801        1.5372912931450728E-002  -1.5020960280042109E-002   614.01722782687591        136.35310342631212        30.323437581254108       -20.797507924185258        22.430798357136016       -15.148881602747473        68.151460230191603     
  0.54796506946076573       -1.2683534819865627E-002   1.3938027821598396E-002   565.79170890887906        13.324567384435205        37.922779386609506       -174.32284236944309       -1.1384810171044077       -26.449977645503445       -12.809170867570664     
  0.54969144731315922       -2.4971907228045362E-002   1.0448905292709953E-002   658.94424414303933        265.64291682987988        117.16932272894678       0.40343864607059854        123.68015087147954        2.8737834767401607       -21.610539361850556     
  0.54836896718050387       -1.3539119511930360E-002   1.0756625151999651E-002   560.04367633713593        159.66273114341573        15.729410116438977       -32.086016336685269        30.332394088582561        88.005290702596454        48.243644648173323     
  0.54902370766551223       -1.5546607049310796E-002   3.4894024750805559E-002   618.36667404935167        78.582312917970611       -12.048263838772689        84.317206240673642       -83.332048354910725       -79.773583964274295       -46.399170127225972     
  0.54867608519249023       -2.0497900816907284E-002  -2.0157772294767382E-003   666.63929508342699        162.25013801222042       -51.113303404904848        7.0438163864946732        43.943079194431839        136.64754074115930       -46.713265437492090     
  0.54866874014497691       -1.3294311115698947E-002   1.4707867220387657E-002   656.84444599434028        108.71307264341263       -62.411027759932452       -26.371135673228356        90.692008689631635        18.110234414126257        28.063345331330641     
  0.54808252390513301        1.5089228662559304E-004  -1.5462886932536090E-002   621.51901550856599        10.948789458636810       -2.0721289852210845        102.35557731695994        30.934686841646649        15.320867553292844       -132.81380015546208     
  0.54965549543162229       -1.4669542201770688E-002   1.7554352936484545E-002   552.23891409937278        74.530533854566954        139.86340199656090        38.932402383105384       0.92190929455868431        54.832899215996115        57.287685753226647     
  0.54819433402511997        1.5190491053240357E-003  -2.7761249062806800E-002   684.61705512704589        141.25164758959380       0.39618935869726812       -62.156121740674791        46.473768479244470       -32.333295556948002       -161.28497325064194     
  0.54999873369586716        7.9784356540591392E-003  -1.4940577959782117E-002   474.88937787945389       -47.407962771269979        103.26442543736169       -72.169979333000327        87.210579577419196       -40.957097207958952       -49.436238574450520     
  0.54803315761029747       -1.5055813322086333E-002  -1.5855007114342176E-003   520.76962183941851        42.870046466084290       -9.3164871456330953        40.889051358824730       -23.991928908769534       -14.175476544352284       -9.3453315485128101     
  0.54792991388899015       -2.4496183544883209E-002   2.9341549679003480E-003   483.52130355117202        96.810777605542938        8.4810953794777006        12.310534529793969       -94.622542748665182       -83.234773652011100        4.4343066061238083     
  0.54827651546356027        1.8310558080623110E-002  -2.3615179996826384E-003   546.80090480311094       -7.8377825124183698       -54.048718717483865        64.503797111204790       -43.527369629394983       -5.4761658205427715        60.360554902870021     
  0.54714415951070905       -1.1828773292298178E-002  -5.4072627466322598E-003   605.30736684788758       -103.61920444212991        70.728213235647004       -82.211647675485267       -152.39568255026199       -88.861901662040978       -37.806549975333184     
  0.54728897141767896        6.6265419306709558E-003  -4.0037016681924711E-003   435.96850707800155        101.79237789101991        40.146577607241490        106.60774305372287        148.58653276457488        70.607360779263644        14.650355979034796     
  0.54933842652454901       -1.6390195531840838E-002   1.0872480600560900E-002   565.17247587255042        147.37429410266307        108.54152661088182       -44.113570333224786       -25.801832523937936        55.511420687886513       -126.29995260840853     
  0.54851575972054589       -2.1275556861510350E-002  -7.8904028797845572E-003   635.43858764844026        137.58176136393226        65.979494858334519       -26.074586994110987       -29.010625445585170       -130.10677930132570        14.522879479608337     
  0.54860289192440392       -2.9576359082214006E-003  -3.2517715271859753E-002   646.91078529869401        215.98222134586575       -70.130707239221422       -46.711077050268251       -20.122892064036257       -90.553385987645683       -66.849875690202680     
  0.54871445616775727        1.1282851027900314E-003  -3.5527150714204273E-002   613.26116458614092        83.089328136740917        5.4342419463385490       -20.530780496167996       -2.5741798477215347        72.423511366392290       -72.522474770863795     
  0.54932634607383946        4.5331665152207150E-003  -1.7696263336190402E-002   579.78239207965862        172.16642748019441       -52.898063151979862        44.423263341867496       -77.277781371527283        38.248643555098688        18.062363120482221     
  0.54656951150056543       -8.1461592125626429E-003  -1.0353672208665399E-002   700.69064967675388        191.36689996882870       -78.929748711296682       -10.664559710173471        125.25565938860112        4.0404988842075404       -104.81776766149156     
  0.54986816023069252       -8.0214604182567897E-003   1.8989472706087225E-003   661.37949528779689        147.25364464012466       -140.00904329247797        164.64810692357312       -85.138135284547943        194.07405622942682        64.173015630945741     
  0.55011170341339644       -6.4894386525382250E-003  -5.0692854465286983E-003   433.57403431396108        127.85906387690919        79.772439601900203       -20.679709283519049       -52.764838099751529        61.406819017429605       -51.466249747618320     
  0.54971805833148146       -1.5539938313763230E-002  -2.5797812820356779E-002   538.50469399729025        193.88083791750233        10.152301787078191        60.288668054953241       -119.94292973752782        75.688750650542630        85.911879596376636     
  0.54901741685836769       -1.2981378355774377E-002  -2.1978875084701275E-003   592.16272384743365        149.17248847504430        90.210719049159408        168.57049388804913       -33.888663614892600        70.402261876374936       -53.021020320430438     
  0.55114293202071885       -1.3366128783396534E-003  -2.1696868713388343E-002   742.26475439814772        259.51990630376895        104.53214124860651        111.10434384306735        151.75279308361320        125.55936314647236        44.376428308340337     
  0.54939863215301044        2.8842260755823110E-002   2.0851697310797758E-002   770.60467834540111        137.58075326651294        14.766509888399264        120.12721121707986       -54.241518844182330        62.252981708602832        1.5644363610933421     
  0.54968821101751975        1.6752544217852796E-002  -1.8939038571138141E-005   641.23943717442080        58.646994683871412        147.79142619335894       -79.240790809288896        186.14006426462959        23.369406774311262       -19.818571942441856     
  0.55112123959793624        3.4924880161774589E-003   1.9948897985679684E-002   653.08483461585638        209.08557315187161       -30.454062628659916       -28.352213099580201       -27.780354860370075       -38.801198306286665        41.336796099730790     
  0.54747273556115505        1.8557581786178799E-002   2.8555657220595818E-002   661.04915788440405        269.86207282307811       -47.156632764234516        217.09484171962850       -31.849765550996718       -4.0784682332916278       -117.98118778560779     
  0.54955881881013557        1.1330731423691447E-002   1.1109655242036423E-002   562.93961884740884        78.168292856065619        8.4776751536000905       -92.423419287479106        75.674837922964102       -60.586197239227353       -158.44744930953698     
  0.54807803406674771        2.2548384294255330E-002   1.9154583272886432E-002   603.73145743491875        133.90096658147959       -5.6268452628957339       -73.931710829267374        22.269593142249082        13.128152057222472        69.078218006269566     
  0.54678559820713124        1.4863109671098098E-002   5.6120610015887591E-002   717.94676057371146        313.54044196064081        158.51884108397110       -140.04950223671273        95.853434667337581        39.581359561609055        7.2488769080350730     
  0.55017801409832379        2.3339294341438093E-002   1.9378328332397485E-002   635.11598579125507        108.37504730655260       -6.5525678940653869        56.777809853548412       -53.812425969412431       -49.285660035289418       -5.6733974187950960     
  0.54874097935327970        2.7376372805624900E-002   1.4127473471214208E-002   597.75510025260621        71.802990245472017        118.28783749749476        92.335065776624006        154.02439368802791        121.20439167679781        51.691712757781325     
  0.54710689675278346        2.7458513371419094E-002  -5.8132155262783283E-003   580.53666300232351        115.62417204877977        37.336051993589052       -21.600182390925603       -97.463041793697414        66.314891530694368        22.069374256226340     
  0.54724265146581519        9.2851003323364215E-003   3.4693432272184018E-003   452.49679866451339       -49.726949532942044       -36.513588615801403       -109.04131209525231        24.326724481341095       -45.169802562945144       -85.888693559720210     
  0.54733554964802400        4.6121196742287670E-003   8.2464999083617710E-004   681.33227348661205        170.30415108452678       -47.766092033683989       -48.986486289319927        45.208649552938006       -33.033098176607496       -26.463039124606023     
  0.54996678236594276       -1.2318963270567274E-002   3.9311260974622649E-003   541.78111716760827        135.78808830221530       -6.8017348686232983        34.620904883388150        74.441286383730144        65.811939952531958       -33.393339191232549     
  0.55002136277727354        1.2707882543596109E-002  -2.6814049198038925E-002   537.08462491716750        208.92633256115795       -5.3740327229564535        7.4832342195318038       -140.67313070683716        83.200927608931948        64.164068862901431     
  0.54780823044739257        1.0750533623134611E-002   1.1120185337334082E-002   619.39853378815155        63.159582715832435        168.44334422815135        88.410984365474619        112.99110281423424        74.440004441195384       -61.477877345965126     
  0.54746782227273905        1.4442289590692561E-002  -1.3278751512521567E-002   425.22715777701876       -79.489405967703988       -102.85804673203367       -11.362870607206027        156.76079130531764       -59.458277355006707       -21.249648278825621     
  0.55157299878138422        1.4306379148608122E-002  -1.6949869871756937E-002   725.83919154594651        103.38496023752212       -45.982726876365120       -172.07607475848747       -94.759478007403857        89.865337509766221        159.61987512635423     
  0.54965385117179755        6.5727111038550966E-003   9.4732189066300222E-004   362.93717429094238       -94.541961978148350        14.489303029984137       -8.9339076166330447       -80.658436274424560        70.175778484005917        56.373539716268162     
  0.54882721947609936        2.4135150055197997E-002   4.4955932375137281E-004   615.13088562750124        116.08983195569024        178.15812509422815        93.390726106314133       -39.552511995098335       -112.69813323552421        59.499268131292453     
  0.54825060228643896        1.2014412600223681E-003   3.8667220286771602E-002   707.00317024561878        112.05949995100219        99.761102016345632       -15.471299652028193        96.695419725566254        90.253923367633092        73.480300604405059     
  0.54814678849505627        2.3892970578236604E-002   5.3267577161363582E-003   749.53002552164196        199.85357581860802        5.5221869507345076        18.093699793493663       -34.441446789747133        102.45876717410249        16.205188952496773     
  0.54645508073319415        1.5133136406552498E-002   2.0889337277820844E-003   504.27813511962091      -0.91009971115182187       -137.88472544366797        23.218833272921692        83.857986598483606        74.406468759967424       -181.11167316259261     
  0.54755745254264754        1.3862213784260136E-002   3.0340139912602780E-002   431.28086740358015        8.0324020099201352       -20.947821519944942        56.363615188965973        147.08502621573192        25.027767047028661       -62.215721828999087     
  0.54791563181968339        1.7801538872510739E-003  -4.0659564665344594E-003   682.04183702790863        91.918528876224570        59.006253438895868       -106.43162487829737       -22.612189895466507       -91.853135868786254        121.68207737803631     
  0.55014658435187824        4.0521455568888094E-003   3.3405628205719147E-003   706.89361905855662        55.536558051773120       -80.213269619154971       -12.358867687591321       -9.2635719536009571       -62.824001036202972       -146.63132014096126     
  0.54904559378605933       -3.2571499612027541E-003  -2.7551628785928418E-002   597.58542466102585       -38.457595661497862       -38.810124613436884        92.381131207680212        64.445324767845634       -3.7670239043820525E-002  -71.452587579746677     
  0.54964753549861811       -5.4368949372502300E-003   2.0274531758271829E-002   493.44439300366378       -42.153263564751015        60.593505178169266       -39.879129280419214       -68.824655794877032        54.606419414450187        127.85426120019198     
  0.55098112419066725        2.8857520696668207E-002   1.6325885088912192E-002   580.50550760503256        110.38145369586742        60.480074835940954        19.005372540102453       -64.635161574311411        138.11074105639599        130.07251717156441     
  0.55114898871905160        2.8498464198359750E-002   3.0275692955480268E-002   752.18920871285923        52.919390042766970        125.86530814613516        55.518604417019731        75.308296342419851        48.880380056977351       -15.287505222622833     
  0.54888760974414674        1.7757775024701307E-002   1.8626270560846113E-002   642.35139034069789        87.185750072846957        41.294268264849578       -12.023966714373284        78.279569054260989        59.546218170185803       -13.922023545433499     
  0.54999149363579447        4.2746814639624917E-002  -4.9208688926338203E-003   568.04324079092191        60.841251196580046        103.90334628391875        34.971208396444617       -87.816499706272296       -87.819309360709468        122.22439503964883     
  0.54899581990423563        1.5081482453509510E-002  -6.4261375490611370E-003   574.30701583555867        163.31065946677131       -58.684406103577423       -20.835729438853736        46.286297785689634        27.071410490335563       -23.345734872951379     
  0.54832980267361209        2.1908747406757242E-002  -3.3978582905696192E-002   522.22655374727140        168.41954037890130        47.017835335437006        69.374407010552389        57.276756833379189        7.1298548191542777       -106.38175413925258     
  0.54810094713643998        1.0304476650511389E-002   2.1088819222971813E-002   539.10629330777715        75.412489786048710        11.776898592935009        56.894035067886108       -44.473028845267059       -47.486026317931213       -10.564440573690161     
  0.55157371366443142        1.4955077016915754E-002   2.4124304882495937E-002   651.48114417408101        17.033219282342305       -50.702176538764348        33.162812389034912        3.0887468554092865        222.03106609654100        62.763681395181592     
  0.55046097057116727       -1.6805242933690259E-002  -2.4697012155085996E-003   552.09593794484260        253.73368109772790       -28.287596764948923       -68.687730638790725       -48.295532707100463       -39.406021250974128        2.1186418487903547     
  0.55004001273261427        1.0979708050113633E-002   2.2204075666244293E-002   648.49638861851963        55.843978555385370        43.671607176496309        85.086493206531429       -7.5480087523775676       -61.759561927869370        9.4745026299864854     
  0.54988182363031357        7.9196472573166837E-003   2.2817633039359870E-002   712.58642682107256        98.753096935903258        127.23376853146024        45.542772097830280       -165.98680808243722        175.04506198932384        116.30326482242555     
  0.54916065916251133       -1.7230605683781234E-003  -7.4211346059583488E-003   600.68485972375663       -2.4557552217143597        96.877046778101317        48.180420841126661        95.803214909153155        70.423281525704084       -1.5860061472361699     
  0.54873817239632494       -9.5280374492853082E-003  -9.5266882293130947E-003   601.67720256847701        104.67317527546314       -27.431224544415265        104.60330931968734        18.064729122828641        137.05492148978954       -128.81077510539853     
  0.54972572556168209        4.1281800678532191E-003  -7.2051109925541377E-003   582.34150583105441        72.483637503117038        188.37784143385761        93.635933865788516       -159.75334405159663        69.660037303805495       -124.18109257765923     
  0.54815846541457380        2.0023216491954286E-002  -1.9104398992605815E-002   600.61149876421860        122.84689969997045        94.936432681631615        142.61139784181205        29.146272384887489       -104.02298843748612       -26.237335201500525     
  0.54941965246993818       -1.7269114537460006E-002   1.9992600962370792E-003   726.37910908143465       -14.771337832541503        95.971532495074428        22.349247371747687       -108.80658532303549       -48.335753706532778        98.674636390356184     
  0.55067618122502260        3.6721602210314071E-002  -2.0773397177692842E-002   736.17143444236422        90.698877819275395       -13.082488261204936       -36.031257830611196        71.786652307176340        20.883957485134076       -45.935626801648411     
