&INPUT_PARAMETERS
 LX=16         ,
  0.54815864442273510       -4.4619406348207049E-003   1.5012416346465974E-004   465.67529078679524        43.194544201698150       -49.007822118260300        15.679126569311194       -56.451974665551894        150.98890643951796       -122.52173389930226     
  0.54875251638643152       -1.2217200655050331E-002  -1.5507400432781986E-003   535.94866683485691       -3.0961792919910849       -27.451191435421723       -73.801057019345549        2.3722380392448015       -134.53381006871601        8.7952857569224090     
  0.54916848342787306       -1.7974234803925942E-002   1.2824688127803021E-002   593.02995529721693        239.55533835120136        197.28622829235510       -29.629085593256001        2.3004150070993235       -19.473358964351888        42.958227685427062     
  0.54984931784051749       -1.2103041948623130E-002   5.4496526968576308E-003   429.56199500586030       -25.087849848780586        7.0830005096764408       -22.892297170653968       -35.122512266927274       -50.595111972660888        16.862496349703690     
  0.55009488711626764       -2.1784650957633076E-002  -3.1692031959846033E-003   610.12670949453218        13.239098201894745       -4.2082856723697084       -13.859310978459311       -50.275493326227384        1.3743153651883964       -9.4587941866638783     
  0.54999434462567853       -2.3639941346088662E-002  -2.7118331092770866E-002   719.72657664942926        149.98175038796882        44.704533352359405        137.12589531119386      -0.76430400892509409        76.363743267233218        39.392414039175947     
  0.54912122106945072       -2.7074372926135279E-002   1.5464822726090720E-002   462.31414090784693        2.0873720489161696       -40.683128899666144        25.486851449386037       -25.834397369156687       -50.254610364293299       -63.381231173082696     
  0.54943717800050063       -1.6920178812018509E-002   1.8027968063705418E-002   610.01995170006546        188.02608319523426        117.92664042849175        170.77199556577369       -79.340433005517511        43.001079625640514       -50.158274570152471     
  0.54909787314030212       -7.1934047132176104E-003   1.5032982925819657E-002   678.89685295629067        58.747448246818003        58.554364489437006       -113.25807632676691       -12.529550261757082       -89.256452581417875        14.023739081283072     
  0.54932877764176957       -1.0085363098214058E-002  -1.0442513916494377E-002   746.45673682855931        188.63646343143245        132.86933420867740        16.600113065573623        108.94794867225994       -80.837753557046497       -57.958290039086144     
  0.55046472003730607       -2.7073872677594191E-002  -4.9892352144808912E-003   660.46688739330887        276.81853809872621        58.074269912420284       -82.735134902708154       -4.0970380803260538        40.568565824372435       -26.683826455348292     
  0.54893183887263852       -8.9553227477793835E-003  -2.3382233460352407E-004   518.24364956171667       -87.995849087045201       -48.018517329259581        80.152375194059502       -72.698447820158805       -71.809661658163364        38.430473498456713     
  0.54806638243469186       -1.7326991009279199E-002   3.1937824144538528E-003   492.20423270925943        269.74555120238870        197.09484144082373       -26.771813649830662        35.019331701241882       -26.849153464490044        52.008955567129100     
  0.54704370651497580       -2.1900089008035774E-003  -1.0641009234120719E-002   608.71185766476822        43.771969266512713       -27.977282720461766        28.846786743043282       -4.6625775616646425       -60.577981608581432       -117.83148901665452     
  0.54883362521620926       -1.0080645245453372E-002   1.0776561258358682E-002   644.51234236425546       -9.5135243818088302       -124.03019918525079        78.848197224121989        53.161734814175460        34.449934832386987       -56.272163853739798     
  0.54897716645088246        2.2154761194611867E-003   5.2104878256117784E-004   483.85330222780141        95.277949253391554        48.096413951240216       -25.355699221223681        56.030702401822374       -107.49904398301879        34.415149304692335     
  0.54953744533837001       -1.2544555116149332E-002  -3.7253944208660425E-003   761.36073654913264       -53.322972408798414        9.3430218702037511       -43.178210863807870       -67.669566675064331        63.563576883860769       -89.282527961024797     
  0.54885799224597676       -1.6093425021374050E-002   1.1659542998670648E-002   536.74980236540671        48.296268001192416       -80.861346149686085       -137.61252078051061        9.0737168079859600        51.616270931718248       -40.242869157579392     
  0.54914497864708933       -1.1603974877570266E-002   7.4378965373256330E-003   736.10752920324705        178.54161512880771       -157.93086198719550       -12.696477762432991        139.92827229784376       -65.204217079384975       -48.950964139561144     
  0.54832687958454873       -1.1810133575249657E-002  -3.7721437129740981E-003   633.01812727744903        251.98085350643501        47.660837991584842        78.998348267215576        8.0201367023160994        7.2679620709694346       -119.49600800949122     
  0.54918527389675609       -1.7315994378844110E-002   2.8837760738994124E-003   518.81296890476904       -76.245141670454885       -68.507280189422247        16.423674500948852       -54.501007484489222       -56.597229892203231        7.7679676104507944     
  0.54814189125694224       -1.9974544080654896E-002  -6.6131465767715935E-006   654.90832947383069        150.92939379898067        37.203701430887129        96.317877806498885        167.34188296207364       -117.53690383483857       -2.1876475821959382     
  0.54836269816792538       -8.2775555876042697E-003   5.9884178735519541E-003   774.62472830119270        100.72247612807281        70.361793337830107        162.63347788124551        93.944460330276016       -58.212190740431090        52.585042910036584     
  0.54867980521568926       -1.9811628474843319E-002   1.4308648540316379E-002   522.50695806174497        175.82339719491918        16.447804992715625        59.154079511694604       -3.9835916671449625       0.29539414111855722       -134.00167088062537     
  0.54738549738406173       -1.8430782620397882E-002   1.5381379508119673E-003   496.92338006242716        207.92170439221820        274.11727672963724        116.76853505803018        91.609011313160337        132.24331394101648       -154.66745373797085     
  0.54846617718496171       -1.7991870406091542E-002  -5.5789318515849697E-003   697.47753856315387        89.437125817627006        170.66432486753715       -47.019789109903563       -52.576225354653104        150.53297174950782        111.62045944123119     
  0.54713920990275977       -1.7410014331162679E-002   8.8334381093637861E-003   719.78914006320667        173.19131980371543        130.07825473170053        17.229146977959008        35.343462339713994       -52.306866803397305       -33.758102301881713     
  0.54793348237636430       -1.1593375895927759E-002   2.9350337619019956E-003   694.44200951864491        69.605291169254869        61.088732504994937        51.526544390863620       -11.169270279434706       -65.730947473561017       -2.0279236122886335     
  0.54779598325883938        4.8903725720564730E-004  -7.0160318609230627E-003   624.08440220263662        87.643200209851415       -39.645402988763806       -67.093696899516871        86.500597666748007       -50.660218442994584        20.688209791856330     
  0.54758904038048206        3.2654442884207241E-003  -8.2006941346262231E-003   689.58523993043502        60.334897025695774        9.9572010551331225       -16.135179738472527       -29.128647557390792       -27.571741730797726       -55.575502041368281     
  0.54888517606396359        3.0731100369270738E-004  -1.3804152910973694E-002   510.55020725865273        127.36969919309257        2.8434256517269914        129.23573585409878        121.62552774396590        70.600805488782754        76.169912489158406     
  0.55004956846823116        2.9892729192711822E-002   1.3653737115025207E-002   547.15466389756511        76.208746245553229        55.218578612500302        1.1097502869719758        74.449283505591694        15.977603400613399       -52.897387071310767     
  0.55046865670071021       -6.0104843977953513E-003  -4.7289040396959739E-003   610.07397882397549        142.73545989297941        129.86110740674593        93.541525646557716        36.159198925897776       -36.970885317235719       -116.66746827570879     
  0.54991124445261441        7.0435434886898267E-003   2.3814298836051885E-002   588.39648149980007       -23.601241217154854        21.245301187688817        15.447594167913561       -28.524943548515861       -30.013911931994393        41.226351955674986     
  0.54793977139611216       -6.5477446868611824E-004   2.3483679899040641E-002   644.24906965180469        8.6671167880241295        61.162977597650794       -91.439924583511683       -98.895268168201937       -63.052107588970465        17.284458918035742     
  0.54855075812569887        1.9050245900694342E-002   2.4231706489748132E-003   553.41301941691427        144.53790993990748       -30.730467638750071       -20.975924859077949        4.8748739010888542        33.027683874249817        59.338864330583739     
  0.54733523204959889        3.4059071683859633E-003   2.5762932176995805E-003   540.14324821215507        85.719807000486966       -115.92608748464099       -92.125124441931007       -1.6414170157340129        21.319358765241432        9.8261409649637343     
  0.54827916774487995       -7.9931345454702252E-003   1.5414347332791369E-002   409.33134150821303        116.97905317470456       -53.549477889253481       -7.7317364006861604       -2.1262342393571307        1.9214033006879871       -138.28666907065875     
  0.54957866284195178       -1.7505142256321507E-002  -1.2761599731459833E-003   690.00953520760970        208.10109734272496        84.242946698195738        8.8131650927656686        79.462792019913550       -26.639559341731303        7.9777583967041323     
  0.54878063505761421       -6.2456916038127475E-003  -7.8497463199224578E-003   741.90609961308257        137.36350125862268        39.842515797504980        92.426624950774411       -43.656008155704733        62.545040251685400       -132.87898747656592     
  0.54825461090801741       -1.6304725022093149E-002   1.1001659052371921E-002   582.51644533388549        81.466869801559895        113.23218515204643       -94.532920969858580        12.112598147574008       -55.268312962184929        64.104103329887906     
  0.54863229870512187       -2.6267434794775280E-002   1.9685305348816528E-002   698.84813239850962       -39.027825346042910       -142.44293472411402       -14.370728320182678        84.479482211595538        87.620885633564853        181.83933823487050     
  0.54819403122168753       -1.1784581240389220E-002   3.5903629140476914E-002   613.15275233806551        22.618108557973109        95.458980228453981        31.779643562522441        57.567394163360049       -43.292767150694914        52.730949028561049     
  0.54857837938955378       -5.8489702109953750E-003   3.3190662114409082E-002   520.94319875841836        206.78081264974978       -55.245139005906893       -8.8582400547120042        75.588308719211582        7.4626920483681385        118.84539258080284     
  0.54822818862303990       -8.6470270029596306E-003   2.4520541040844571E-002   643.54285286775360       -30.167357024809693       -122.53793380718101        108.31055926989504        64.975731553179415       -58.934247103816148        31.923920898530756     
  0.54830952425911028       -1.4547868346277287E-002   1.6315951747991546E-002   583.62952670957600        160.28896925718189       -47.885990863956728       -9.4191373235935352        123.19317601228140        110.15010899319002       -49.842242316988973     
  0.54876344052129788       -1.0407096120136091E-002   7.0261943955105821E-003   527.73607279585485        139.64673533525007        30.133981080212212       -15.391862846367882        76.185326642708631        94.802348813082759       -57.225133157418114     
  0.54839836942236042       -5.9400577859035110E-003   2.4404830212612465E-002   589.30440345028683        137.09104281150439        44.451252478009025        41.991455063877424        112.37728846929231       -36.920162273981553       -15.008354574851376     
  0.54780180637880138        4.9412129054249663E-003   2.7001883642746062E-002   554.48281663919647        53.984836799016776       -89.356677432122240        124.82332963380232       -40.422170458738357        85.133726793555354        8.1094382441253234     
  0.54782172712009425        4.8099002151271635E-005   1.2471974461692650E-002   657.76073437770060        8.1396456313016046       -130.47352509588558        8.4540982168565861        32.658946871464835        15.457670332297685       -44.349418285539151     
  0.54899224109637879       -1.9914540174422478E-002   8.3433329724211455E-003   570.25027698202564        71.364988869198996        232.56584284489918       -20.412349955788667        125.48242597257510        11.330618814046407       -11.954744346482403     
  0.54786879898118013       -1.6665803227700424E-002   4.7873140584652321E-002   644.44498728593385        165.63296736847408        20.319108849946620        88.003411942650430        67.649253307242347        44.464151599393453        196.01302895566872     
  0.54816825670648284        1.1702509206195135E-002   1.0879778095345339E-002   519.55622693254600        186.10946851650590        72.050291588894140        85.739980966143975        33.166583775912713        161.29593299807436       -58.261243898808679     
  0.54824422302035181       -9.9848270253029194E-003   2.5404367736946822E-003   464.93127280539227       -55.411335876018704        53.995774245975333        84.024422547263711        18.506953989485147       -35.234996998200735       -6.5980436170191741     
  0.54877260194835165        1.7495687568526289E-004   1.4093460931130713E-002   616.17775338347724       -73.734897775193048        91.499594781138669        77.686262282456624       -28.123420417142842       -4.6960133155036310        139.65879772315930     
  0.54852254221979679        3.2735714496495991E-003   4.0201297554292775E-002   634.77242233351069        74.914753230045108       -96.312544942140519        88.297391735908022        98.622177523171516       -18.278945326123822        13.093468802545281     
  0.54876126009257908        7.1486913804914183E-003   1.9183587472748672E-002   497.99758627474148        43.931803332123550       -56.525038006956585       -47.179729531311779       -93.646146494223714        5.3342371329920573        81.615131370927600     
  0.54886249426364409       -8.9068709758723368E-004   3.1253924614168725E-002   619.95715667943762        42.560146489608698       -21.060790562889583       -76.675098610984733       -33.223100933587986        74.218794098297607        184.93548510465178     
  0.55003349120081102       -1.3249697263024674E-002   3.5925923033443039E-002   694.10599044469154       -27.497335438999439        5.4188182363499227        29.266285932499631        132.23104958734936       -160.57924360740842       -52.469977222628060     
  0.55072549330276821       -9.0917894874448897E-004   1.3404569336601471E-002   572.36447157202554       -50.534176581466070        100.87141209181642        151.19690339932120        53.294780707830732       -7.6330672677710059       -50.070033171969271     
  0.55015899274266222        3.0382601749006907E-002   1.8162209933032244E-002   469.09899740532421        79.952874981580337        224.79067177828009       -27.262457966174001        27.213523100448938       -19.102454021580360       -88.627477070185193     
  0.55101836199220067       -1.5089337497582466E-002   1.5833879309691701E-002   571.82163317196580        209.19607350431230       -41.124521122819786        8.0371621507541402        38.087584184636981       -65.175398852766108        57.543333319464772     
  0.54993424204078734        1.5255569603541508E-003   7.4871260632252534E-003   530.85746728661434       -27.610705056150092       -199.87850651939070       -153.38842654558474       0.58113199204556665        60.281780438773879       -12.495915109234812     
  0.54934974821712546        1.1387317351420189E-003   3.3167338691971878E-003   522.28892685701885        26.986505021810054        105.18755804254701        63.771386756830957       -57.370762105602317       -3.0865596690585400        69.032032446174981     
  0.54910350531021634        6.1307069786997580E-003   1.3013294170625329E-003   578.51743121702259        216.78256892522572        20.140854028442160        75.099731630126357       -26.662093428668886       -98.686828439246497       -49.656610921549856     
  0.54916036254442202       -5.0353340282862690E-003  -1.3562224557429085E-003   554.42180594977071       -18.217851338196386        99.171618248318808        13.817680624265094       -23.354614362212615       -10.785946088403266        61.126005933878517     
  0.54772704522731541        2.9072810901790698E-003   1.5070139584446661E-002   550.34738680836517        27.543661560577949        7.6230934419136709       -64.658369064646735       -61.594836042414862        103.32226042049385       -45.861684828874665     
  0.54912542974185097       -4.9494241523633849E-003   3.2710697251428188E-002   673.18939318913863        159.07334191156662        123.47836819627656        174.42785499395276       -29.966207021545841       -30.465570298517985       -3.0263564053508007     
  0.55013835369295117        2.8461319172871223E-002  -5.9356917604982901E-003   503.65106148956539        99.415676665821209       -7.3554879631071097        37.812250633524371        97.265389388871469       -69.975779437310095       -137.45899059969889     
  0.55143747576659019       -5.0217388455141260E-005   7.9861439335691051E-003   563.54577651052398        140.26465160428870       -116.51185777729394       -1.5694694283582560       -94.800433200617690        13.033228362975525        29.799229287745241     
  0.55285005029781575        5.5882106936780132E-003   2.9317615764875224E-002   677.49822493257034        180.84455506181220        143.98785202308088        18.701793388767655       -4.9342040881841669        102.72060011483464       -56.841233642548502     
  0.55097902001726329       -5.4031462650567423E-003   3.1876613900173011E-002   831.82960438878820        108.25169169673809        98.126042032185751        144.60979058800825        71.360211014654425       -71.988416287172043        94.222749447515838     
  0.55025684205801173        1.4002202767984693E-002   2.8000994833133747E-002   532.38355464844028        162.70968807570242        108.49801646686308        84.823988828901591        143.94695959670418        10.700811501959791        164.88115911689766     
  0.55044793407806325       -1.0118931087864410E-002   2.6506349403160753E-002   641.37614544214307        245.29064137003135        51.079665617010541        80.050417947939494       -30.635428818344796       -24.359992003174202        62.710387305973732     
  0.55072986939073609       -9.0049513358393864E-003   2.6001794226626514E-002   577.15321053580180        91.931976609564231        62.702064815728868        88.908939237228068        144.50766639522607       -3.2756029762881638        6.1244798301193342     
  0.54955221146958055        5.9251504994361666E-003   9.9050006230752413E-003   767.95271028910850        74.149241230794104        36.861144370388281        166.63802077758780        66.098325983083896        76.558269499710917       -16.152020247142680     
  0.55124779000505630        1.4400667624593888E-002   2.7274403470959895E-002   661.38613549495142        66.825738156382030        37.345732585767735        216.66094284106072        92.945467294084295       -192.29146771156653        76.385407423510429     
  0.55071273626149675       -1.6393633144260327E-002   2.0569726773512497E-002   521.58903789636690        82.873929792065212        4.8384987410808193       -129.00363685536692       -46.791619819936336       -25.572318001335674       -140.32859652072423     
  0.54999358788082930       -2.7695086019678249E-002   1.7198497976124241E-002   547.25671555054419        143.44267061595599        11.029966378265375       -24.805174990491967        89.261732932923678        94.410050035441103        154.38397465662533     
  0.55016148180449587       -2.4903216573397779E-002   1.9129521046855443E-002   672.44978840742453        49.433110256259191       -19.869314715256809        7.6770290283702156       -15.376495698789423        5.7956200747313442        129.89320169114575     
  0.55058158189487660       -1.1919944190441676E-002   2.7942153680585329E-002   538.04137968184375        18.733204832162453       -2.0889909167953089       -61.929877586612541        9.3303623892332830       -112.36455895560356       -145.71601811060583     
  0.55058030534648117       -1.2891740562950194E-002   3.0617389236045479E-003   769.81485430828502       -54.908321159998614       -41.640332534928710       -61.611863410995902        21.562701679736314        14.941485704054177       -101.52876970384467     
  0.54989067890891818       -1.4961482155347228E-002   1.3758093421202098E-002   477.96960633754986        199.41212777102172        83.185468687199091       -43.393438323148857       -2.5383367371130254       -82.524576900192926        200.06556799864319     
  0.55061743423262799       -1.1791527803225186E-002   4.7103528313976045E-003   608.66908942714258        122.52209817523310        81.329418053334166       -68.499967273486803      -0.32086675350546878       -30.879601603152139        9.0112798694006262     
  0.55077142283399838        5.1423079628590976E-003   2.0569677061330293E-002   518.53997419073255        97.984481199614379        22.400822053726621       -87.010524238803441        68.161914016340177       -97.035302006988232        67.993607983370453     
  0.54996030788596628        2.0507285706963505E-002   3.4419695759215665E-003   395.49851447294139        85.891868960639087       -35.435733551612316        67.033003178155582       -86.472918607483422        32.513928177372165        24.857073485144841     
  0.54865881081095358       -2.8102222819054116E-003   1.2656309615523441E-002   551.73921439939227       -98.523130917053848        53.481761076082186        131.26016379970542        23.165837441402854       -7.5858490912649730        82.703646335763551     
  0.54896975978695062       -1.9199055278778089E-003   1.7870370031141267E-002   497.38832637278472        124.32418031952439       -47.996412423692796       -74.920051327950262        73.945981531441433       -115.00590904402483       -45.594583909012812     
  0.54896894039055844        8.1749570758594629E-003   4.7970363005505803E-003   562.81851982402475        81.011570605503081        76.896327480072301        31.590617964406739        5.1579438903283341       -115.72535533273792       -16.269817099133029     
  0.54992932238062853       -8.3874294865633973E-003   3.7898884289301119E-002   598.08415097835302        43.679234410096555        65.036496397998746       -19.170137763694257       -42.807761241952079       -118.67177975407000        10.408847557602666     
  0.54929362624351186       -8.1727440395170433E-003   1.7835435588680278E-002   448.98304903529942        207.57465183415877        159.41329523651729       -29.653905796607436       -103.16731952732226       -99.415893343181779        113.69845641791004     
  0.54932743417462881       -2.5992378464027798E-003  -7.4641951330716074E-003   581.69450106344561        65.454202587263282        118.12895728967543        83.523075873489645       -85.726614057114986       -1.8163496880009098       -45.933512873487963     
  0.54995875840929020        4.1766384829704777E-003  -8.9820821845639342E-003   520.99169309594038       -30.950019055820476        104.52107275927938        25.323764126509911        108.05260268333920        85.229574555772686        137.94942936347192     
  0.54955670746108443        1.0631160794442140E-003  -2.6438625881807622E-003   509.25941513828712       -11.225028896070967        113.00700954015127       -38.758297966489643       0.72283313362717894        7.3829812193737476        21.169889273810902     
  0.54847973764281410        1.3471176158472578E-002  -9.1548481861006212E-003   582.83638727670791       -81.797423766505972       -1.5303292223829617        69.968747942437275        1.2892719107141444       -6.4887558537011181       -12.437269425861126     
  0.54800156100416886        7.6962603739633194E-003   1.8131052682269617E-002   506.99535413405169        170.37954584734675       -149.51265159923040       -82.641904021824686        113.82125893068711       -103.00554643208868       -102.05356282009197     
  0.54886945169096146       -4.1088195844778599E-003  -1.0351315373592903E-002   668.24310605951905        242.07049717571888        101.03318409811484        37.599566836536518        6.6190339871530002        52.884930840643918       -173.43774158542803     
  0.54916185167728870        2.2347662086334943E-002   3.1100852990546711E-003   608.81572487519520        83.124888884213775       -10.851075622704419       -127.79807333895769       -204.37333437680434        59.293890675596913        56.552004175993808     
  0.54873688194329318        1.8419435455462662E-002  -6.7737810114942756E-003   641.93512514994211        147.96138750719587       -28.199326788006815        14.752935016348887        160.35275241943944        39.126773787917045        55.072128548217485     
  0.54938213479577469        1.8744527406302690E-002   1.1986549459378361E-002   592.46038455710345        234.62276583333951       -55.181712490735130       -127.41142610961099       -235.63646625267808        39.949819889872394        200.68236555146603     
  0.54773286467608606        3.2796384814136373E-003  -1.0368635512087084E-002   438.97423810278860        252.53939701787206       -41.167341894216023        108.74562052028338       -25.449878349108580        41.315009283209520        46.792677343816663     
  0.54747042090274756        1.9529437303112043E-002  -3.8377388827089362E-003   598.80821239892180        13.390382581500795        18.822119638582400        14.659366230263934       -59.902498391399909       -16.079837160286868       -8.0516246265198319     
  0.54855044106106043        1.8627194394330648E-002   1.5040840448325701E-002   489.80635240763894       -55.905397521178841        96.993622888523220       -37.872321703438949        129.08449474017254        42.260741090012836        186.00096966775257     
  0.54821062149664490        1.2363280385355354E-002   1.3329658416292474E-003   592.41385195332100       -2.8715338059894653        121.05481286093185        56.893321963220373        87.141700085340872        58.726133969600703        10.893011443197771     
  0.54826804358523329        4.2448956549375784E-003  -4.0371615176015988E-003   677.32366913683268        90.717065013671188        34.047197064160891        12.498516613951912        11.160319260340621        109.10725974518409        34.928242290887063     
  0.54891281674847869        1.1679498557972970E-002   5.7937045198648337E-003   541.10383520802748       -33.557638213997976       -36.788951922947852       -11.848114944714496        77.715428962528165        135.66376534485576        35.444351729252553     
  0.54815323832093454       -9.5260759208250501E-003   2.5681315271343770E-002   622.20487488677657        91.785437878018172        85.289060419384867       -46.702838661172159        103.39170873172966       -29.264388675287030       -108.43833830900593     
  0.55045563664900199       -8.9855793408334956E-003   9.9210390203708521E-003   700.47638380314595        42.573493590969200        47.806097988526822        86.769656756958014        80.006660365580629        159.13022558044617       -70.004116305001560     
  0.54877306813815785       -3.5175851722278183E-002   2.0541010274597461E-002   671.24014031040963        109.40749508331295       -91.966566471402544        49.038040851166194       -14.800458110843769        155.31240814068099       -23.917093665871995     
  0.54896822184752392        4.9852787053407477E-003   2.5377137702094828E-002   699.98683079422608        55.720521118529874        104.97912574032054       -100.85231981308239        103.46670315416219        89.550876394246956       -23.521315354265251     
  0.54855779276951233        1.1042425850781024E-003   2.0110941492746569E-002   477.28873476410428        166.56261085574246        213.37791866491236       -63.360716830014837        43.857603663668783        29.659600090298667        51.605760083922355     
  0.54972581960913203        2.5654458618581712E-003   2.5299049896503039E-002   597.16624680015639        126.28270813049592       -14.371634565797580        96.097014464870554        125.06681740697883        1.5518325075803940        4.0819994686339340     
  0.54996702367546368        9.9092517442003585E-003   1.2656352757297800E-002   649.97775554236239        143.98387038285261        81.814815779455571        69.318943187374842        21.194044391987916        7.9611618441678376       -3.2742990755375803     
  0.54936843100653066        3.1128661546775224E-002   4.8277565839077103E-003   513.41680009261256        51.929425386055797        19.348179028513549        53.338105459159245        34.435436127593427       -75.287056451138156       -69.376498079278804     
  0.54870761424621706        1.6350287694765757E-002   1.4539381309115838E-002   465.22273499041108        69.913650560006417       -30.846308065095862        160.82925070484384       -2.4321037205377998        109.02436235807757       -3.4813073111001018     
  0.54852478762871160       -1.4713626811913700E-004   2.5003960909367007E-002   573.56360535157728        65.731986039466406        30.839693135785431        59.786041808071658       -71.105042114881215        28.115543073936657        11.421042049432065     
  0.54941020368366844       -8.5778121537871382E-003   2.6514055310599034E-002   458.13750989896033       -12.047960049896567       -46.001460646268825        39.661438242656217       -31.923918926478702        72.151995800495214        25.488556413168958     
  0.54967242494495749       -8.7459804415301635E-003   2.3910404929551037E-002   437.47367754461476        208.86399579801017        59.919810676899026        73.419870455773108       -117.22309229411691       -70.140279968268189        23.117010940806665     
  0.55083197936873696       -2.5487889119539956E-003   2.6407944163503862E-002   650.56072734936959        275.60071382438827       -68.251679732492647       -137.97005071114557        62.480620637484762       -5.7162069922592158        15.546756681796003     
  0.54874630130253388        8.8013676999483415E-003   1.7752213620825959E-002   540.16370238174375        172.93102812141794        77.455731100644897        70.492970125058221       -8.3143961123784376        38.991902317124286       -118.50950406018490     
  0.55009335350194544       -1.4733503311665484E-002   1.2867110089021751E-002   573.73283966931103        84.462320805524584        90.070076469455557        36.269690600492567       -7.5612188890182770        5.4772829516352770       -106.34406767681642     
  0.55044311993735784       -1.2532338109529462E-002   6.3992607665458944E-004   539.68947780852761        61.503416924928324        106.64376093556344       -2.8773110281298697E-002   126.67695342171764       -48.962014002569390       -81.090808561347217     
  0.55033677318343532        1.6673071665010602E-003   3.5584675230221802E-004   500.03405294772193        183.96970635139377       -2.2176307936279871        83.882698720118185       -22.512659361431147       -142.95583323680998       -92.973878184665395     
  0.55035737033273668       -7.8800107491675750E-003   1.2031350169328959E-002   659.14274057614273        108.68227998869345        106.54500476592868        114.31439583094077        39.365829756698240       -46.636981727785965       -237.31602056129543     
  0.54901091975197325       -2.2709252721722396E-002  -8.2041785603025833E-003   602.13705281854368        78.355593036798552       -97.285680064062603       -37.783671129978252        12.484844592145556        29.434072600720036       -66.425773205965470     
  0.55028073359504515       -3.4661456109268442E-003   1.8574734312764841E-002   720.75338946077932       -26.172219076528958       -26.153450632848600        58.184419278809955       -65.003581115616598        101.44082612117019        154.38719978428995     
  0.54907540555659107        3.9470603547192796E-003   2.2634243755689392E-003   618.30753573557195        64.427815583433357       -100.68945219595871        65.159735018810082       -143.34036596807871       -1.9477836670766420       -126.76677350455280     
  0.55055711494316728       -6.9782527465994939E-003   2.6037203457260811E-002   680.10977951964401        64.654623462482519       -20.695360452986971       -63.964628060932512        6.6995532720295903E-002  -42.503011967385248       -67.087393049326309     
  0.54947836406176298       -1.4940848767652264E-002   2.3256061931103494E-002   636.30632504447010        120.60355009798764       -43.715083123858122       -94.347242091801903       -10.723324739965507       -59.775469227207878       -84.971668574517423     
  0.54849680976859028       -1.4103017996225127E-002   3.3470526235834547E-002   696.81690896087537        60.912590567033057       -47.997949229411851        58.619370539605789       -77.647195883294629       -7.1244662150762839        95.032674935580275     
  0.54916016546701385       -1.2721713173419896E-002   2.2037047633553516E-002   456.24341657730452        238.38512166141467        135.16140985745426       -11.552060854055533       -5.7277291571023650        126.42769556153446        86.151598356582866     
  0.55023111398389457       -1.6742217750236852E-002   7.0040136146625838E-003   738.75761432484160        113.38989930217757       -6.6851466919984119       -116.70337092220018        42.572772379145640       -76.459381862177622        3.4129905311170092     
  0.54957040647207578       -3.0635588306363360E-002   5.3713949838629423E-003   718.06873364715170        223.86869299020594        143.19286647113478        133.11944760798119        92.141475247987984       -96.875199148290662        136.60913008280667     
  0.55102336967491217       -1.2985992141539261E-002   4.9956951161250936E-003   626.36827212824267        99.835103391734705        2.8531323077714643       -41.857822137577998       -178.71106232492690       -52.556557089034584        2.6247431767225384     
  0.54965628209736406       -1.2607858485061255E-002   1.6141578693343234E-002   462.49434649178124       -1.2078863311875878        47.800276948041919        8.1933827287481975       -5.5630746081319682        55.826585648163608        108.13116220521677     
  0.54827134151660584       -6.3286538323384222E-003   7.2778546312101166E-003   515.09409982838076        21.501383830323526        58.354421248690635       -39.532158327877397       -41.518708043533117      -0.60819801583597111        71.429529425466271     
  0.54766731488696641       -2.9277617617462809E-002   1.4347525366734630E-002   550.11854750475322        125.67489686221907       -53.835755299262246       -108.96709538415452        105.31255166179533        5.4440840833828092        123.72470430416671     
  0.54859774406213413       -2.2157191425771074E-002   2.4710329645362166E-002   565.46920874465616        173.50540978916791        51.040396779436691        28.711840737561989       -86.567689041806389       -64.328511768287655       -101.15785381970873     
  0.55011823074744370       -3.1826817721109277E-002   2.6540946851874459E-002   771.68947949569986        103.31098341212059        122.85510828252009       -5.5008743490613909E-002   85.695986222228342        94.825843896409737        39.953135583511859     
  0.54982404945330132       -1.6871370657889521E-002   2.6970892083575518E-002   683.68790259391483        176.10161649317590        163.76287495018033       -13.996171135412922        196.20681798751639       -40.393912875830772        49.766048270728760     
  0.54885122552016152       -2.5039892812647423E-002   2.8188298457701700E-002   707.98063192788493        115.48922793586475        94.043547342652317       -9.7269886519411699        31.262082226204441        33.659284923321223        27.417054501440703     
  0.54918829783269651       -3.0106241225455275E-002   2.2934062618542746E-002   589.99676550150286        267.95518022072577        54.745747450774097        73.518569999515307       -45.388930865125197       -44.285649777987835       -11.014735914488806     
  0.54935149776849712       -3.4023686017684365E-002   1.9221752194964289E-002   629.25832039729391        145.45989974000688        44.212291416391317        51.604008461400817       -61.847693745546174       -53.587996253378357        233.45533283987336     
  0.55046947913913069       -6.2687232297343382E-002   1.4696280140031550E-002   677.91588008928159        246.19735589827783        3.3890466637447552        17.822573230184332        119.54098957275433       -171.47319215106128        3.8327237937638201     
  0.54984383852140217       -3.6154371327783513E-002   3.6490439114348662E-002   656.49167021829135        128.63306486716445       -90.123255937926317        108.38564606647708        31.382268821985708       -38.688287869435058        14.050705979314658     
  0.54866454880546989       -2.6295673201755920E-002   7.3247094739397403E-003   677.61977539026532        103.62255365183142        273.77110949612597        22.243591646895052       -70.136290464984114        44.344429809353350        55.525906706357354     
  0.54862006968300736       -3.7985314262082778E-002   9.7818573796943312E-003   603.92519777975031        75.780993156284012        80.965238040648075       -8.0414899260057844        39.947664882192171        126.42420884142028        114.49395431783704     
