&INPUT_PARAMETERS
 LX=16         ,
  0.55042428094292728       -4.1841054071476242E-003  -1.8339620754429627E-002   677.52922034142625        112.26817758051406       -72.684606023429396       -131.60355040159811       -3.3598459136785541        34.297161354320565        22.401066019303176     
  0.55182743063749573        2.1405738097722081E-002  -1.8885482208851018E-002   485.20730232138237        131.82029034265159        99.295284004250775        68.419268980127612        171.06674611843971        11.163206426697400       -78.195089795926890     
  0.55115079381331478        3.7851649655355292E-002  -7.4780703541995151E-003   474.53542704117632        86.029823222193244        83.585309614472550       -26.326724280692368        29.579465299919267       -95.559835570428717        27.081953018225093     
  0.54899336378394492        1.0370755781920071E-002   7.6929201695935827E-004   427.78691917864660        5.5625512265153834        95.388558185057349       -154.19179529914419       -4.6466262215386136       -71.529895468569805       -107.20169683306102     
  0.54929412658826104        1.0742976780489815E-002  -4.5598072762427161E-003   733.84774228408469        106.16841134699750       -21.535599048693690        112.74079583945863       -166.43422304016008       -85.950083099125237       -136.90495673641098     
  0.55010682657232324        4.2172721583575018E-003  -1.4045850566227562E-002   557.63892902960970        106.36193769232888        143.65800005808964       -35.158459932647233        59.600269540178999        37.843594260341348       -45.408824651740900     
  0.55050402822636835       -3.0093745845848348E-002   6.9793634284284842E-003   539.76658730073393        24.353584287645333       -31.032162334423987       -14.920326941455002       -123.43948784526761        14.510467001662461        98.255362949491740     
  0.54930438991405151       -2.5468610011183507E-003   5.3609271562655245E-003   482.92963979020612        77.135677364708926        107.60458520699966       -22.995397193079636       -136.85600105061795        81.893151953572129        1.7507078957042164     
  0.54827053291948402        1.8574533076997270E-002  -2.4741175542223590E-002   486.76240518450578        107.04165977107799        9.5568005884650375       -81.962836255881655       -132.82397325202885        173.17272707995042       -15.189129896838370     
  0.55008344595355907        2.9013626198933554E-002   4.5179103342189728E-003   697.66663022687339        149.08079380002843       -17.465340478377385       -62.336865286841608        114.58191228407927        51.494551378414258       -95.127109981433534     
  0.54976911454374344        2.6420639745498447E-002   4.5449250721615736E-003   547.34089185864639        20.803086043881546        15.842469135504230       -21.719150791769806        89.412024794301644       -32.807757345301184       -38.604045639271995     
  0.54931335915337287        1.1679605782675647E-002  -2.8203196461546325E-002   665.61046991155388        114.91742879516741       -40.143989794789334       -2.1928067365191399        237.00199516057560        68.394173945491204        59.555603031963180     
  0.54896015535885012        6.7288979732819179E-003  -1.1354115096667221E-002   691.82101998839403        92.226371051599074       -8.9362052871619362       -93.894192374528004       -98.401006460307627       -151.37474660489494       -105.41986860528843     
  0.54698265121185285        9.8567112908705401E-004   1.6163792965198726E-002   524.31824367986314        56.890644489532228        104.61059371575281        8.5190146963520839       -212.65983913568022        36.743170853176508        198.69556371442795     
  0.54915666720018053        1.3566294620460663E-002  -2.9112053630349277E-003   556.57907558982367        59.588416734120408       -14.033272605831304        36.814646140225051        23.338027174289007       -78.077212534715542        27.341168128956326     
  0.54851788060031870        7.8310524643191593E-003  -4.5156619578735494E-003   522.82947743240663        77.922188865199359        79.289016311479401        85.193997197813829       -33.144023337423768       -96.283203665792442       -23.956789057279824     
  0.54720717756239778        3.1475376272438273E-002  -2.8813688396999580E-002   592.10189475175230        95.715440354471824        46.802643568682029        3.3149812040914539       -157.00624873856037       -112.68636716456656        61.790701737745273     
  0.54747973110145476        3.2162139649551322E-002  -1.4458338215026012E-002   497.75778586056197        122.58725637062827        196.64595348208618        140.46807435454906        48.642376345627568        214.13863949084941       -109.00445260912352     
  0.54831966372560670       -5.9799463763888132E-003  -5.4253267117984980E-003   617.75991620429443        22.504648122775574       -20.117880935674922        3.2672695812849901        5.3017636720872066       -135.39149005745492        72.548358524826298     
  0.54955233461240904        5.9330313162753480E-003  -1.5793069081201691E-002   508.30232557217698        137.96879081182473       -48.554028660852573        161.53511855988077        118.50198475130718       -158.46620583649346        13.172618209764927     
  0.54766776612019263       -1.0656246746523657E-002  -2.9778185159942468E-002   623.70213549015432        123.73684741296803        22.743431935206925        77.429083502382312       -57.253875193324888       -76.734584034474437       -62.477011173071119     
  0.54948505198532938       -1.1254543402927177E-002  -1.0295093621262737E-002   590.26599196609982        92.580848959417551        28.388088008069150        86.569902916511822        68.237946708643761        69.087940850613464       -33.873856716017364     
  0.54670133168268598        8.1742741989934246E-003   1.4974838958695308E-002   582.48376510489902        1.6004232180747682       -15.109988912219087        45.769652978943164        72.387222737627312        88.926568470311736        98.429329679677906     
  0.54878932944901726        9.5812205280223581E-003  -2.6404743149992135E-002   544.70246576934471        177.78757342376753        49.277710734784080        41.708233547300573        77.129988592675446       -98.100743795265288        128.96835920985237     
  0.54916103681697204        6.8060554141214265E-003   3.0145499167272351E-002   614.64688383463408        91.024269063152985        163.09647849423476       -56.258953434035213        45.754549125951179       -102.29034757524040        23.181194671400689     
  0.54957179688044377        1.5432696623353148E-002   5.6456601385912178E-003   554.61524930001463        103.91797347659160        127.77760475594503        25.887248392893451       -8.5349769875730157        144.42961674189556        118.85473857686830     
  0.55093638985522275       -4.3840495880417907E-003  -2.1113565157906251E-002   509.81619377990705        58.301015905196088        57.508633362618092        59.134229211885462        42.048086239879964       -92.265323966060947        20.370270079548522     
  0.55021597633593655        1.6236239993668650E-002   2.6228799212356140E-002   664.05966880778783        113.26648164942617        168.14547388060660       -12.251747956118638        73.540163998699555       -158.88790919574674        11.611440797982590     
  0.55036435208458379        3.9319876752176811E-002  -1.9041084904220362E-002   678.16999603657700        139.47730512548469        30.725681629456663       -133.15269080621880       -94.636034720106323        34.838106204690860        79.158224007393386     
  0.54998781784937467        1.1532021303062192E-002   9.5904860500225907E-003   641.19417072378371        35.948365924129320        24.432675509413720       -3.5373424144121297       -24.345032313724303       -19.160293917561745        86.930394788528346     
  0.54884936284763919        5.2918739500915340E-003   9.4129557437894369E-003   454.24127088738527        172.24779584662329        173.71238677254286        32.075455111936485        65.729495110193099        106.43165901115790       -24.727146893143146     
  0.54682989279730354       -1.1175893638825955E-002  -2.6624078109353357E-003   554.49300399090691        30.318025364016190       -77.559931602515150        6.8372385866298835        67.746001805348698        20.087399307857773       -34.346128502328504     
  0.55043466914756367       -2.5779082383785037E-002   2.3389494684931782E-002   674.24958701751018        211.08735996776963        207.06993539689014       -184.31352616612025       -102.53445369007289       -179.70178563272142        17.208992023192636     
  0.55038147769374202        4.7501443602946314E-003   7.0899152719455783E-004   540.92248828882805        118.83797733942581        66.598642301202958        26.134212680277773        95.472006918636993        43.737658621017019       -127.42358859420375     
  0.55003871007839211       -2.7325362454229275E-002  -1.5408359849221264E-002   414.85373604314572        6.2768874571456825        87.382836662465294        44.100047662638048        53.324363548998711        4.6632560368079421       -32.383960055889837     
  0.54894290181529315        2.3788581166604462E-002   2.3418257859350210E-002   718.10465637753180        107.84038355397736        63.862003512973622       -73.548427852103629       -42.253301388641319       -124.86746250985226       -38.624886778485148     
  0.54918998884885817        1.4731719496973085E-002  -2.6962282745431294E-002   713.84582947770843        42.323847106442116       -39.793832176060427       -30.820554725339836       -118.22013327689764        74.104185500828976       -85.098401789591605     
  0.55095668381014518        2.1435606492866636E-002  -1.9315093105692210E-002   691.48297061985716        121.54474346255446        1.7371981497847768      -0.97083932866804790        71.433954560781203        92.502306307983503       -4.4861925824050335     
  0.54891495569670612        1.2263984554003952E-002  -2.6151570852824900E-002   699.01041861027943        38.846769592093423        84.915771400229090       -58.480628916751442       -10.919966052017919       -44.182534959237238       -4.3507925735962800     
  0.55120493081440991       -8.4566819008181637E-003  -2.1357139301941781E-002   588.42753096939418        126.76452887199321        160.92075780940741       -41.069273993427622       -12.558350203015561        39.405119220308137        124.63006113125778     
  0.55105472722400795        8.8008151528836038E-004  -2.3760835113952741E-002   589.05112210320760        143.17761895114407        54.158543607303677       -28.932387065022734       -116.58786065557788       -3.8495107407825837        22.447215076380672     
  0.54970077082359015       -5.4459575384833052E-003   1.5454894007382713E-002   693.10135175347250        102.21309393784155       -60.416480554345938        48.543855917708321        3.5475580381657057        5.9867422736681020       -6.9377911725013579     
  0.54941615415721090        1.9395793440957997E-002   1.6383519812716362E-002   671.64812093290448        24.775939073465597       -66.666304317871962       0.68726269244035698       -101.13215320879148        89.936478772889217        31.440846400972859     
  0.54871426109731458       -2.5775492210156677E-002   5.4735484443665964E-003   517.91144590635520        248.28316189186111       -38.151697938530795       -25.364663429864471       -16.637244989593057       -71.741947131297593        97.838865862321143     
  0.54765381891752574       -3.2347445486982495E-003   6.6498417355774454E-003   651.61097631329676        166.21035052675512        47.206015856836714        146.89989368806283       -51.706991980283405       -12.908517839184590        43.256164985643849     
  0.54925021798048823        1.6622417234238311E-003   2.4477376326800051E-002   693.84502513594293        5.9245577531114764        51.290271918920027        60.330143196365086        40.626060378829962        68.268283710849389        48.625832807247548     
  0.54840146789238176        1.6532296887813016E-002   2.3327392404930723E-002   539.75101000383415        165.35317221170115       -3.0113549190872169       -92.389036416996774       -44.432153690268528        97.452303307078452        126.26750723834022     
  0.54939079718988970       -2.5432997813827755E-003  -8.3516844848050623E-003   487.66380251971128       -101.80003203529510       -44.615431428031471       -100.08249568567440       -28.496144630859185       -90.163871690989254       -64.129039125449182     
  0.54756513311650878       -1.1478513443118598E-002  -5.3889563026676543E-003   582.53121912243614        46.371849327519342       -94.628384495396048        14.904154323655916       -55.410503110709691        47.052213620353236       -9.3565035690035465     
  0.54704211797754709        5.6173920538657935E-003   6.1554274370199816E-003   609.11273876990572       -10.625345643768181       -16.962290197843668       -36.795207197954284        28.015682069208147       -166.21004690866985       -76.213089358415132     
  0.54983012360217731        2.1337575229619758E-002   2.6223147998111609E-002   648.11776702767247        46.776038062073660        101.65988928773010       -77.442673192037418       -46.961967417927895        65.568785186576449       -36.749309914699438     
  0.54871092828310553       -3.8531840089073809E-003   1.6326303605949076E-002   584.40023652480659        145.96706942466255        29.187444923859690        1.5218589352291096       -123.86172944488921        71.979709896078120       -58.516845579637327     
  0.54826946146637845       -1.8664528422316157E-002   3.1473532669102293E-002   660.52765228842816        4.2861923429241715       -26.981414079407379        14.876330879743005        84.214035635853151        34.095863611860572       -24.126365173845745     
  0.54553854446025574       -2.7046505182570069E-002   1.2969131170562956E-002   617.56755616166004        105.07273401362555       -6.8111430356957001        6.3507557352954969       -37.393772982190498       -20.789830189641449       -6.3498075536140606     
  0.54889656766897876       -1.4485538607004182E-002  -8.8097440666978725E-003   574.69252305573821        165.12365298262287       0.87809352328966539        66.457064638708374        32.757415221519430       -118.11405181728779       -188.04657514390462     
  0.54753122059323145       -1.1110176383219161E-002  -2.2639118528243705E-002   678.22972431866344        86.962524351962031       -2.9171047789622433        75.203012998394485       -95.257915424565624       -13.514989331710641        58.988367383517428     
  0.54581740170263238       -1.0318273019608082E-002  -6.1710260511336663E-003   596.01535804827381        25.855570624731939        63.502834713093371       -68.662230509075201       -133.28474286674972        42.728777491104722        21.304223397401920     
  0.54901222126106586        5.8497321420933153E-003  -2.0848807951152511E-002   587.80602609772507        160.27712599367413       -11.089823743903644       -11.488585751184674        16.125391992791489       -35.283160612096061        43.568562742747410     
  0.54961333776838162       -3.9595596721222663E-003  -1.0855858889831316E-002   534.52931090610059        30.506338733346041       -107.62312689141571       -151.87746048039182        5.3044024651310178        31.058656180271793        24.924711727833632     
  0.54943402472916758        1.2418812452677050E-002   2.2853222654921207E-002   540.68944031338026        129.83372651252481        33.691801414069047        119.80767253940560       -76.799076270977494       -84.544081883883507       -7.2046289726364394     
  0.54904014042528759        9.5814370791195824E-003   1.0937685229475684E-002   736.46518244962067       -73.260932935179042        61.329347337379943       -71.816083761337296       -35.340916049053639       -188.34174876924632       -116.22830022685953     
  0.55026502069291316        2.8992384535228989E-002   1.0605370517287294E-002   613.65861985364529        126.29312662002518        20.161828019213154       -23.386818287007042        14.302733909439418        76.378028478102877        22.524089199730820     
  0.54869853188640960        2.3815967422629584E-002   9.3812945283207605E-003   594.62990904346975        120.23295183119023        150.72990862601716        145.67414838007309        36.864424732251045       -45.408838896572348       -25.651808837334727     
  0.54854978253572650        3.0802425377897000E-002   9.5317092198040493E-003   469.32210047652131        57.339975846846933        26.128595399212593       -18.017148196420102        63.558431526817763        31.898671568997198        24.650135295032083     
  0.55001059993695045        1.7209517421195041E-002  -1.1871698841301008E-002   607.39926603506137        150.64301388955684       -14.725634610641972       -118.37173103291649       -61.064218946114899       -76.875877353983086        9.4740537843130497     
  0.55031898840903259        1.0267275107280243E-002   3.3915470160381673E-003   586.63195963659848        158.85949914421275        165.47368551724884       -73.258714942810641        3.7025523185837175       -89.778711450143234        19.206687378238588     
  0.55081268995094412       -1.0552924479804384E-002  -1.2414001907788984E-002   463.93131980450312        102.13929032070209       -122.77766953171887        68.687633871262406        40.937356787573734        121.43855379250672        60.321146200399646     
  0.55172760607935645        6.7035653319926052E-003  -1.6375644185653319E-003   655.72070214805694        59.745322281523158        122.70018989055816        24.816726335949493       -160.28766147634528        2.6395036840609114        267.96890675898101     
  0.55218202725666077        1.1306814457631213E-002  -1.7230238478620281E-002   602.25700713517631        38.470431099260537        5.9500581061568525        3.3579013447623334        88.978819588468625       -42.263680415056108       -114.93063746081378     
  0.54835323492245513        5.9881628380210441E-003   1.3892979890255175E-002   626.83215613086111        168.06473942662774       -2.3237843047974702        93.114622654100828       -109.94070758944656        56.941425727446912       -83.114232989969324     
  0.55082285470643788        1.3219965722320355E-002  -1.3299646301867370E-002   711.97679549827046        33.309007038317390        92.056357197238356        28.260297869846003        127.10298384277677        120.48498565743780        87.365279456274195     
  0.54987661120923448       -1.3071733362087005E-002  -7.5198780322823762E-003   659.49378917205445        90.206146146650937        5.9180353807805499       -3.6381822695311694       -108.99680749858936        57.996707005754061       -98.466624814864403     
  0.54977755835464115       -1.3237019664969053E-002   1.4605874966299282E-002   757.09295282865276        182.93216056830926        7.5683308162808896        39.081753928081454        118.37489985984448       -13.055664678004780        6.6266994471271428     
  0.54826516493369393       -1.1944445245889999E-002   2.0357704304898961E-002   749.21949947035023        178.86790247714580       -2.2740368090827916       -26.260299180908351        110.45239914389525        52.399745017198427        136.34156409085915     
  0.54936295086779696        3.6373104033331993E-002   1.4210062378067845E-003   583.01919926841765        40.249310356910556        72.722488122997092        179.19649509126145        2.3068198628368055       -109.44107787474275        10.859797590907016     
  0.54828190796776843        2.3367143473076789E-002  -1.2616659854583471E-002   708.43696257744739        28.144937053390873        54.286854594678090        112.52131376575372        189.07746093359930        144.68062562849383       -17.937326535845710     
  0.54833630016857915       -1.4685487061628930E-003   1.6946117422538754E-002   559.23318070166692        53.882224807247532        77.553081019164694       -43.337237981430121        55.517695191422035       -29.174239724571393       -64.388234508422968     
  0.54771124543153704        6.9557904721498399E-003   3.3015413256508315E-002   674.81006021059727        277.59812439101268        56.623654172010575        117.17988063425381       -234.95894553732779       -104.67848724372853        7.3370317110428367     
  0.54906339420746031       -1.1174471451398729E-002  -1.2477926418862945E-002   474.60960767454156       -3.0992744139966675      -0.43464934070332090        37.442227386417734       -97.614543507028827       -161.24720641269616       -99.081205225890614     
  0.54707520090206263       -1.9582245182722224E-002   4.3242302995154447E-003   550.32076583543949        43.919483054440931        149.50782611912695        4.6889223396021711        9.2561955979698283       -17.849303694395793       -73.755577480917822     
  0.54759449539410121        4.5048808657683292E-004   2.7064327636014711E-003   564.19110591010769        298.85975035476213       -14.017041212292540       -23.637233047049161       -166.76072343038749       -214.09415162145709        18.432379565576856     
  0.54893903749114181       -1.7157053862332617E-002   2.3265413360382486E-002   487.27060809621150        146.19885338052009        107.78939402991473       -46.926184600775194        2.4767954581943257       -1.0110545157607640       -193.76745509218213     
  0.54812341682470000       -1.7981853242764027E-002  -1.0357229661374503E-002   667.97884634192269       -15.570535072784104       -21.362129196237547       -49.170522333886950       -3.7531984747507789        27.041521746630881        58.186458192976012     
  0.54922235184155876       -2.4631018827659156E-003  -1.2207388506229810E-003   645.62485781176849        229.18789470659149        25.529702587076482        1.2960298753831037        29.944250757508428       -79.513347588070005        6.0499193715093043     
  0.54876932833418335       -3.1063772989571515E-002  -1.5554613277653898E-002   490.76377491522379        30.609218355998685       -51.498219843997099        6.3242888351955964        71.169191806287728       -87.535648093333663        4.5663146099264651     
  0.55001111386001766        4.1347724322812422E-003  -5.2363299326795440E-002   674.71375936078869        306.23842034795121        208.04235485968655        159.11710272215944       -4.8711243365462389        72.250341028093871        31.414899382895801     
  0.54897771309139654        2.1859432768891299E-002  -1.7240825854122999E-002   583.21067100833409        312.22938270892683        164.98518956664842        42.544738813246852        72.143446942319187        22.750574376541771       -31.349781037602252     
  0.54880067111543451        4.8174676175640509E-003  -1.6373665755271924E-003   461.63693393319278        119.64085711722301       -13.859285380139919        144.60522029862477        71.823837391561312        71.883417791615500       -31.181176422216573     
  0.54752478579375918        2.4905364192249643E-002  -6.1673076224971384E-003   557.61556669564970        112.88629471529995       -128.20320341069626       -47.448634727289075        112.53021351372811       -94.688572396253505        112.15284458116045     
  0.54765531761048103        1.1133676544238916E-002   9.5578725088292845E-003   563.46152874752067        164.07247510325649        35.265559099329550        73.929467757165924        206.89863225714467        13.424759809573922        126.70893321221747     
  0.54930071688938209        1.4218834923630403E-002   5.0281580209810750E-003   513.22280061017466       -17.872826547251389        31.923726609177173       -6.8520957154956781       -38.526663216968608       -74.624058331851927       -41.435337120011283     
  0.55000886576831742        6.3853578615974431E-003   1.2436251907701912E-002   548.91135216242583        6.3785141136207146       -3.8414821221603890        17.936314384719989        53.057729660410708        75.655646354919355        48.231980950406999     
  0.55071463773560259        3.8363212620869683E-002  -3.1334294936123656E-002   507.10090839287494        126.02456028562850        106.89587667505414        118.60878259434016        41.209213109536115        39.920937077769231       -42.914054936853518     
  0.54899639881966777        1.3741957949893318E-002  -3.3744704079821616E-003   732.44587730570311        125.35541972941776        58.185798429729708        96.287471604240920        56.037461832008013       -78.786634924145616        13.020080509599676     
  0.55004355690614370        2.0058977455094534E-002  -2.6984090596445638E-002   605.73968472751244        137.91631404423168        106.69444638738511        29.957065340580790       -137.46556512162618       -68.188714805513882       -162.56543342062866     
  0.55115432611597615        5.5838964871436168E-003  -3.4180152062442092E-003   645.05375120572853        249.86988989143958        92.905109650787807        132.58939579008407        184.83579810079630        205.09437831275230        90.180617762043639     
  0.55142565723832337       -1.1516593697119399E-004   1.0209690939876150E-002   659.77619487700031        286.55208633183850        104.77195436234015        134.27824720139338        29.666621205379045        74.286226147013892        24.325970899609256     
  0.55008989707916689        2.6444621501605464E-002  -1.6618289595284395E-003   585.73535992922154       -9.0239114173753858       -153.46714041770883       -38.466825735298279        3.3583399967536138        31.253536164680476       -43.063861966784806     
  0.54923619391404666        2.9402060117470919E-003  -4.0484751363904815E-003   738.16818308467487        227.75365146886995       -22.413165021167792        109.82183938089435       -13.942647394051633        30.810147884836358        28.357593220333264     
  0.55001019498032355       -5.4584152015325418E-003  -2.8131802250356004E-002   779.21945762497467        167.76178329540357        8.4763913775918702       -19.040893624118702        46.049753259484937        23.840049294505643        55.786651298124383     
  0.55034199606786571       -1.2582379844824810E-002   2.9752958769176112E-003   568.47322308210960        129.88577891648859       -67.532030561500434        72.759920193001903        26.998011046336629       -65.853885076992412       -69.590274396674076     
  0.54994712663452494        1.0257590908364403E-002  -2.3613133982709290E-002   558.87984693262956        210.67771317338699        173.70819427045714        112.39618404953926      -0.75571295975729991        5.6214763180787433       -39.687171377002080     
  0.55065620356224598       -8.0587308135887433E-003  -1.0957257038845085E-002   712.30783004916111        140.86719500907412       -50.324580179726240       -34.739579617857096       -129.34916059022561       -114.14958697645525       -4.1066475114754413     
  0.55041395659376224       -1.6991680210448220E-002  -2.2904213695319312E-002   772.74071375549204        60.097253401264538       -92.684633095817134       -8.4151942937582973       -117.61182426068581       -157.94524065314963        128.81133583871787     
  0.54955548553860234        5.3391993228668090E-003  -5.1837512692575111E-004   793.58848825775306        203.14895911852341        8.1986222942838030        54.134092181585231        13.169529696615138       -106.35317720824327       -68.327095990362494     
  0.54967454375851821       -3.5026020463711787E-003  -1.8320343964916427E-002   783.05749005210930        75.514563603985408        45.396576876427645       -58.748129013585981       -10.281169102776817        115.37500427400941        31.206537719789978     
  0.55118865475238166       -2.0382522541934726E-002   7.4200103792012944E-004   512.17639459602117        117.05676938064445        148.77417854806947        20.516243742244079       -70.327604299062926        13.973543304241353        13.263936933007727     
  0.54849307192406493        1.1901548796859224E-002   9.7709632541926762E-003   579.07179563740658        221.94273566991833        135.11773464461402        62.346252914249774       -87.307056359364651       -2.9593058148258535        36.364738574656933     
  0.55148438253986254        8.3258326864185384E-003  -1.1246451787339140E-003   696.56181792771019        317.55465196156086        165.08274208453861       -36.885676465661867        74.236143151889550       -45.539576903264987        38.463992138273149     
  0.55063107217764629       -4.0691364497860288E-003  -2.8193382692205431E-002   575.11997895646266        77.608370653537307       -2.6159238756992673        27.729883483026999       -266.18376885897447       -9.7242316383146026        11.074058766473344     
  0.54992982179353944        6.9223216547752468E-004   1.6944477187746212E-003   460.16693890316600       -63.769296033632351       -94.358485777148218       -134.74642873111293       -28.411477219310061        182.30953052572150       -28.159872573882378     
  0.54860194642209326       -1.7604331686762805E-003  -6.1640939654684793E-003   619.88526302563957        104.36325935635335        96.784040815995255        24.395144321126509       -41.658728899092999       -107.57152105258004        147.15420180351930     
  0.54912428497194565        5.8389931330437225E-003  -2.4671850800176622E-002   581.83347735379914       -16.317238950062986       -22.268078631400364       -27.912574199522879       -83.626860685129557       -102.83732880092764        19.392753836365809     
  0.55144869694127052        6.6896304463324244E-003  -3.2945733289798489E-002   505.98894290394975        193.51976193456625        16.384664932047912        109.88616367618908        8.8106138896716413        74.764500293943314       -23.689214456001729     
  0.55201208353765230        1.0222220156830424E-002  -7.1963853320265369E-003   708.84422328486176        5.1478871496945464       -15.021379292942457       -78.149214573094383       -37.977781336241783        48.291602228456590        84.512474243902702     
  0.55128856655730252        1.3998556889448401E-002  -1.5082088866665053E-002   670.89999527605391        54.371751961366520        65.702869074490621        51.013289324558961        28.882005851072037        120.54086689066919        74.726086003665216     
  0.54934985239668410       -3.0258871262999099E-003  -7.9522077778913861E-003   818.72925094784489        175.97169135127902        154.72735430249406       -71.938557916475446       -70.218983850880051       -58.886268287711047        102.24761589666032     
  0.54870847692156144       -2.8384825463419632E-003   3.6605672236523527E-003   589.95111309843742        110.99014089577382       -108.12441499773834       -101.89490302970623       -20.774593377261990       -45.725346899544036        72.429107228990830     
  0.55094593697211913        1.0360915530675200E-002   3.6657428389208331E-002   550.17199703886138        91.602654153350258      -0.71328036920015181       -20.481187071069499        103.39260595422348        69.538259669088646       -25.070803529529915     
  0.54985493677204900        1.4212460879597067E-002   2.1573625176034865E-003   576.22179920231531        107.18052391937002       -56.463481935839738       -63.152246853482993       -23.486911853976594       -161.21562147070068       -44.628075585683987     
  0.55005630068316280        2.3725457549726620E-002   2.1152195225519598E-003   469.50390542964794        76.315691037122249        94.238770824255880        35.159984535071601        86.336229204760940       -130.71736353577847       -37.436498766920707     
  0.55086999605315878       -6.7762557049606698E-003   2.1598020314883639E-002   670.67729737472871        158.11139556898704       -11.507370327146416       -66.744739343968405        72.803994487796146       -111.89337696121260        32.154723791662825     
  0.54958468103847824       -5.2422807085761823E-003  -1.3823353378395936E-002   466.84195631311803        141.25831055025904       -4.2174111468352429        20.711722752121233        61.175681094144700        160.54659959945280       -5.0799711628628961     
  0.54835843897257208        4.8296945894374778E-003  -4.3792589897756942E-003   538.66863128752516        166.99698571393813        52.715945131313070       -13.554190611830114       -146.12581955454891       -51.462357494916901        78.920936932059092     
  0.55107724807177916        6.7902860534318705E-003  -2.3082129722378827E-003   706.56143632264752        179.86145360094758       -57.202302080218047       -198.23859888445190       -212.35186808530750       -120.22163894102715        132.52558391444859     
  0.55055326887884670        3.6366182295620407E-003   9.7070532544912876E-003   550.46940828981155        185.56029280047093       -74.860347857121084       -51.678857876820707        49.962202098164063        15.512903605757128       -20.555390206770394     
  0.54908085189510880        1.9464323239498385E-002   4.8834693077194347E-003   613.52076354485996        46.526133303045590       -73.337368880295244       -19.029999551859909       -94.061574229846855        116.06828322927632        4.8298326803068710     
  0.54893646329296175        1.5397831495814279E-002   3.0949684720472733E-003   442.73787111250408        35.486515878036400       -50.288471662233874        7.1401789373696758        37.432521111909743        83.422444275065232       -118.47952548285721     
  0.54986581147175384       -1.7954154822141428E-002   1.2850088311397815E-002   594.95302201510935       -44.836439367945879        17.211234612886027       -130.77775790673735       -49.321503174024571        32.563082753862908       -60.146392298782381     
  0.54724750869242711        8.4479568768670871E-003   2.1605576180779994E-003   585.21346642125206       -18.945855446252164       -195.94724867275667       -90.480623313043921       -71.920714130519841        90.168021697268912       -70.511979535382451     
  0.54873232806013750       -1.3591777577102664E-002  -2.0539698748234941E-002   609.72723820411136        145.08378529134197        128.22727842642445        70.779912241777041        56.061357893208182        30.974470179273183       -6.1116584903543449     
  0.54853380621151404       -1.4280170333603796E-002   1.0624528161512018E-002   685.38079421152781        141.08620503354371        49.336537218726917       -77.863321762581450       -135.81355747564035       -138.13638324449360        46.719826177196943     
  0.54987045889302288        1.2635457767341929E-002  -1.3061369706072089E-002   609.93471963125057        11.535232649031572        20.881227935589731        48.324623707437574       -23.823894300850103        83.012765798567273       -17.990762413070886     
  0.54864193684046492       -2.0984667454716126E-003  -7.1815828684179198E-003   547.60226763207197       -46.514163700526098       -76.905421788770269        29.387133172020356       -92.350991921914968       -7.9668010723489449        37.068116604083009     
  0.55074040790117373       -2.8568043577324034E-002   2.1380109433610749E-002   526.88686753465208        73.632147691543693       -110.38414186607380        67.955179431917600       -97.553863120693066       -86.989648178936051        39.046648241985999     
  0.55292045338035689       -5.0770938413122961E-002   2.1896529986211673E-002   525.89944855462056        123.53087672882292        41.850904884135936        14.019609976936753        224.97582322631683       -11.182296197136225        58.151986891706819     
  0.54977653070787680        3.2018742296777728E-003   7.3031195616353158E-003   496.74438054836259        92.234464212057674       -87.998274343007523        26.993976320650727        72.141172203386873        8.0568431001108500        22.040869239728995     
  0.54951510615525012        1.4398551056725776E-002   2.3362868367543441E-003   579.58119423176447        111.41999251671427        48.171212409770156      -0.39993800725793377       -25.445835117693260       -35.683081884516255       -89.576384940247976     
  0.54767731180469881        5.1800676469362745E-003   5.2930131190794903E-003   566.16740937474663        34.758606880585006        151.11024949136726        54.539856463470691        129.62523688724403        60.300634777828627       -56.236180563436093     
  0.54716488486991466       -7.5823919654368988E-003  -1.9360950949661272E-002   697.00293677431762        83.984677494578150        141.59993882900520       -10.057219874844897       -112.16613117648875       -58.110068613762550       -36.924065514975929     
  0.54960166026937618       -1.1592733726200991E-002   9.2808588967659492E-003   619.56736433656374        38.959365137800610        143.72486342910966        125.94090227665879        69.153043762742143        77.233044295363086       -43.635572031777443     
  0.55114740976786492       -1.9700464100473790E-002   2.1396754223618761E-004   721.19140200791276        44.426276803679052       -30.966846543180864       -150.96008085528416        57.538652676311258       -221.61158693274626       -10.853697830296701     
  0.55004571271476721       -9.4985921979940605E-003  -1.8943729327324250E-002   703.83850040280811        108.75397603312727       -87.536151897786738        87.276873670220994        55.172581847725404       -55.489639790591070       -25.221414291500519     
  0.55019588616077442        3.2488282233859939E-002  -1.6394240464302670E-002   464.28295289603858       -4.0480903481597705        35.080735926846060        122.46992024541555       -22.826650440646706       -10.115809244356353        134.23883177622091     
  0.54975608769744633        3.1632492758715746E-003  -4.2410672252965270E-002   789.41497586978255        110.50915697082948       -22.985746668573380       -80.763651312947090       -54.014675902132623        37.758804899425897        71.466615465041286     
  0.54855350170465444        2.2402101775789603E-002  -9.5245419672759443E-003   603.59626581890984        141.93381586009207        1.9743998463454506        48.468209778951085        52.873209959489877        59.522877955824661       -46.413865382455377     
  0.54943678108645633        1.8692242447212553E-002  -4.3508573721169428E-003   560.50771856873700        13.704423044555789       -127.67606575641497       -51.027258282146633       -139.15086760911839       -87.384721591170802       -18.296057748793125     
