&INPUT_PARAMETERS
 LX=16         ,
  0.54912979748101354       -2.7805223749671960E-002  -8.2248572257180650E-004   671.42252306032174        48.690739873921800        12.993199889548942       -12.143556402765691        16.064934125942067       -66.609520662036459        160.58550889779971     
  0.55059493354242928        8.3659329392968187E-003   4.0168150895304056E-003   786.63199182491201        178.59263841760094        21.884229043770528        6.8152763618289800       -44.188881153436760       -3.3130790509938808        34.724132753342182     
  0.54938167707973462       -5.8403838787708610E-003  -1.8882257179503221E-002   761.08922174379938        262.01345191743269        25.843513895958740       -103.23651994439663       -4.1697814858742879        121.97914711482811        11.519193991248022     
  0.54936698564615472        1.4386819824716816E-002   9.4815265214801114E-003   590.51657524115353        6.9809699870349098       -112.58751381399962       -4.7678066352644475       -27.713443736223997        104.91981578749268        50.252991752934108     
  0.55134486247526848        1.1568052802296301E-002  -2.3129909825430027E-002   743.02573709823116        164.39864752883125        115.45963519537651       -15.676228503894034       -39.773969647171896       -103.87729517020371        46.239722663534714     
  0.54803514692177935        1.4358357880594681E-002   1.6110107160540264E-003   530.89105681684134        98.607238741104112        21.646617090956262       -204.28739915636376       -29.658831722872399        135.87094094530198       -16.171928638117755     
  0.54847703032435990        7.6887382820660420E-004  -2.3366701806333493E-003   666.29846778675528        7.3946164231557425        44.343429724549203       -17.644075560293061        36.560869908718445       -96.819758001182308        14.772388550616036     
  0.54906817006246011       -1.2864441302450862E-002  -2.2048112363696741E-002   667.60079247916713        76.015598527482979        68.011014562266041        6.8271721046309697       -69.876677330159168        4.4846731864293785        102.91050895629813     
  0.55064149883309121       -1.8743288225154947E-002   5.4283302752865872E-003   655.80510757515617       -54.088115247194629        16.168829096901565       -58.955787099554932      -0.39436827975215194        34.914376514396523        12.012865512293724     
  0.54984494585407540        5.2936336485412891E-003   1.6449977646295046E-002   574.98248151990367        142.10496341896402       -88.882421602833517       -13.920139041548152       -80.585217916028483       -74.370943358330607       -48.219220210215937     
  0.55030480983896746       -3.5632570141435485E-003   8.7702539707355739E-003   624.50451325613687        187.63894033263577        70.160515065208330       -71.968731995790094        68.979561178550298        24.507548519927660        32.461657825462140     
  0.55156393450671315       -1.6187301274290573E-004  -5.6836724549633256E-003   515.05809320110507        11.029309939111485       -120.46896982756495        101.72647034268778        13.590953308294836       -18.060574381568433        4.4133066456491514     
  0.55026696913235928        3.2054961491891694E-002   4.8207145040207577E-003   533.73743372573620        16.939788902876032        6.6648661309127801       -4.1386397009839690        61.624985229420552        51.811926326876048       -58.645494049332221     
  0.55082827932634970        1.8935283345390505E-002  -1.1603922216463246E-002   394.04835311320380        26.729384629447981        140.61241989232477        215.60541886344618       -22.801566686440612       -1.7618367174216982       -164.28989646672289     
  0.54981075536430324        6.4100337796388221E-003  -1.9774643521533266E-002   633.84779260196979        69.115882257227156        128.30149419745700       -13.069958769819563       -50.857988574395279       -86.963990651954020       -42.644468357018027     
  0.54957737719745325       -3.3610353452403698E-003  -1.6762529774558659E-002   633.23694121371102        259.10058414258521       -140.90559517240041        30.869441080813537       -178.33195166931469       -64.234792883994771        46.513206503015461     
  0.54989220665741678       -6.8827668948557965E-003   1.4191498997375884E-002   584.30406232602309        188.55555515047368       -22.495766917085749       -39.121269553760229       -64.230365040824125        10.608926628865248        11.025372396653168     
  0.55005778684349638        2.2459998643800761E-002   5.4647344354043833E-003   660.73174524169326        27.731084829827939        79.053232520871930       -150.41055547078858       -14.768892692917131       -120.82731959798264        13.419730702426497     
  0.54899742613802871        2.7222505119563551E-002   1.8634833393136412E-002   419.75423182077787        9.4898789318930969        56.016661512112627       -22.840344190657252        49.535049576804965        59.297730034384621       -129.06701891342291     
  0.54883401445873248        5.5909222548863888E-003  -7.7683124496646097E-003   630.63587906245914       -14.486190302892243        38.634485149036571       -89.482020903965122       -23.427356381675796       -10.304505388649423        3.8102595051263819     
  0.54934197036149102       -2.0537495330256846E-002  -1.6501586067364869E-002   550.49090608084873        14.590659792909705        139.67271348041410        68.000621523481456       -144.39344249768240        145.36847682243780       -79.657016188767557     
  0.54901207838706989       -1.1272932683224702E-002   1.0566450476677612E-002   759.83892084310526        32.305612188443234        60.364211336058013        6.7497800998809501       -89.157299227987721        16.330459916752535       -4.1292002013546574     
  0.54884375879336367       -2.4346003031753747E-002   2.0661749379604685E-002   659.41784455625600        37.808473808759700        24.638706331633625        60.765916823367014       -3.1185781598957649       -162.75526489848914       -20.286626641362499     
  0.55097248392975984        6.0448574626973776E-003  -1.5198610199806300E-002   618.16938751826058        260.74101384067279        48.225379331215258        55.987609794928744        5.5169646706407489        14.048742321230590        63.685166754930570     
  0.54907356148915742        1.8519716082153505E-002   5.0498678945630933E-003   580.12097519001316        136.24097416249649        45.305859356826481        73.570713808866415       -43.413308005291086      -0.74126562769784021        134.81323836211612     
  0.54942198161912659        2.9161428476277714E-003   1.4697810562705754E-002   757.52971695639553        165.46213767250197        117.23121289702854        71.957509881342006       -25.245597608050424       -40.211471991089560        75.110011675296505     
  0.55042096213923997       -1.7439704899745848E-002  -9.2985802001993943E-003   621.04122367231025        205.40168689691546       -16.088967477340759       -111.65680646890556       -40.948783745658346       -145.20497305390575       -102.18096932526997     
  0.54934007266211238        1.0838843348862639E-004  -2.7662141687612645E-002   618.94966519140678       -14.467172193553710       -20.690741451934446       -32.351401318389769        133.37705503811782        45.955779278084478        117.92183782724425     
  0.55032935862402310        5.6364230307765486E-003  -5.2179016297459017E-003   678.65672751579643        51.421849859288152        108.62393256446035        47.203277590864651       -64.704726671121122        71.086586366095304       -59.535579523329389     
  0.54919572507194381        3.2813766323454813E-002  -1.0431527178390552E-002   532.22997808393416        50.106393002587723       -2.1912411734540109        76.260589274700337       -21.401771488947713       -77.255812859886603       -107.55957561973244     
  0.54964923162949630       -6.3977981526310468E-004   2.8268107099806415E-003   539.68673097798228       -24.518486977823109       -8.8503641464014322        132.89571367385213       -6.6880606653236443        56.983856803151070       -125.52408469718164     
  0.54907197237278837       -4.7045384863014517E-003   2.1726885929048974E-003   534.77978701210225        139.03878173416049       -89.266465656530286        145.68498933558953        47.431306283781048       -7.8256143149309327        120.77278512180452     
  0.54885127318742621        1.6677629716935372E-002   2.0251636728735527E-002   646.39647612517422        149.72579956636636        150.72735948583596       -11.117002995131699       -50.032827231260839        28.022349927103914       -4.7264282565802054     
  0.55054786624219743        4.1535169677782086E-003   2.2078075500706385E-002   698.01401940808614        71.310871923633243        87.300372149157425        71.273465013777155       -227.29283966773704       -123.34611683504009       -2.6018567928662661     
  0.55015371718040462       -6.5266124779827066E-003  -1.5113216678913364E-003   670.49152151220289        216.76715314625005       -33.415840269140745       -107.12396624831548       -160.41872153180375       -14.807351692263312       -64.090147900338238     
  0.55032954551130253       -2.2722222490485798E-002   9.6895667902782718E-003   770.14786406454141        273.27650284787808        189.66668734391746        175.45313943336549        3.9446969713490656        84.478145466724555        241.55040206745184     
  0.54957697137033346       -2.4926029363697682E-002  -5.5461118404231905E-003   586.04968523737000        57.578474352897253        2.4719408618716292        37.120457057995139        95.937440306094786       -3.0339187119300934        67.807167275767327     
  0.55079535091467824       -2.1718881599427489E-002   5.3628242253457104E-003   529.73418481149724        205.62119247728833        164.88868945742283       -19.875524506298380        17.019436605461497        64.309156348064590        65.672796543810293     
  0.54955203123931873       -2.2366143437775900E-002   3.3219116581894324E-002   539.01486695946301       -21.457605981451120       -89.490396958121153       -20.621025229565188        108.87492751161712       -30.397764887664533        25.554201876009191     
  0.55107268902786755        5.6034298106601692E-003   1.0047262694578217E-002   624.95545780913085        136.12117440245532        82.345723743437674        204.46279683265345       -29.885767884553317       -29.127756135080016       -126.05966774594705     
  0.55076642572623535        2.0085099248931707E-002  -1.6255520820837310E-002   534.82836305712044        86.212467463645254       -38.447501579902465       -65.448580513902044       -39.694432536164626        84.462545500383399       -85.119897856424473     
  0.55059979373726220       -4.2242781072352614E-004  -1.0346744666487138E-002   702.78948664197083        95.988409410196098        14.754098293011856       -93.047825021168862       -21.645385640674249       -102.91056369657291        117.81902945423799     
  0.54897715998623664       -2.7670842254980215E-002  -6.2897517856724565E-003   564.04524220435519        116.41824285660073        75.459317125653214       -42.366438066869783        171.68615851655426       -25.346016205721707       -15.743633884788512     
  0.54922107383921137       -1.5653904472043394E-002   3.6887172134668127E-002   554.41780681081298        131.83282285042938        121.97806686067645        138.59533018375507        35.665904152912447        21.737023261980632        183.51892308856452     
  0.54772518071926191        4.2612887459179223E-003   5.3737423924993099E-003   486.95390892769234        219.26051024945158        91.307661033831863        79.180679776081959       -77.249712375586412        32.639095834915395       -162.27631882835499     
  0.55023894152421193       -1.9599861057909805E-002  -6.8902929399993606E-003   641.34994029053962        88.750148511221653        54.702838022687260        3.8642024084938522        96.690187059736928       -2.4667197895607194       -19.672416856327757     
  0.54958246515669640        4.9319572508957320E-003  -8.8640137477849316E-003   521.45640396002864        72.951559778382816        39.836829565464704        79.319799768414882       -151.31094907127778        34.017589396867550       -25.844669209037328     
  0.54977961446706081       -2.0552528037829004E-002   1.9478948753958083E-002   610.71989093704315        159.33930525742005       -10.836822612224923       -97.575519679733048        10.717719861278233       -11.803226819054480        40.152423479537660     
  0.54894612905103568        2.0868964262222019E-002  -1.1023434889429355E-002   624.15510032982786        170.25172892047493        51.659495317923707        8.0936835545928183       -75.483246847284448        62.143034060936166        45.832200726024766     
  0.54965200801694014       -2.7594253824650188E-002  -4.6937921439428607E-003   598.08370158846958        160.39132825014906        117.94958034315796        83.501245763586780        50.403663603516506        104.26130989384636       -10.068745520720675     
  0.54831120939042632        1.2789481150895211E-002  -6.1511491450949489E-003   714.17928373357211        111.64847116675877        136.75191435195313        65.922808992733877       -57.894600934594557        34.251216877958200       -107.50556070304719     
  0.54902656041092024       -4.1878139889491841E-003  -1.6515681624857750E-002   568.00738307786992        180.55157764780998       -91.830900628391504       -162.50530005044882       -25.730998403389197       -40.420851107131874        67.354440171047315     
  0.55008779127177532        2.2465131734754749E-002   1.6425955596572712E-003   566.74282565374563        71.793680938133946        81.899235817197024        165.34706749378734       -15.053183406154295        72.331887855071415        193.54855853490699     
  0.54843533581139736        3.4773672079067186E-003  -4.6835267441656175E-003   662.66963612104030        49.194536634541926        71.956847271897047        71.156342181458854       -105.40021107740570       -56.334451791488782        49.514211376208941     
  0.54927805264337848        1.1816007615271788E-002   2.2219794737884302E-003   602.66049197462905        39.352653956961355        5.9881984794362992        24.871688366271371        14.653770694696917        6.3023833869031591        24.163999020287886     
  0.54803162228181934        3.0591548900364994E-002   2.0246185122459165E-004   575.05088870498514        67.069282135264686       -1.9129501069911934        110.05285453630863        7.6779954506981909       -124.94417291110368       -4.9689599978301908     
  0.54817880924479900        7.7937248178553591E-005  -4.7479619334681511E-003   583.18295774222258        28.366559110961120       -124.50650115552484        48.424682389982593        240.07630728209537       -84.036692644370675       -132.56298772876599     
  0.54748172764034508       -4.4266569750359619E-003  -1.0691200241786951E-003   591.71926048851924        21.633831617683008        42.463926994842112       -215.84590387510417       -45.307581942605417        5.8028507730999888       -38.607258685587070     
  0.54773343499234695        1.2955961407424733E-002   1.6254502865244356E-002   701.91857639214970        48.553987272097253        67.515949145304049        3.3356452081979020       -10.805287841346329        88.429158212974031       -129.20012667110748     
  0.54833747943022459       -5.1666653895168424E-003   2.5102290762117278E-002   480.62439743921556        14.091290098340867       -24.404150804297846        118.02563153295601       -84.051942120639140        35.949056375901648       -72.424749545406584     
  0.54899377539300342        2.0090177035164018E-002   1.9793061871407788E-004   571.48057855594357        127.18146362997690       -33.217168926034752        102.78779638654655       -46.365085947801894        80.472782310663817       -46.911274185418357     
  0.54929532295476258       -1.3891076793469551E-002  -4.5009174304069454E-003   587.30535588011287        42.403134398053311        21.302258231751470       -121.35590009551029       -56.037404020840192       -90.737419954299909        170.07891872851437     
  0.54856918154655609        1.3658271605536378E-002   1.9283559273860175E-003   519.59861856251098        125.80715956335932        17.729956486112986        21.436708702994220       -92.383934285295851       -15.967179273371938        84.841087231604192     
  0.54844332458615608       -1.2492961573940548E-002   1.0129702089450464E-003   462.62924717035582        190.23635492919217        83.676841807584182       -101.90619951532716        67.082773752358193       -157.20998432124082       -155.38519891366784     
  0.54921749641076723       -2.1110212669791673E-003   4.5077634385255229E-003   553.64169921861048       -55.471709725058680        61.003241507039576       -54.598638514450677        109.72077006943428       -2.6654162020857184       -37.313157440543989     
  0.54785006831127747        1.7002179803385295E-002  -8.2264105227812211E-003   511.92152097081697        93.036092319168816       -60.544646843096345        89.795695378881732       0.85227010898215627        196.62320149371106       -150.01005589387321     
  0.55020534603640625        3.5461784182228950E-002  -7.7255454595134858E-003   640.28320380314119        238.97710509472373      -0.91541588979597099       -27.173524345514124        25.480126223635914       -153.64852033488816       -192.87213491982388     
  0.55025997180805009        1.2947801521202063E-002   4.0139314364088154E-003   576.61421858788560        142.96787620865567        13.271284036499088        100.72375769731725        62.712410475912350        11.098800132792769        40.664931914754419     
  0.54943122788317988        2.6789780309908209E-002  -6.0577097655661752E-003   559.22421421518436       -6.2372494138615737       -38.651462818223287       -17.479650718796080        48.486788795085872       -4.8399879873670546       -38.666767423103259     
  0.54807088764826573        1.6834621645993272E-003   1.8360769167098093E-004   477.04653921568359        61.923987527614329       -11.677224076936577       0.57865813527389232        104.55261543353211        65.223594656053649        13.909381750563904     
  0.54855339976696671       -7.7891099541555764E-003  -3.6387134752978671E-003   520.75364808042173        53.138329062221146        146.39730588823659        30.556214581368128        5.5499127379438189       -121.34891692070450       -156.96651288158117     
  0.54893685026225558       -1.0401375072481747E-002   1.6732556723784164E-002   698.81315479280886       -2.4744555853600669        221.44691494160068        3.1787946014368189       -17.073024189476978        190.19487602104505        29.740102697548668     
  0.54943703504345542       -3.5707119121031893E-003   1.1649903019897106E-002   674.97155892285457        162.92135551706622       -8.0743882359413988       -123.26780562035435        19.994059728379465       -10.835025903195508        117.72268348692131     
  0.54939552824007232        1.3395918768575221E-002   7.3064218345551641E-003   500.24635811502100        41.538312938988284        172.82387253551460        100.99787029942891       -116.22460272694373       -94.890985001089362        76.532243981461818     
  0.54857004125244679       -1.7157447913673185E-002   3.7170443474645004E-003   450.05555922701745       -111.09108941875785       -152.08889449370679       -64.850796041560628        55.072021939957430        73.274101409873538        101.40430548596120     
  0.54917296140377925       -9.1410370784880614E-004   3.1924756511097788E-002   541.98610425870868        167.65940239103782       -72.610076441885582        43.680682319661912        13.024447973798766        11.214963540218786        121.15487080890000     
  0.54786123325775316        1.2382129199531000E-002  -1.8151335677073360E-002   621.28455786659435        44.943447062208449        277.14774994063134       -132.97638222268390        21.113506757133674        35.415374209864829        35.763807098114221     
  0.54874375666866804       -9.9935726423207513E-003  -8.4573028258793266E-003   538.76436133566710       -1.7902314468407845        80.355035563360758        74.421819555022665        13.185302166400568       -99.609028412745516        6.5444157093235837     
  0.54829178775305121        2.6651701786022347E-003   1.3281863859522921E-002   558.75949157146476        66.298374348425838       -33.780470153317737        208.77781535038969       -7.3955705750546992        193.51843516859995       -195.24942349196030     
  0.54903052471148095        8.7998349519092366E-003   7.1214586493638776E-003   693.98178912664423        77.051647522218403       -120.03417828037917       -61.384667949103552        45.349507679353827        134.97602256683251        74.405664685319834     
  0.54912308514187835       -3.7218180692557536E-002   1.5739693457703791E-002   682.43412383833652        184.70620532588774        108.06512542960195        48.432679921660345       -35.748851553099179       -29.491019882763901        36.795386830540430     
  0.54774360840294978        4.2611668144190377E-003   5.6958211328908895E-003   611.40361327268852        55.981095487559358        98.992675088501471        122.88577303964388        44.080329778263120        255.91267799905575        45.309723425012081     
  0.54934618744337160        1.4820669426711499E-002   2.5006478145261912E-002   631.77458687026149        320.96465179643627        75.775727630258913        41.835226111207454        101.27413106725697       -7.8142877269871658       -110.28802370331213     
  0.54793699947950869        2.4032033395932136E-002   1.6506513435593215E-002   665.54436921808144        299.34022222602272        119.37540901625695        76.857419114522187        171.99096879634683       -100.43433633447128       -41.406290412988639     
  0.55068608089353621       -2.2484480350774020E-003   1.8231448643771819E-003   580.68136400931382        40.548228352640521       -145.12837589787711        107.56183409404122        44.472882521746449        136.39328771300944        7.9302168594880698     
  0.54979361707684049       -4.9050533743693822E-003  -2.3605061436508132E-002   725.49243955361931        149.57283585535237        165.74746520783535       -59.945413918618861       -79.902902584685833        162.24595386943446        49.508826645985124     
  0.54897949850771521       -1.4968085214240720E-002  -2.4688135897750412E-002   563.27014670205915        160.09742043795131       -47.201326103240788        21.716953777790781        31.022913738785302        85.772701724539104       -17.745532274384324     
  0.54830422981247429       -2.2394553884089112E-002  -1.7336058361488754E-002   542.66058711439644        67.774404604657647        125.45384639664870       -32.433508875662127       -18.509895002305630        77.955181208121303        105.64209345616841     
  0.54876559993747887        4.3186466030384384E-003   5.3649638227118886E-003   634.77527730175257        223.72548685310625        71.360781473185568        102.82380789844146        53.368590422335480        109.16099858389127        34.133935963372913     
  0.54874727548519531       -4.5446732447337237E-003   3.5805426461899192E-003   618.80540459910276        107.20761372507124        17.708323697698301        40.553169644944354        53.289395318478554       -158.03468365303860       -53.363805011884544     
  0.54840605967680789        2.9839800833266037E-003  -1.0599594332175680E-002   681.92998716750333        10.980032546448809        94.227805401394477        81.897505530807948        195.13803524652175        115.22230654216746        78.486588735566286     
  0.54978214507378342       -9.4940991723029382E-003  -4.6176716784135392E-003   678.99693754674024        130.59729342386382        81.020907780385812        20.683828842941171       -52.096652726341290       -146.30566513281715       -34.149211069760490     
  0.54825919943525214        3.8420424114025864E-003  -1.8260840303315241E-002   405.54865056938792        114.71425194460433        15.855587794416797       -99.419749511812100        131.58099810892455       -124.56251266866992        55.083135419677554     
  0.54656747983495868       -2.0608418361331135E-002  -1.4971635017925479E-002   679.08729462700160        124.85644667688189       -20.477656687927041        29.465987118408801       -4.5678511178426939       -160.92904678112779        2.6240446882522281     
  0.54723747168029047       -7.1139563759345208E-003  -6.4940800260424834E-003   514.40595788844712        141.05477496847595       -147.47813055543466       -23.159468091130162        30.586464236143101        24.088687738368730        8.3175006280822625     
  0.54818033538318689       -1.8072539052682148E-003  -1.4785149011924188E-002   552.64402261789769        47.493425514554225        69.348856945220774       -131.42521096289019        50.400740103371142       -7.0957962214414518        13.552122508148770     
  0.54716718735176273        1.8887400803930020E-003   1.4710551466162439E-002   596.89749793877161       0.71698165740740416        47.277000550286864       -81.097263702703557       -27.018588215254638        115.41339154883929        24.642966385571246     
  0.54582799060285248        1.6896102480576224E-002   1.9757125636746222E-002   591.76999239309350        175.05430366700685       -99.471786291053846       -3.4520719758367600       -50.643369727017543       -36.889381071023138       -39.125579989472484     
  0.54690982249745002        2.9409058437908801E-002  -1.9427507923362845E-002   694.11841216420578        55.837003616995801       -60.691110493274699        121.05905554154610        14.130498027517003       -118.80098370760429        1.0150481863941079     
  0.54863225133524929        1.7898939665748202E-002  -1.6336941806155761E-002   493.81783253424544        262.78324686516839        186.42320011483343       -114.27462399377598       -139.79716005171696       -163.01718721801365        82.275587260155177     
  0.54853949353020692        2.7208605658013665E-002  -6.2709936743485560E-003   570.78351050451556        166.12403306647639        68.694358812254805       -103.76518401383181        49.933314482290506       -47.894556520067148       -8.6948344444290324     
  0.54934459730862040        1.7782659383796716E-002   2.0369765902929132E-002   641.39295136331441        71.167225232795403       -40.258449681024658        33.443162110680078       -65.054184706325415       -72.589957422464153       -29.373871213045359     
  0.54746424359815793        1.2236949009431546E-002   3.7013428149409902E-002   460.39583364655135       -21.581303914367982       -85.924372029742486       -76.329202223167599       -112.99261809760107        80.429200259368955        2.3048686969322478     
  0.54800880498790316       -2.8927920413180860E-004   1.2692272684582668E-002   577.13889347384497        47.669413769604844        11.829704292450746       -15.766493265179873        4.9026671620998048        14.242326465141714       -82.719684788257297     
  0.54789450426542274        5.7484602285202942E-003   1.4639799321153240E-002   658.55595966402529        219.94126187200396        83.162340337726462        90.641823709776190        75.478376141414500       -18.851848026500523       -69.676658851422701     
  0.54707379192761418        1.6914862735442265E-002   2.0485545815709150E-002   578.70607103759346        71.682346448605301       -56.011435386986776        59.298485803557377        190.79667471671038        48.302741104597800       -3.7392495726477106     
  0.54804281230532947       -4.1429903939895086E-003  -9.4550439093397389E-004   692.48466867808202        267.71715669861567        40.814764470219842       -170.38643205350729       -21.791523133127161       -108.05157994304919        61.850376019564173     
  0.54988653770608875       -2.1916624416481569E-003   2.2670568579850364E-002   712.81682123249936        74.276564802298012        40.930681766700118        1.2745528571671234       -75.436144001519551        68.277712852296773       -10.065485516421960     
  0.54792788711773099       -6.6348353037634991E-003   4.2468223821053907E-003   481.15894091782161        50.285990137071508        82.517182152297636       -22.495395429514680        169.88735591053552       -36.606001733133652       -71.241967449640129     
  0.54691792705415709        2.5310514259189027E-002   3.8041054217742864E-003   616.72278157466235        72.504378237828050       -21.208069748042583       -19.937523601171602        89.415875176157741        63.004977498592254       -33.054153097320352     
  0.54780514557712279        1.8494041419902848E-002   1.1458883134526948E-002   628.62236553075559       -61.970267090615529       -150.55840348121450       -157.77304795774262       -42.700242344142168        65.144824854875466        120.03993173088658     
  0.54964157425238924       -1.5385375183295453E-002  -1.3827353040232954E-003   439.61658947773174        27.113628478423408        13.266135448951397       -87.805835516806184        53.699951949536441       -78.668459969510380       -75.790662511652044     
  0.54980462825183019        5.5972503017329249E-003   6.0655912678488121E-003   666.64563046811566       -6.1479980649789141        24.641047849792592       -48.505934886307806        49.326602581480643       -121.93299401200588       -18.126143517686316     
  0.54845357869816891        6.6876099655516132E-003   5.3559135925851185E-003   639.21364821193072       -69.876745798054017       -85.943358639766970        90.513639679853213       -46.718249184600118        44.398610539265533       -41.770187964683899     
  0.54755620571112162       -2.7687164029714059E-003   7.8188158514958164E-003   667.55243515649852        115.77172943397196       -33.124703425465398        26.894506729717421        27.375650784429979       -32.380120896480364       -127.11794552572830     
  0.54990049347205172        4.7318169138907381E-003   1.3969392214922235E-002   597.98107843324476       0.98402459278247478        5.5426298661308602        71.307062752259426        54.665025301240298       -169.37387336259260        108.59800384386459     
  0.54997583375133730        6.0042313646041286E-003  -1.5950301529923289E-002   627.36316869830375        145.48963011713644       -70.031756695705454        45.443003869566972       -53.325447466254481        79.388496705590143       -38.927257763064198     
  0.54780443636592813        2.2255694148199494E-002   1.5792548677774850E-002   532.31401125445427        237.36640210183276        139.34160015500078        77.477146661711828       -20.259733184537808       -110.68292499719280        42.595388704771871     
  0.54686509075171907        3.2694303770799113E-002   6.8065970901461763E-003   553.47037684161080        133.16285618860354        148.97021964106287        84.176081042312006       -17.137632014260721        26.542185403071471       -28.348022287451791     
  0.54961615671497144        9.5919900019948642E-003   5.1267840483668796E-003   628.31522627663765        200.19578940116810        3.3381659897976035        23.668153977691745       -13.802963102022307        161.20816204530061       -36.171840855669167     
  0.54647829226436195       -6.1958228779382431E-003   7.4149674137074647E-003   530.26679369886267        8.8613271995453662       -35.481226174259113        48.247594588752804        37.863253274909354       -42.677054337649125       -25.922181949303109     
  0.54865774343067719       -7.1741933573533220E-003  -1.6706572862104311E-002   540.34477432947131        5.0819485859688118        192.58583222387838        32.927819299048764       -69.367388647616039       -46.774424821634199        4.5439014817777714     
  0.54883412311852353       -8.7082740947823280E-003  -7.1134880849370898E-003   457.36763177685191       -8.1507617790273379E-002   66.506783591737900       -145.37454834679076        31.256060959011833       -44.903827792486801       -27.162999284751759     
  0.54759503949520205        9.8276376746783949E-003   1.1257620946012552E-002   599.53304824073552        102.02332247338525        69.448033314852196        16.579636204460627       -79.869449321833073       -231.18247940938653        37.812233967407906     
  0.54876320493293396       -9.8809725449378171E-003  -8.7020250101527263E-003   632.76270866778452        113.14520022580902        114.09655578351919       -90.829181033562477       -77.614356035437282        39.338442549922348        97.775523595091073     
  0.54874957995591578        3.7331822830522980E-003   4.7003467557360217E-003   551.57556309151005        101.11185645927920       -32.682119681946915       -15.624125550470584       -20.883711755456179        34.555143639346966        149.64687100573406     
  0.54878361624184757        1.6337983360757768E-002   1.9124092171769705E-002   556.70222491831862        151.24349195297415        121.62654018173822       -10.503117778449990       -19.449908593514404        113.39657945453992       -3.2527902888110614     
  0.54924221610576562        1.2534596305341594E-002   7.4256909878264790E-003   494.91215112193362        210.21864450725687        22.764804257601678       -75.426469827361018       -50.181656488567725        47.294015889898354        186.95657288342204     
  0.54871584365934378        4.2463477973206827E-003  -2.4800802106397166E-002   559.28329085850726        95.248520887098124        151.02263763265680        214.78537552803593       -148.75114235709870       -115.26011464264103       -94.617506637057900     
  0.54909111539242972        2.1443846669667827E-002  -7.9058583938495710E-003   682.61870156683517        93.130498171293652        5.8267135635291547       -39.505125429762479       -13.163336993791040       -11.214464403670947        31.744221135656392     
  0.55032012313007306        2.6055426374164553E-002   1.0345836237372980E-002   642.17964764890178        99.548688178221710       -36.662338976361312       -15.765352082063572       -46.898907454906926        7.5190323957620366        59.450444700142384     
  0.55007176554029669       -3.6258620326393640E-003  -1.5960036502584055E-002   710.87507140738899        203.29070225734384       -125.37917690904089        44.165521635795926        18.259087585219870        11.312630105281439        19.879134512335991     
  0.55027043138495157        2.3272619075368735E-003  -6.2453141280422097E-003   477.73814061686664        32.096341279662603       -33.000499952094060       -44.628061011047393        84.894786691658624        14.149782253989011        79.948650623246579     
  0.54816249711159060        1.6024604837012700E-002   8.9316122777484512E-003   665.73488731563486        77.374398635365722        207.20733187193048        93.176356601588068       -26.299295382825346        17.920825466783526        32.021565176347991     
  0.54949815851540951        1.1539468856828902E-002   9.0343686241509396E-004   553.90872446862602        78.436503085964517        2.7812841938153525       -10.303930078605848        13.458996619874457       -14.186975120393138       -43.088708383718561     
  0.54941630796500951        2.0099586488433782E-002   8.2335048442110891E-003   508.22350455187006        161.30927297007733       0.27542501375918044        15.047245282900507        61.426425199155680       -139.20835193509643        64.587490101571873     
  0.54877756599720728       -2.5208821761305519E-003   3.2738858690005236E-002   626.51197198399632        118.43888245332300        41.806731974288773       -130.44035313055045        96.166478110699089        11.314027141482924       -32.729846755680427     
  0.54779624935909810       -1.8966577856700136E-002   1.3337314991613667E-002   404.90602843117495       -56.934746637584141        33.617344364022571       -90.752066381137752       -42.015551100797282       -74.141672965622078       -158.38628679244195     
  0.54911967932120909       -1.2220567137271220E-002   2.2636673672653831E-002   580.56376654498820        108.85961219260689       -7.8052075409290422        58.619827737943943        162.19894406879027        122.25041228036363        102.86272384979114     
  0.54873167009426160       -4.3477699724039948E-002   5.1805166272362140E-003   766.30522707212708        329.36459358605572        59.057808670883333       -6.8648836336936636E-002   29.743150566433521        140.98314038417541        47.982872679208903     
  0.54809662982673324        1.7599697665769461E-002   2.2474842218673140E-002   619.01197086862510        80.307702036175939       -11.227095411196641       -9.6419557648085288        65.302560014769810        93.133071750952823       -98.695999272400968     
  0.54932630751276634        1.0009052446133569E-002  -2.3325999863808159E-003   653.21726047644495        49.681926665520990        146.99184516312835       -41.367577486985589        50.679112678300307       -28.390750767451753        10.921784609096029     
  0.54839199569247965        2.8533481067230949E-002   1.9312403416618293E-003   557.94605588487570        237.54069588461155        10.966491307482265        94.580114037950224        52.076074632545996        15.003466147837567        4.9419238581209530     
  0.54910720070432284       -2.4811285341396681E-002   4.4894429207925822E-002   576.04282162586469        95.083092637103121        13.379854429269489        72.614185177890334        4.7008475981523059        167.01769432759764        49.508647373843850     
  0.54929627429892935       -1.0421535647291445E-002  -1.8787624809738705E-003   493.36139451697755       -37.363427057337859        49.748645690867960       -4.3228896715805334       -65.533339609043523        177.05834773087955        74.132085794672591     
  0.55011159761569473       -1.4457455016883940E-002   1.2452774769604224E-002   657.27876764407267        103.42817609323400        42.949250579730446        120.66893475717653       -144.72707492184557        20.556257254009278       -102.36579505243189     
  0.54820412860688250       -1.6238122074909222E-002   4.9170685451806881E-003   546.64843627053244        103.59396628160626        30.222181252596609       -148.98578790812556       -21.964644382528441        31.591678004010308        30.277940133933846     
