&INPUT_PARAMETERS
 LX=16         ,
  0.55041351077925682        1.1144914108327190E-002  -1.7995032987583957E-002   504.31914200183314        120.32766163303957        123.17193962841046        18.029189033217182        85.684495006127406       -68.807929825842706       -85.032606792746677     
  0.54951177499767367        2.0343691962051696E-002   3.0387897664538111E-003   851.17991607140425        166.90787709050565        58.597002517076497       -42.659644758024065        39.667456782203899       -25.852694871401752       -75.342952118247283     
  0.55005392542186982       -1.4715415529123302E-002  -1.4290373846516638E-003   557.15880076792189        143.57234038003068        34.502635082039397        112.92581183778179       -49.306235555970893       -94.235125273223304       -61.679494811026501     
  0.54848075161315657        8.3004361063678238E-003  -1.8646426115320927E-002   406.54474239097976       -2.2851457993295261        5.8900866991277656        127.57451705525958        8.3568259304726613       -89.849846210587472        8.5881482047818203     
  0.54832930961627502       -2.0221077037491039E-002  -1.5985689999807999E-003   575.70913529085772        100.11498764659903        9.4394213841906343       -10.910163954922920        103.55684863042497        127.61145241307848       -42.429134144201797     
  0.55030691512211138       -2.2842550827388911E-003   8.8507951189992467E-004   501.84599558539531        40.680621571166036       -42.777180921639548       -145.81198343965642        22.293859397855414        12.274431773515154       -69.770794637647811     
  0.54816391362834238       -3.8576636378106821E-002  -9.0943828185029527E-003   608.55625019173010        83.713988825938372        13.251381157533881       -49.607693938904220       -61.923304039714040       -261.47872358254062        55.287185470602964     
  0.54848553652069021        1.3671880347357550E-002   1.1641204089006388E-002   768.51327983767226        184.87898049319375        14.893848359316953        27.605233123900934        85.121891557293168        56.204374579954788        2.5213040598103698     
  0.54944865613207339       -1.0551473889456401E-002  -9.7256164664062117E-003   615.08694128977277        74.471968538727950       -8.6848484039133869       0.76592536702259806       -66.165618684952477        45.910407398096893       -46.827873918450457     
  0.54892601687823861       -2.3035401925440555E-003  -8.7294664037361937E-003   634.08515088207150       -26.256275574987576        84.670592498003515        42.815260157117436        12.450790864997529       -153.90345875614327       -14.189656300717420     
  0.54691707106206289       -6.8610657565939424E-003   1.6599630313307408E-002   617.49476345148571        192.13904084929726        81.807028241199149        56.363719279575577       -40.090507815048717        106.54304792419514        43.316171600169632     
  0.54727943371985666       -1.5000754652711813E-002   1.1164927146951041E-002   739.60421251456614        63.920919814786366       -168.10617397294973       -16.296486548639201       -97.448971034770082        3.6785283733587639       -15.498663258444768     
  0.54801101559510412        2.9355285514046504E-003  -1.6628282539109392E-003   481.60172374650745        96.264765574379808        91.678117179989613        8.4613434579121964       -83.431660223704711       -14.402186328186337       -149.45458688748698     
  0.54689868071055814        1.2455393656392456E-002  -8.8006982852255403E-003   669.29548102870081        108.70320193523962        30.553815102979581       -8.3547289314035247       -53.069106301571026       -48.466518370842451        20.200097362566687     
  0.54816879286448950       -6.6325269838849485E-004   2.0672089398811089E-002   511.63606315877047        159.37171893285225        55.099540273613620        3.4054646948473213       -67.721110186814030        23.918385911624803       -23.376547876360128     
  0.54928205007949682       -9.9444553106725047E-003  -6.4682617156171093E-003   530.07933541053637        47.172803213214095       -3.1425475748896616       -33.792886221331266       0.23054334434805179       -172.65621990373634       -157.84039702386477     
  0.54888639728155808        2.0815235804804183E-002   2.0317871172503527E-002   647.43658014842401        148.00916211841792       -95.401021504685716       -32.104289368234909       -42.319879277117359       -54.095002943860294       -51.822120220386331     
  0.54919301596423142       -1.3640789772482073E-002  -1.2878555546291918E-002   735.96310912629644       -6.4819185299903523       -47.514659161126936       -61.274944561565313        35.636708720290962        8.0759074022725965        39.562645553574811     
  0.54956378387597993       -1.2433873301989770E-002  -1.4830739875862836E-002   621.97776827820758        10.714031377909834       -16.086990725290150        27.281072904954879        10.010380582208802       -72.227853058258262        15.708199442333818     
  0.54858178970888272       -2.9488082375830039E-003  -1.2371208686416774E-003   494.33941893296100        86.586257210058648        202.23662074810122       -32.846440430830931       -99.850567708496740       -67.089708943449423       -139.94263588632850     
  0.55063849800339371        1.6005289139422864E-003  -6.0736469668545463E-003   608.19797936565806        49.853781640691523       -106.97026248186751        13.520287488075446        37.306720221609048        88.324499221257142       -50.557310713108990     
  0.54778783010207177        1.2308621893232842E-002  -1.5131414704054378E-002   639.25121086375896        18.437154000897081        126.35528556490024        56.406496075317008        7.4016445572828191       -3.7967492610205551        39.931180474586981     
  0.54922193691218046        1.6049387133181148E-002  -1.5266463471331863E-002   614.88106306589577        2.8835838802859053        94.345261503914799        53.217081031869569       -15.980542572113816       -97.822990669327169        125.32073187028327     
  0.55045053042738246        3.2958053281238859E-003  -4.7882042986178231E-003   529.98858841980621        109.21932055072924       -160.16964293202554        23.640215503703335       -171.80097296386216        41.407916696652890       -46.451858234250984     
  0.54965965372413250        8.1706949098057122E-004   2.1168923640039080E-002   571.56067923334899        3.3082715894988262       -180.19926571619612       -80.732533059248127       -12.060852523243025        59.097893582440548       -89.558164121892545     
  0.54838565832562991        9.6189507654856447E-003   9.3176289160921202E-003   532.48276641109180        33.443551391972655        154.22892185695122       -13.792637628751775        82.888835637186688        27.951421839421315       -76.808466045591743     
  0.54623699171653284       -4.5899717614695914E-003   1.5400640660148085E-003   479.38834428664899        1.1799551070511867        41.624606780307374       -24.218135160131034        48.119748002027862        9.5370821152300707        48.466812725449749     
  0.54809540482581365        1.8787346063014330E-002  -9.5764079367444185E-003   546.22242272832500        32.187361564558273       -78.416521995272433        75.870530451625100       -10.624038503325838        9.1220796299689528        94.776628772972117     
  0.54875826095342239        2.0178332376776093E-002   6.7067345089891917E-003   614.32434026981184        212.73874773861058        71.816850997610999        84.316004387551416        138.32083779848489       -70.079569941031195       -52.897433462702153     
  0.54862154788268935        7.1794398050215192E-003   7.7221856504917008E-004   655.75775197328949        177.22849636954163        43.079655719821012       -121.10923789895558        48.175662656857654        52.918999249603900       -49.556238272908494     
  0.54837126694156391        8.9705777177964477E-003   1.5935503056924084E-002   697.34205658702319        29.289469448302427       -86.808040442023412        31.795343658593541       -164.96948346865750       -23.332301240196397       0.78455900723685257     
  0.54817018167084930        2.0903433212403937E-002   3.7367660391129570E-002   637.56232463396145        182.02418105506976       -78.503844318885328        43.133174842211055       -25.119857140830440        26.713566070317153        94.201894641283104     
  0.54883967106888809       -1.2325661536530014E-004   3.5888968046245744E-002   646.36625010005901        68.868638532654217       -19.803447591377360        54.503214725652164       -62.049429492092685        29.628415849849805       -85.137653481729373     
  0.54745724829046527       -3.9108576333464059E-003  -7.4709300003657679E-003   609.74138741346974        94.023282278490015        39.148638521400706       -122.33708974375222        5.5900331778161476        71.739555672488009       -33.286151651372734     
  0.54880518377512089        1.4486878110071174E-002  -2.0485484569908129E-002   667.28058115170313        1.5231264870445436        78.662533319231173       -43.068876778856804        58.159185869298987        8.2030074838057843       -69.924143425242050     
  0.54892987575329866        1.0337041302604722E-002  -6.0614919865620833E-003   559.12433494879360        104.38464965523298       -68.860113201219235       -114.02245401780827       -90.182892493401667       -10.903791355762863        55.013245498854914     
  0.54941885428210091        1.9066020060073225E-003  -1.8708544298946618E-002   691.52715688196747        165.24013995264298       -38.030803669417203        91.856386224177427       -28.879582701686349        11.095707017203491        3.8223090463290408     
  0.54942505019480115       -2.3220705676880823E-002  -1.3753509395577632E-003   571.70170151036996        68.153689229229144        168.22906714701207       -3.1398214965509874E-002   18.642400673931334       -111.13915732961333        52.739969572992358     
  0.54941780779682070       -1.5182210681976831E-002  -1.2789797493433981E-003   700.25087525764843        182.63878093117009        56.755706477639031        37.912771824668191       -66.103552618089964        91.032297321074694        15.964192251076582     
  0.54903807949391803        8.5640111951506438E-003   1.6266349315002697E-002   409.84632843382144        105.79275977555756        7.3144387415878747        62.736237881889018        14.367264255821777        52.493189281036749        91.514141096419991     
  0.54788788948713618        1.4179432620506435E-002   1.3475509260821463E-002   512.39700822524094        72.442094523895619       -150.49845085441453       -58.569638292326580       -63.540584479066119        32.961189707256580        54.302448548410794     
  0.54931281004249377       -2.3265767081607578E-002   2.8102800864723641E-002   746.01451474386431        70.258419973131438        74.954928768766223       -113.19305412542292       -10.790785022202730       -7.7528326707082682        63.417304573798752     
  0.54858566043856516       -4.4935329253210395E-004   1.2619673097752008E-002   560.06100434883035        14.116724090972824        60.182845206252274       -3.6655771317305641        50.919051217807272        79.265030532743154      -0.36357417459948405     
  0.55020651681068911       -1.3510538833245092E-002   2.0192472807747486E-002   225.05489276971559        59.444291910758039        110.32325256919505       -71.424736661571032       -95.519974661115555        126.93085887182973       -85.917035771105233     
  0.54765326295425543       -2.8528336540284135E-002   4.2758792583759127E-004   607.22077190711923        119.51912114148671        70.652948499279020        5.7024021216001906       -53.741042876777854        2.7768157054419014        112.11793230843300     
  0.55009911421769864        1.2149319154305954E-002   7.1320849915955135E-003   527.68207388100882        66.707141827617079        178.17591063828735        63.506979785792623       -68.543137476270743        1.9773269378140936        4.1619978292207689     
  0.55082845531358604        2.3948203436338942E-002   2.7035613166931073E-002   669.18825861140238        69.261650492583584        132.31391918105359        26.450535051315583       -106.71197718288835       -108.19031956174940        23.678906308436307     
  0.54969443516813066       -7.2622629807752000E-003  -1.8062549812269634E-002   613.71152497600417        257.34477993464623        214.25689188983799        4.3418731970603650        44.038244897473405       -64.801930346681189       -150.19340022567982     
  0.54903215188854027       -1.9013357506757148E-002   1.9253251895681205E-002   641.13416155046855        92.144713446714292        94.440393911440836        23.124318003002301        80.397696256942794        95.749303424906557        13.125121890142527     
  0.54735075256285470       -4.2875430758721805E-003   1.6374641667635081E-002   597.59813763548516        182.64225762060570       -7.5158630032262348        21.159215268616510        101.40852382693382        69.279397172315839        7.0333260357894734     
  0.54976567686477795       -1.2260625084658200E-002   2.9517929600999080E-003   636.80166223770948       -51.275678382454608        40.137176264766104        128.04714512990165       -1.1649059546272578        84.376541850838365       -48.974733591543433     
  0.54837296597437268        2.9997924375742092E-002  -3.9410033802406890E-003   571.39267912109983        153.20968775287440        91.202566559084602        89.728586691624145       -113.59221487811965        96.009957629660079        43.196889206312605     
  0.55009124293157841        2.0646234041940062E-002   4.1266292139437159E-002   589.12876775069060        175.63123115920135        135.67448716520693       -15.080850458106479       -40.992135518043405        112.12750861791606        74.104945647023513     
  0.54815253685739351        1.7155076466293249E-002  -9.8701631058040577E-003   644.74327404601183        45.332202733784420       -41.372070135663691       -48.233200246319342       -27.880754015510860       -111.61533126567589        9.3444407634320807     
  0.55018936428642451        3.1734332451693222E-002   4.3288956508181764E-002   821.01945317186073        127.04930548996632        108.82581782502004       -33.865313641498567       -13.326457818790177        45.044068463572579        122.60883883568104     
  0.54965798923891196        2.9967538021151229E-002   1.0614507547604454E-002   587.86932410810584        134.80946245632509       -36.763913696037299       -90.125329325647030       -93.809943228149592        4.3807518166967707E-002   80.329475481018846     
  0.55142872636800666        1.5326279436823480E-002   2.8873813449281100E-002   669.39065661573738        249.61095766981316        42.248376805911661        113.44981798838936        87.294165216843837       -28.519270630639383        84.766904424331713     
  0.55083381556895694        1.5420660624007886E-002   3.0024180649037474E-002   519.20625090638725        99.294691673947042        33.438278620122446        97.439087658629305        74.371522039278162        78.532008514103296        108.67958339679220     
  0.55058289863765286       -9.5746390784718933E-003  -1.9585170884730409E-002   738.50844801919686        74.278422205579915        171.77945849421033        157.70509511221303        114.44105402518527        114.70450743654821        68.323491544728228     
  0.55159922584266075        1.4521460982295724E-002   1.7537802021780086E-002   462.48443451589389        150.79182105387758       -14.755174266705291       -20.365670323893266        52.087289237383317       -124.20203180976239       -31.655604522097050     
  0.55050220657758497        1.4046943935633180E-002  -7.0767624769433072E-004   626.54786800634008        59.778882888084226        78.690960897459007       -146.62697413733073       -94.703844771637193        12.578739788436600        72.766927788335607     
  0.55018157670848544        2.3366832360010741E-002   1.9098870104383450E-002   804.77308073610072        150.17563225515138        91.821010226767839        45.287368240041651       -41.104474755889548        37.106140412802695        24.405428999158474     
  0.55118880054653840        3.3667779880452178E-002   2.5608050676504318E-002   665.27378282640359        28.188727601066038       -65.208768974030519        77.200059537787752        27.569036273427979        95.557367458270008       -70.739376819281091     
  0.54849946526976134        1.3278335485989482E-002   3.2640084529125264E-002   485.49745068382299        80.432426611823473        10.893857544109350        8.8079950680212331       -6.7765752249359075       -46.634213791157762       -37.750313704674227     
  0.54877388430866436        2.8538878855313341E-002   1.7464130799634436E-002   406.03200373269669        64.561025771178322        72.190805167943509        61.221679360616520       -99.487080685672893        4.2461930046458436       -29.111570982750784     
  0.55031264286669235        1.1461288139913527E-002  -1.5840696429078075E-003   681.26898435421685        187.47032906331816       -65.770049798126877        40.368769083588305       -116.68873548903868       -74.259366069612781        59.043336719233153     
  0.55206117025833301        2.6950132258954228E-002   5.1352895377812444E-003   670.48816019076003        108.47816531944937       -27.479522760171456       -135.29997878352060        29.876481853068587       -52.897300329498307       -57.528574371880801     
  0.54891910237657338       -2.5933786260241842E-002   6.6057319156692515E-003   554.98923433173911        20.321309552357842       -40.801435831565350       -70.769606600142154        137.46973794338513       -104.08179009829691       -57.145596050328059     
  0.54702228611817205       -2.3375415390727409E-002   4.8533028646882536E-003   661.45766839665725       -37.715336440591493        112.72791379376287       -56.656155135583873       -10.617581962762641       -108.03890188253449       -67.201254510705240     
  0.54847082858906016       -3.0483572710468978E-003  -1.1730285184638443E-002   583.87658991145736        70.593045224647469       -16.510935337516173       -53.651124122852423       -90.299821968877623        24.515062132045767        61.552036227968358     
  0.55025301401180604        7.7976005274392711E-003   4.0698303293227444E-003   752.24648599630746        142.66376212875289       -45.740285018729082       -123.10098159178614       -126.31370898854489       -77.445863399661050       -99.948197399271038     
  0.55034786252714740        3.6769298317753191E-002   2.9311481128214711E-003   621.91894308825931        102.72342207440474        71.342168561947744        200.88027432701912        42.358886357644366       -20.825424608426619       -19.961981651772135     
  0.55139963218381127        4.5356991659250669E-003  -2.0124096402754369E-002   645.95568902866012        88.732131661922907        11.706219319584886       -17.989266714487425       -33.827633253103279       -84.333259686705546       -13.663585897905264     
  0.54873865003760203       -1.7892469684843273E-002  -8.2968374133425473E-003   559.99130285800641        216.60024262121635        106.19218850446143       -73.242640616912809        29.260147720831686        19.414809155359649       -42.351561496641580     
  0.54996302531520458       -2.1168296942102201E-002  -7.2487007197713418E-003   631.04263353908493        86.845610293580407       -98.776844820984564       -149.68008037087984       -2.2562462571286614        19.785102093554723       -20.557802455985190     
  0.54992628781023001       -5.0409988170732143E-003   1.1780735738295318E-002   730.74549664209974        138.59524424097134        9.6362498820057265        84.738509830825876       -140.49729782168080        46.106301985238716       -37.794255164970508     
  0.54913353569090928        4.6873633881394801E-004  -1.1512824847265591E-002   504.48090069733217        63.626995386935967        31.372055681737571        35.968343651673607       -10.842053819694684        32.007384140619486       -93.740109208228546     
  0.54880472213775333       -7.5910107531094841E-003  -1.1442235591043548E-002   455.63107418310358       0.14543457420976957        16.546926301308755        31.980780419821311        62.088591213533952       -146.39257202416221       -22.062267240518118     
  0.55011832494504098       -4.2574152281716496E-003  -1.8715846778141160E-002   534.36021273387041        104.24630921934927        12.998791607297997       -54.108603709130982       -184.76034961988856       -13.369912780844617        1.9886825858456665     
  0.55061079572278104       -2.5407820286393219E-002  -4.1609498387106196E-002   635.32704045341052       -26.251939483677468       -51.034607440641722        19.719957205633815       -18.742468438000948       -74.823037870155005        130.44133740815275     
  0.54906466065381021       -2.6320888302533284E-002  -3.0748834641998558E-002   603.68347056755044        99.525632765285224        233.51208562983879        143.24424993770083        103.04235615330738        44.096491917875063        77.175990908749000     
  0.54906312628930376       -1.9173661288463827E-002  -1.9611501366861857E-002   608.89453447147901        95.395091707758198        4.3297388109158783       -30.342508302798244       -44.540970303983272       -139.15404708062621       -134.28552774767368     
  0.54952573802306981       -1.8632329081065269E-002  -1.0488009165046623E-002   647.38964662203227        71.023550257253703        185.86786719725177       -11.260838459910685        26.459356713830534        83.399714905432290        27.493633063402967     
  0.54888160248957241        1.6914750288711117E-002   1.2059873350543256E-002   749.18837034366459        237.82462084899282        52.281912125069752        40.801298939891723        1.7723177253813327        58.530149623398813        72.506272606807471     
  0.54906354938920943       -6.6552199067493956E-003   2.3611598269333893E-002   756.83234815743026        219.83196510265819        114.93964397375257       -55.257916931869985       -26.490258322499482       -75.798229597485374       -98.766647652595154     
  0.54898522147051543        1.3352235385975573E-002   1.6314283363090945E-002   472.82312649326491        123.28424948171507        52.167279177720637        78.162164013005480       -59.121195981409215       -185.10909748755907       -66.556467233021749     
  0.55056526471230505       -8.7592551832168832E-003   1.8929286238944566E-002   582.79861036564023        136.09449193476311        93.931161637272467        84.353217998421684       -108.99132729116064       -31.962518648886608       -156.93649218804168     
  0.55130524148229532       -3.4102305199717963E-003   2.4215972308655208E-002   658.81957360711010       -21.485700602345663        134.65949188616003        122.32663652550654       -27.871536942579770       -42.422783419599924        47.872651013581084     
  0.54801803358084877       -1.4144536368581219E-002  -7.1363833005230557E-003   527.03480013530384        101.53525968839861        115.03370100656633        13.565784967726588       -53.698185112134496       -70.225078009709577       -42.970644142299513     
  0.54740111200448938       -2.8070337269939901E-002  -2.2668155665566750E-002   422.68825969998886       -9.6314214340582449        62.489596389121125       -44.093456759435931       -7.5152100244218616       -154.18056392886581        27.789852797045537     
  0.54690400843463116       -2.5794838151927350E-003  -1.1352834686055396E-002   552.83683156994846        121.59792970753637        105.43323671025303        5.4765196223756991       -35.933678660255907        61.407724672352209        65.088388848096713     
  0.55193443330715086        2.2545804739485401E-003  -2.0650058271159538E-002   560.16068271163078        49.258722448334204       -164.95480774497631       -5.2016770597104740        114.30562879250287       -32.489049124367376       -46.403655018278293     
  0.55053819058830000       -2.5990929119755011E-003  -7.6168299304658019E-003   538.95460963596975        10.512064019330197       -86.570893859171974       -77.170563173503325       -126.29086383868710        73.368500001705172        36.263780706991447     
  0.54744353726176220       -1.4539613558112851E-002  -1.6204432577195421E-002   563.22658551324821        97.138464420079714        29.889067890601492       -3.7729904596430757       -96.366605325116424        37.650287891278857        34.748496037472144     
  0.54733295047929320       -9.3925634685538360E-003  -8.9662830935161916E-003   366.74326928247706        48.717262461488922       -157.02037770089362        32.283656919751053       -20.824218834499728        47.449326820917236        6.9362138394776114     
  0.55011461993281696       -2.3900903649001617E-002  -9.4001511534699443E-004   714.88613627307177        125.33045931941348       0.15699095108582620       -29.412570754697409        61.572458887744887       -5.7025071807389276        3.3189182304006550     
  0.55100201444664965       -2.9678594288829262E-002  -4.1903106553198115E-002   668.52345991770778        203.46756283315210        303.95059854989569        39.407242949284672       -96.085118308379862        17.231206007665730       -86.055907598070618     
  0.55100812288295675       -1.2032622986055386E-002   1.9648563666065644E-002   519.69528319638380        174.71041978621489       -25.834608271452591       -163.43049069486233       -8.2070162408512708       -53.639062726799992       -210.27009563767839     
  0.54744807835056819       -2.2573494254436986E-003  -2.3818020132768774E-002   594.99973409552933        120.31691804083057       -28.378523590480285        96.711202124845286       -29.210959330232296       -43.212480468938750        27.865311982808212     
  0.54788879571474558       -8.7437833304547640E-003  -1.4376223246773233E-002   608.59805454128639        64.625415241631288        77.816764828853948        204.54625906027798        58.589356900724034        149.01869310980470        47.188220498568619     
  0.55022213873218928        9.1430285026169317E-003   1.4775251194531765E-002   504.99980985220390        282.53865210593892        133.40253732965223       -6.1776522176465045       -2.1832498665721349       -45.917684600449725       -13.259985065149905     
  0.55097592265585649       -1.2019566874878051E-003  -3.1451512753622582E-002   603.61636468277004        66.404065124539059       -8.3243712943108523        113.99372760172680        71.436084663558063       -58.799122500848455        34.167134369021262     
  0.54819980897453113        7.4928118123941071E-003   9.8640199262849827E-003   595.52839390800227        163.81758885768966       -97.819598511393167        10.810319977151201       -114.29314929114788        5.4758480443511610       -155.19598463521740     
  0.54837797112960274        1.4268288462241737E-002   3.0312926210774385E-002   632.22576904783011        121.20464656983727        38.927689766128935        40.101923898050359       -54.161102311537633        147.69376702434971        52.306586793542834     
  0.54934647002156278       -3.9189230294349999E-003   7.7038930843735002E-003   615.54001087477945        117.00199909719029        54.944654638745092        59.931377836441527        6.2048330464765851        101.50007203090537       -22.356210099487583     
  0.54917681087196124       -8.5074650792682852E-003   2.6584258397509147E-002   564.30227766053463        87.974586478780850        77.867142655933264        34.129470691876989       -11.775551340714177       -7.6475442295247236       -183.57236860683423     
  0.54994620841164699        9.7260283200167538E-003   1.7641780350380477E-002   548.05332336394918        109.31509184158398       -41.693417249389647        22.867009655785346        133.35302409681719        2.0040213646788692        82.228052183223113     
  0.54899827709485460       -2.5327496143753708E-002   1.4157629721525677E-002   605.35433848144328        181.10464875731159        93.897927143330818        90.784232389822165        68.120297211781875        11.052748349261389       -50.604988571675328     
  0.54901524086138676       -1.7783053365840591E-002   2.5300172718944164E-002   470.46642864848417       -54.969029665921255        53.280721435103302       -59.622091727276931       -25.505509541238052       -8.6867350141413784        14.726541209132455     
  0.54882149908361921       -2.1330991369964379E-002   1.0824218256281316E-002   587.88523285074677        192.99876890862436        200.84822642211699        40.734885894881153        3.6737506948881355       -30.421209998067727        34.986039510531683     
  0.54885521112181612       -1.0551855534465974E-002   1.0970696530280410E-002   602.57185782035367        88.644478489839301        84.910205513440971       -62.267564682762760        7.7758732108313922       -28.024940185450671       -105.84660060836502     
  0.55005312311674515       -9.3092269389324980E-003   2.2852825703330495E-003   721.78520062747043        83.970225314753449       -93.035682355328404       -124.93490100569974       -6.4816159048005861       -14.227814176334810        84.391877441622157     
  0.54903105433718569       -3.0492936630431487E-002   1.3306886682590500E-002   588.90967875333570        183.52001209834361        71.280733575809862        114.15273311123620      -0.63372896437928883       -38.379372330579642       -8.1407425261192881     
  0.54940890976544610        2.1757796844436596E-002   3.8973374648396106E-002   575.34599754790440        236.98554943275366        78.582292676147475        54.897580615650867        134.34614214477375        7.1282202989728685        56.190687036203300     
  0.55018234162582780        1.1187761486175091E-002   1.5929581709379158E-002   523.65226673193104       -13.990868621871826       -81.204202303496572       -6.3462371736050320       -2.1416140013117451       -30.414631036809375       -147.87780569494814     
  0.54911766919703153        9.4071723252668465E-003   1.7618197037719618E-002   620.07562202427516        116.61429866565048       -52.539469349834960        28.835175642867650        115.28367322141291        99.561564870463855       -78.360024162460249     
  0.54908483558320342       -2.0758408946190604E-002   5.6168007418413981E-003   515.99572046094124        199.04130942468103       -43.538126398959257       -38.291172187028913       -59.532432847643939        75.227738851530887        81.675456896007759     
  0.54911626905493804       -1.3342596484456007E-002   6.5423885484389320E-003   564.29760034869071        69.150766574838784        8.9445988138722363        57.343307757575189        155.25174787735898       -68.162233909659108        2.7200470139701434     
  0.55061893433020914       -1.3386866352988270E-002   4.1380817854415513E-003   635.95393930561761        15.575417566933512       -42.811537520251697        7.3444482521175720       -230.99931081586575       -37.349460106712407       -61.731366842131493     
  0.55016310765099885        1.7071577267990603E-002  -3.1694086684905934E-002   579.10215324670821        174.13360526206685       -3.2060443917689185       -46.389036671423021       -60.949949634365545        48.805460331862491        148.41578466375162     
  0.54790437789397606        1.0017327276220622E-002   4.5423562958709423E-003   738.33604262936842        109.34555884144325        156.50526469565949        4.8081876011787354       -79.993998688228132       -40.262615931304715        59.341866366958669     
  0.54918011152730284       -1.1943018386605648E-002  -7.3719224368430291E-003   591.91055244026904       -95.936396463689718        61.523062980490195       -50.175524790046190        78.010683693949588        145.54176266092878        100.73629609231679     
  0.54868235711136160       -7.9345130423078801E-003  -1.4346305429876850E-004   555.79848263707561        120.02006770658784        38.879947308490088        74.344454396545686        105.79478724290664       -2.9246969451636255       -69.138371723986452     
  0.54859605612688045       -4.6488904953053195E-003  -1.0479387842711768E-002   517.39325464264016        51.210012307900300        49.517624164895835        8.7864994302942261       -96.912471073972682        68.490039795851942       -38.887352608560072     
  0.54975410106904499       -2.3842852776374038E-003  -2.9382300640301871E-002   547.64575680012581        38.647101330754694       -9.8078028204773826       -53.512199248445633        88.001504195508545       -177.98000598812919        97.891075058954897     
  0.54823729584503667       -2.0131499843482725E-002  -2.2025688279002135E-002   585.27904814331146        189.12384405085902        56.469557497385964        54.264541240940737        114.47196178122758       -24.779196505426043        44.905937762966865     
  0.54788614594592833       -6.3399367368130949E-003  -3.4576969210806448E-002   604.21472013910602        96.496001938877527        120.83685960653433        113.61103339471035       -44.560693556361045       -54.489126505895022       -146.09648343487686     
  0.54940831715632044       -8.8352069315170839E-003  -3.1709664905857762E-002   537.66832094546601       -134.39707809791332        31.880927923012891        41.866120914829665       -46.661730681328187       -40.577981979997404        43.898207957384841     
  0.54819945952347204       -1.0156138754298315E-002  -8.8865719010708475E-003   524.91983381591149        131.23537651511293        32.423441708680784        19.443520525481784       -88.035262713023684       -92.997383710613988        94.753194562892432     
  0.55040684433433917        1.7788405839836798E-002   6.7657065897431168E-004   576.20629291816044        77.277338519766559        68.959610044792768        42.418310506921209        73.784557441791875       -56.420387618919833        29.102573173810768     
  0.54866019797291099        1.8937260609911733E-002   5.3610706409271923E-003   504.67233676949087        138.77391341914367        111.12415144862825       -146.20056303218155        29.552097292344151       -113.21584469699704       -22.409692780956480     
  0.54807770560187119       -1.1951945499696433E-003   1.9085788850750102E-002   583.84203043966738        83.085395834131802        36.465198587486576        22.425551889167966       -49.133190964646147       -11.349930939497021       -45.214811667281857     
  0.54718822657672872        1.7821001649655620E-002   1.9115509737748851E-002   594.07668578116181        100.11618052171922        39.338072680378275       -51.919813615453222        169.29817671314322       -34.295504753307057        113.39342408816049     
  0.54893003196160395        4.9357995648930023E-002   4.0184817298668837E-002   586.14331259608821        73.879985892290250       -5.5536675097046606        107.80941619566090       -88.620036597065933        35.360705025202293        140.31632380505849     
  0.54871244810328645        2.3600772141842828E-002   3.6539762064831064E-003   588.92235989930646       -48.717505046306549        15.022516724963429       -57.909102830509561       -11.235468643121290        71.388291790383960        32.046891789117979     
  0.54758225344839462       -4.1360293424459651E-003   1.0996659305452721E-002   643.44224848993576        130.71787238288488       -3.9798116966453256        128.16915858646908       -77.288300442245784        4.5882287220684361        28.251248215791698     
  0.54853409858134672       -4.0940641226509567E-004   3.0084156135956413E-003   499.36073665309391        8.3049987763335515        118.04879283408893        116.48518641173109       -50.071839755931720        76.165715626866344        25.299090519901746     
  0.54816884702639201        6.6654575352566451E-003   1.1200144697941720E-002   467.48134137910193        159.82900764830123        132.03989607962541        115.53650784308591       -138.95517827620120        26.528745549231296       -72.435446851857691     
  0.55033265473754867        3.0490074470804415E-003   1.5386659640402242E-002   689.20056347142645        184.35177546912971       -150.74668139379565        44.595347222867787       -26.846737108183834        32.047466564743438        21.690244471364277     
  0.54984209862224231       -1.1498740261527871E-002   3.3930104411221164E-002   590.98955258461683        73.144705043136071        10.335463771111408        190.25776049030418       -28.324208308382239        20.070448082961075       -39.401299319819728     
  0.55096382989257087       -5.3231856085528204E-003   1.0236674413058781E-002   708.20867238632252        159.50230861611792        51.274224388819981        97.983860504166898        96.643821662529419        10.578712874420997       -129.97040920904217     
  0.55110390599632264       -8.1309333139138913E-003   2.1464712948529542E-005   619.40722170220317        174.85825518724246        5.8969964379790980       -63.300276888677708       -198.51143165083360       -13.631624844862916        16.240423200550449     
  0.55074661064875152       -1.0202269785855724E-002   4.7425168552581859E-003   663.68046891723566        36.858894812674961        16.083762038949128        63.044928768861944       -5.3001815202216749        126.25540780379970        65.198611760568781     
  0.54971418360715618       -5.9002648103125424E-003  -2.8158135586873086E-002   612.71077722601149        180.79387599562617       -42.542390245114255       -63.601701793359844        183.89008600762793        47.446681671704496        52.809186419959083     
  0.54906776213497632        1.5050595777729700E-002  -1.9147836190894763E-002   636.65275675684643        207.27835694092215        4.3472166429719348       -172.57301431905390        38.109439330533014        91.110981798554164       -70.581056041000124     
  0.54887933406533795       -9.0261885199382011E-003  -3.2271148626270854E-002   649.58559225079500        158.57867937042937        66.644084144383982        25.484299735524601       -16.218256266156711       -124.73474263219653        20.324532075351044     
  0.54868009565744602       -2.1906048659665247E-002  -2.7731413256979833E-002   708.32550999145155        39.508820257555257       -81.215292635589378       -87.117203034165627        49.903297009002436        68.074268412291005       -23.376480712747977     
