&INPUT_PARAMETERS
 LX=16         ,
  0.54819612478353186       -5.1577168557010167E-003  -1.6478295253912921E-003   628.40998387356956        54.791396839615253        126.31505245171788        168.73669055697007        57.857146518408783        32.325391652717663       -48.841952083187323     
  0.54943895046409186        3.7667351112889778E-003   8.7072387110480667E-003   581.81227885774115        63.363171531692792        72.937479189419165        93.233003555688271       -75.984927700008811       -128.91699518065388       -155.10411416401746     
  0.54829251688039360        1.9824855782115087E-002   7.4504422222393465E-003   486.92782102005475        19.253626414740250       -53.281723375678695        40.168748461207180       -88.336956699489392       -101.79309701811599        26.523851974616878     
  0.54941546571156952        2.1842211384926449E-003   1.9029777595323732E-002   521.49231425064079       -3.8343798147063328        34.761227410124825        1.6278035414229601        69.812132930098173        30.366228129272287       -90.694250041817369     
  0.54647248623729439       -1.7310222151353898E-003   3.3075860657764730E-002   561.21108063267070        204.05204837881041        111.28525183263645       -15.558861907192394        171.22968085887015        119.86422936696573       -75.081408033308122     
  0.54908522885303335        6.0708426781318388E-003  -1.7943293767680463E-003   585.95737301369104        191.00336195493995       -96.769367293430335       -157.06293079426683       -32.559815702418248        13.503011147476727       -138.66345113246516     
  0.54969289390598830       -3.6402422423094348E-002   8.9877948679389138E-003   653.28441512251368        79.834430239658431        1.4365652784868936        14.966930677164564        83.421992611655426       -25.948446069006508        120.63087221353648     
  0.54877211580420604        2.5045934971552157E-002  -5.3265387480424297E-003   689.11225982786857        197.59144924799892       -19.591913442096622        50.905430833319279        50.171043748928383       -116.97726622898722       -274.00985363330972     
  0.55014514503704692        1.0048001944684703E-002  -8.7481726378341364E-003   814.31490203864416        168.78917651224219        124.92647834621349        179.98171340368029       -158.16749536223764       -170.67918419746988       -80.419089402687462     
  0.54864696194280560       -1.3514473111119669E-003   1.8550841243240461E-002   563.41298178875343        101.40344410741417       -10.159964728646493        100.16824187572861       -119.38905311886347        184.34390070717345       -59.256148745819530     
  0.55072175880077567        1.5005004278520823E-002  -1.3871506912231973E-002   687.45347082481794        42.319704430038819        15.218306608561688       -35.237721799706264        6.7060703197841942       -71.731091527649141       -159.48299057720138     
  0.55025529904638559        1.3077004652948275E-002   1.3905669343527619E-002   797.81954576060218       -14.214518360543630       -52.527212191384962       -48.628933362296983        23.885102711978231        18.908996526873569       -154.31718124808967     
  0.54887238095712787        2.3569619863618264E-002   6.6422199472393091E-003   666.96938372927218       -29.238036723225342        62.962853161085690        15.981273453217215        55.710369350378933       -42.263905013379166       -157.09657420236175     
  0.54843181902576454        5.6726074286837201E-003  -1.3562557078599151E-002   589.66179530700890        68.782620999231042        72.590760488980365        33.726274005736634        52.850313021138092        89.690341242570369        79.976839761562161     
  0.54831675166431759        2.4010952922525603E-002   1.1656252092243607E-002   557.75489380413330        32.082857275799789        92.527669197182121        36.512377068718756       -30.571663386354977       -55.006848523144598       -39.866032320398062     
  0.54926414985941985        1.0371155970142692E-002  -3.8292877277838441E-004   581.67000565695696        284.92746375975020       -13.993917137456135        10.662203342262814       -107.63094395561738       -82.794026317418201       -29.182290873210334     
  0.54921463204005072       -3.2800288893326821E-003   3.4086739238485047E-003   475.05739999738978        230.12491661646976        41.122141948596422      -0.25360587492769232       -71.516987529127491        107.91348970140184        67.483863776533923     
  0.54800174345411190        1.4496353206552086E-002  -2.3982128571511984E-003   722.35457927812581        170.07156431506257        82.316638851602136       -115.60237855687602       -146.15282682706103        71.427008414597225        122.89923223547153     
  0.54837353021928859        9.9352428302240288E-003  -7.9008391742843489E-003   542.52545826266214        77.274850708549337        45.911580217454599        124.39860400001140       -49.830891804613117      -0.60312782272630994        31.617319539670802     
  0.55024284248036592        2.7543925592427273E-003  -2.7045637647343194E-002   651.56003102116392        247.07151586047561        144.80466337384757        56.749772715677075       -64.799490836463349       -37.687432389724293       -33.430543909947808     
  0.54983572250683099       -7.1055723812230671E-003  -2.5131028435829653E-002   701.48921546051258        91.011110706860222        61.587002854865446        160.59961386457437       -54.215636685385434       -131.44159678569815       -82.404012910173066     
  0.55050006704598076       -2.1427791772983549E-003  -1.7199923697082193E-002   590.17239277112901        211.87054073060355       -58.572142121559359       -85.124980359768358        11.000807554212962        9.5373172441301346        104.72969852893313     
  0.54869463338553170        1.6646026081978196E-002  -4.9839854541579873E-004   690.14442011893448        54.093538605966373        91.718774373604774       -34.834130960973376        50.439438417359057        78.467623067304132       -16.566321779538256     
  0.54902681089035776       -9.7253329290079606E-003   3.3140130326408876E-002   606.92993538109567        41.447718238609177       0.84057555176280019        30.718794627554445       -35.370283372455830       -11.843623798515836       -111.05092550611545     
  0.54967783861019193       -1.0532592699231010E-002  -1.9987226748191041E-002   609.08636791785250        85.807660832621252        120.39406131464837       -2.5806215357152729       -6.0327850630867736        59.590303547850631       -67.524289936002262     
  0.54909066340426416       -3.5836068146233389E-003   3.3652802468848576E-003   662.64526559815920       -5.9326510701788973        49.697695672542444       -3.4977532825085280        24.381069200272691        89.081725703878433        3.9717056945868503     
  0.54745654575415748       -7.3353276140277002E-003   4.6673018433899443E-003   652.46298720349614        142.69699615393239        68.141006948424135       -7.6778612861757063       -188.69379541196184        16.536176144323097       0.61304573907859350     
  0.54916943449593725       -3.4577968627280735E-002   1.1695634556684644E-002   647.77422925414771        19.846224327301751        127.15866495384324        58.821813752458937        81.880754060626970        207.90235175732678       -49.817304018222821     
  0.54870707966320997       -5.5777512733301915E-003   1.9478747819357767E-002   658.32805803778240       -21.215555521719534       -145.33293825012319        5.4224274826127257       -2.3433201018010372       -25.950715543029194       -59.029311673951732     
  0.54868115875691614       -2.0038932291130272E-002  -1.5247563228900293E-002   496.70687464222783        89.645509120297405       -69.365470742523854       -1.9043450853245039        30.569902980737051       -61.511001004306770        79.245295722681035     
  0.54971403445804001       -1.1086192084987675E-002  -1.7114897731782805E-002   773.65059454310324        184.15024907175302        238.13447623049458        63.252821046959831       -100.20409872442880       -24.796269889568677       -18.731455800571794     
  0.54896406529236907       -9.3143178083848165E-003   6.4869950032199570E-003   553.51633986781144        35.941314197229680        30.900827422694896        1.6102980768418109        60.057521982804090        19.869644186943123       -83.657771971837292     
  0.54967936553234820        1.1411861823281236E-004  -2.4657442338148018E-002   654.21123827687722        19.937497697417143        6.6062070266972501        35.132062970757730        40.855785192289666        111.81906045611115        26.064505203811773     
  0.54970884197316094        2.0701405410943556E-002  -1.0264586788137579E-002   656.51602290385802        173.27171374064255       -85.184661103644544        110.13647311382172       -89.989586791715581       -73.783792707877538        94.096520661420257     
  0.55158539694077291       -2.7731534000796202E-002  -3.0840967506609290E-002   691.22991946815569        66.600104376904596       -35.738715693487272       -49.621073487918594        60.461675489489068        60.090410192767244        123.91370451618577     
  0.54861406436954019       -2.9077382744531220E-002  -6.9489738670902917E-003   688.55837963047952        125.85338385838008        152.31926831185407        199.18516718452665        23.325415325602073        154.90342953185876       -50.439143599095722     
  0.54949322122045197       -1.5990294852813686E-002  -1.6327815940537543E-002   691.43941716028542        90.115791942704391       -66.363864347921279        36.998591706357537       -28.491478227814934        26.647365894684178        56.161166356221102     
  0.54783670224950454       -8.7245035262583474E-003   2.0999256752649006E-002   636.32488956011002        52.322708863082291       -20.946950518464170       -83.304774417434544       -46.694039792262373        87.217121154700877       -11.771667502049430     
  0.54815706802191999       -6.7719525187654849E-004  -5.7010631004948895E-003   510.77632272245461        204.83952313417765       -43.395888019980411       -39.409700094094219       -90.297066551931053       -127.52382888901225       -36.199106625315068     
  0.54909950301409050       -1.5520581975693157E-002  -2.2375378124018446E-002   679.24977063307892        61.847321668811091        48.581880126524503       -127.95950437816850       -46.026766440550809       -111.67459252879299       -80.916099044693482     
  0.54724999595551538       -5.4557947361680370E-003  -1.7541272799705361E-002   759.59497537478467        75.016478680495553        47.887243372289575       -48.472884882889431        8.7656106142214334        72.190282443999550        96.516677694918769     
  0.54900103682031565       -8.3654996837714268E-003  -2.3807521377529870E-002   629.82388272153003       -10.381963316621560        84.042238940094620        41.223744686526132        20.735169407350277        67.146630268632720        8.3756472580860635     
  0.54960983309581479        2.3289347518355666E-002  -1.0240715662612778E-002   687.44013214820018        170.17285301148064       -70.495500703479323        58.153826765260028        92.354316579333869        17.809782094679669        11.827928957941655     
  0.55027846160416805       -2.3331830639726357E-002  -3.5961144127890587E-003   636.55098033655713        171.40865068975538        23.921944524518466      -0.70916170592357775       -18.275816856650511       -146.45148067898813        167.36470322139255     
  0.54977690551000968        1.6577239142198774E-002   5.9432394615924191E-003   651.66001758456161        27.101625790891031       -129.48139072656215       -105.78612571400234       -112.69789558796558        19.986406758534898       -59.539953502006419     
  0.54944410546847022       -1.5473974721979529E-003  -6.7455193771425439E-003   563.42949423514779        183.99549001953315        32.305830045481557       -60.268288241741395       -1.4794277579467305        102.86733181231470       -11.727080557997844     
  0.54853538359435083       -2.0178100658300741E-002  -5.3194441721138366E-003   453.05185266753142        196.04076067434690        24.436793092740498        29.722339559003530        150.45744079645726       -7.1865753155048600       -86.463814547048457     
  0.54984560743622091       -6.9334952012831694E-003   7.6012335579693910E-003   632.20642474328315       -15.060244734729141        58.392507235721560        6.1380924794500871        64.240378156807111        176.32630662308162       -45.606661653701714     
  0.54968586366273986        4.8462548582291462E-005   2.3177515514413304E-003   390.45129680473542       -31.729070010212613       -74.474163883684099        32.150718448039221       -28.246240870729235       -79.148078926379085        133.90823733736212     
  0.55034121630909616        7.0702810770887704E-004   6.8069855176672509E-003   615.77692643582236        208.43654966630299       -33.624931304963518        150.98832496341549        168.75654186947071        72.019587836258381        13.547887467344406     
  0.54914916973210504       -1.5490317471569889E-002   3.9447807603157227E-002   795.31550540934006        35.430139883859859        55.996433504099890        88.984831423867504        59.872202276917633        52.843217299371510        80.665147880817486     
  0.54876821931481157        2.8480656728104795E-003   3.6239949333856758E-003   689.72564213758676       -16.063590224583390       -20.734285199082464       -100.33706301370323       -57.464798276476643        41.417607236615119       -83.846319804978705     
  0.54886551948508455        1.1996637213781726E-002   2.4341219261253173E-002   739.00988751590864        41.151682694655712        93.036461095291287       -39.952644735833431       -76.679314189567222        100.09386520842737        219.68206679554532     
  0.54950883395310046       -1.0280594479526985E-002   2.4223430198155531E-002   639.12436265571932        7.3028563747740991        194.08504279630881        165.47800983228544        18.792014416051099       -31.750342351048399       -114.35353756360013     
  0.54923275409419026        1.8522620673779477E-002  -3.5107560206451703E-003   589.28610345653772        193.24227863055546        96.095527881042926        45.100002414810518       -55.370673871242076        61.784437165702528       -52.340975442668523     
  0.55036692009102761        8.0412501084646728E-003  -1.3270383416284256E-002   610.04356045732186        41.623297801560092        19.967298347136332        44.299105025847233        21.182935693317720       -26.407622909599212       -38.186014863628237     
  0.55089395737954894        8.0804752531363298E-003  -2.8740313615696431E-002   532.24122558639033        179.16599418840943       -120.12101155940947       -22.829070374574172        79.491554423569710        109.79661075518501        64.134402510985737     
  0.55103544098419144        4.4595303680546004E-003  -1.3036104204489390E-002   605.74552647726580        51.709434349429444        74.275986647879520        33.093263450648656       -89.155244005954231       -35.734558322531072       -64.152023150949660     
  0.54862780099929198        3.5975707409218165E-003   1.5167025004089906E-002   514.11835100571739       -65.302892802108488        14.032816849071439       -7.2491615381681989        6.7799006673321260       -77.331069788587513       -66.065504177243994     
  0.55063904238916850        9.6680199046324262E-003   2.1394127119672604E-004   596.80550062422196       -19.880552399754727        68.580326701126083        39.472109217904652        54.192586925389271        138.00071592245237        62.310359739911753     
  0.54731450326752129        1.1565834950070268E-002  -1.8431575727508268E-002   534.73270657108230        122.25307583400215        39.758842022668887        77.514493698148442       -23.945969669213156        133.54617123506097        30.041068046378911     
  0.54732612174127782        1.7285478792617076E-002  -2.4216455149328155E-002   754.69252236486022        151.86815356510621       -20.292322907674162       -62.188885499685711       -21.663418643419188       -31.594728648148219       -60.548019903606665     
  0.54863658011746597        6.7148850066378000E-003  -7.1174584847711088E-003   571.71150917610373        135.83955823165627        51.662669770322516       -109.55318312880401       -33.674528299850252       -35.517074619277913       -28.442777340053713     
  0.54800202852752644        7.6401133999773685E-003  -2.2715256460020653E-002   678.97712231694402        23.397432777997377       -18.526472088774671       -27.795480384817836        121.81439684021775       -177.14773810103614        24.879677095240631     
  0.54923213972902307        1.7553928884136275E-002   8.7102495115683205E-003   624.89643621510606        107.10815300891299        137.77268821979703        45.262698247733887        71.495802959129108       -1.8686860986186604       -24.205459650981346     
  0.54831709516605509        3.0471156235031934E-002   4.1747815963065985E-003   649.55106898674501        92.134843349626962       -15.444052349907366        31.281803869029343        31.977193036521754       -91.941663539825271       -42.960420345722170     
  0.54928607911381555        1.8461127504819166E-002   1.5717897631476831E-002   581.17035383811390        105.86609226653523        101.22748225980376        46.723204342181887       -11.852221811274903       -32.669358408032053        93.573003747043472     
  0.55044398073043632        3.3342810312330738E-002   1.5960530464159066E-002   771.28576516703436        245.91101435780627       -24.167756037455320        50.368224402734747       -66.713057194573025       -26.880276454269115       -104.31592970622923     
  0.54931994596935085        1.0908357217009348E-002   2.4527826634881015E-002   561.78610626616762       -14.418288839920857       -84.007307912392790       -59.491150330340844       -50.821621564659971       -108.83575128695863       -92.713094059272436     
  0.54887360989628931       -1.0546100658004738E-002   1.9782890944020953E-002   430.86243803687859        56.728923981487732        82.469836793643722        97.716437545619755        37.589670789734164       -35.838807665201372       -65.273732143630212     
  0.54993782562602878       -9.7274047577761927E-003   1.2741153782808993E-002   405.37249221562951        94.504661640026058       -71.485548533653343        43.026009449308617       -62.251115441849436        35.301208027282499       -32.792221659755256     
  0.54866370685374610       -2.7964299391525935E-002   2.7584158769194733E-002   697.48914140682314        178.10803377641852        22.624275673974608        61.792840699216271        97.124611905542380       -53.047205423353532        90.090406896487281     
  0.54956298253664804       -1.4776668381433055E-002   1.7837545290666171E-002   570.71234494448504        62.428316550624487        27.613688100416375        44.572487345186914        98.885611133803565       -51.531376621643645        71.172173420570303     
  0.54957161154090517        1.2454169692722967E-002   1.3074198001287660E-002   533.06370356566561        90.867215494102396        10.028501559191607       -59.291455328267901        112.94330193979447        113.83881889388124        16.921689222481223     
  0.54946810177334615        3.1354165601892782E-002   1.8374857919728114E-002   510.73012095488480        7.4054908605756475       -101.68274618610691       -11.397685602952546        59.249451508843251       -30.416794035021685       -41.079689922656200     
  0.54910150533354707        7.2865995407772888E-003   1.8907084510477026E-002   502.47415265887378        19.352817045618405        82.504483453612721       -125.57581625738266        106.89552836302450        14.243367469124525        138.99820027657941     
  0.54781272542254111        1.2728955107043456E-002   2.0600124785802114E-003   643.08544953427145        142.49501982057666       -68.595852017825010       -42.027857942799692        58.487665715777169        154.42036183504447        146.27141283990369     
  0.54926505860644892        3.0209084772126502E-002   1.0917300260978162E-002   717.17759505116976        167.77070403817501       -68.911011960718170        37.684993205190494       -107.90619346707317        15.762673167532341       -67.682999171436606     
  0.54992733563424734        4.6563621828836117E-002   4.1735008860879878E-003   592.47760915548406        114.73593640898990       -25.557014573177565       -62.192905025858856        52.903351363049097        88.491071861563171        108.18369065615454     
  0.54755731171763522        4.9437202901299264E-002   3.9024353568539345E-003   523.62469344922783       -12.606058642375423        38.712257003648773        180.48604933678857       -65.095894429120065       -2.7882043547622537       -58.079431581167881     
  0.54888045690551057        4.3299022115512162E-002  -9.9196213747079140E-003   619.36336283759147        145.98206345618408        69.459690455108984        53.965301748094561       -55.708247445915319        31.746724511838355        23.249864686864104     
  0.54829789309220156        5.0040375631245408E-002   2.5967936710364695E-002   796.72896808240591        60.138566834995892       -67.377297186274504        3.2987105529082172        43.094007941203422       -52.576343131390253       -19.944474930904473     
  0.55090068047766594        5.1064767774639482E-002   2.5085209518298287E-002   682.99701880047678        201.09338599557807        192.55077476112299        95.566964655235296        100.28783884116098        130.45556518365737        72.695791925496053     
  0.54875947396416813        2.3364060578568890E-002   7.1415556785113877E-003   635.64600622699857        134.76773736260796       -104.40241084712349       -115.46865152879830       -21.928035825589873       -88.796140212075414       -57.235606014739034     
  0.54731500441517777       -5.8621009161928181E-003   6.2144461762334039E-003   624.49373875260881        73.429587506597613        41.337077879165044       -22.545725528288948       -55.104189644101801        23.812870880474339       -134.09566608274761     
  0.54750353245860650       -3.7633598027814945E-004   3.1275475123699964E-002   602.20916047914557        220.67713496494355        69.936683859690191        68.813579180333036       -35.111910229937507       -136.60998109290065       -55.756763596027930     
  0.54541613631663421        1.5636691133951108E-002   1.4059005206449612E-002   537.27895706870220        163.45171763685741       -47.139060804871086       -7.8894956716144007       -10.385758600471281       -84.361604368468335        22.879986556922923     
  0.54586827794547099        1.8595061993990070E-002   3.0609826680125683E-003   508.71675861520839        9.5185120362098878        132.09304837850294       -168.01842408840076       -48.607693221755774        100.07017162942584        176.94721476237808     
  0.54846219409094132        6.1642787917656735E-003   2.2605708278992147E-002   417.29244732277488       -90.907189654651830        101.32765680581481      -0.75063005690653706        21.671632796264856        45.878975186381290       -7.6912303642755449     
  0.54658205263759063       -3.6591699968946817E-003  -1.7305327114484407E-002   535.39653625408073        46.997332360224391        71.696855074516648        7.9897570156593023       -29.310348487368913        139.38584376409747        95.908252456082593     
  0.54845879914549134        2.1062361623329352E-002   1.9423572117897445E-002   756.33881319033605        210.95424171891733      -0.38651133289277340        6.4616644862875470        8.9987875336042809       -58.291424294496558        21.537944473513267     
  0.54930778466842323       -1.1863190394060639E-002   7.5654589737153156E-003   635.18634742077074        117.88358511536218        42.171327488959335        104.02820153090772        56.496144163787292        21.009598101071717       -155.42409583244310     
  0.54912538646987041       -9.8111923407564802E-003  -3.0095591984588856E-002   392.46107752976576        134.67024868318708        16.379500533584622        6.0439440668747775        1.4421277811223523       -50.771700710364208       0.55425186508104052     
  0.55054672786908398        2.7937504381015964E-002  -1.1176865732896364E-002   735.09225190314385        55.259018172943897        66.258356960759158        48.709387572937274        120.15844673693873       -7.6395658081867834       -147.02280728093655     
  0.55013947000467456        4.6598117836509799E-003  -2.9124459729106301E-003   533.88924666702439        128.22413837713131        36.971874439471023        70.421116028651298        43.374970797440660        44.849459810797853       -66.812346260417144     
  0.55030193832194196        8.8530305366896420E-003  -1.6587521299801997E-002   646.90156883925283        79.229302712271661       -62.214855441598452        82.666004051853250        17.152479946843940        9.1104814836911974        23.286534757263610     
  0.54937702187785886       -1.1312894265117945E-002   8.5848654803664080E-004   518.02590099071972        114.84330154318799        100.75064790529687       -56.399707979589977       -90.324000675838789        100.51924695700484       -8.0971178136241626     
  0.55061549333323789       -8.1083826896352195E-003   1.2450016889621126E-002   520.42462146062280        136.90520966049073        107.67829877593371        58.622742382444684       -76.035216243520722       -68.585124205730480        81.403565159977362     
  0.54953227252499182        5.0245811013770918E-003   1.7332495658319690E-002   667.44496036062344        129.25654840832851        37.684364845286645       -61.004326849329452       -3.3634852485545501       -76.560089472129775       -25.908570531610700     
  0.54762704475777169       -3.2219911567472333E-003   1.1176988272695951E-002   578.86745821313013        101.27402113606462       -88.190307828919686       -9.8617426166851487        72.948473153653865       -32.646596859994304        83.172392318659107     
  0.54915875869809738       -2.6235907901017760E-002  -3.3441235639084112E-002   583.25551529964457        97.585377402322678       -65.154190005040377       -115.85266538352634        111.10956752590722       -42.080058892350777        55.324906350069860     
  0.54775528859417644       -1.3877371455457135E-003   9.9232164499193920E-004   307.37127865328586        95.531073196423876       -34.918736484199080       -81.691163867363471       -2.3492035735997865        59.421755746099343        104.98764069272966     
  0.54803122427983331        8.6146125300064144E-003   4.7993330507376921E-003   718.10929446216574        92.872196154031798       -107.39175881552920       -47.421820255266340        10.514184080855717        118.77048778626957       -89.894980939552369     
  0.54627224582966527        4.0521968443499503E-003  -2.4695834012056483E-004   521.65176964365548        223.23507718416599        16.267209121631804       -74.029434201589766        152.91219179264917       -10.286469319040549        14.374597899675656     
  0.54955272833771263       -2.5987122047375590E-005  -2.0835460237587661E-002   560.59460289874687        196.85509207787612       -25.034745302342749        89.685768411393184       -71.123448623083632        130.53675299774980        54.225663392814965     
  0.54611349272879650        1.2109234028385978E-002  -2.3831595777089491E-002   558.83318256341522       -80.837148115768670       -147.44156964034204       -111.53186784430835       -85.964879413819318        10.376704376254061        78.567113376893573     
  0.54777388123009196       -1.0280869211684612E-002  -1.0371493619917248E-002   600.99711002067136        68.426877765911783       -63.770743438735046       -72.176084749900127        51.209819531684239       -11.926579215182571       -11.706013732968223     
  0.54854507941289066       -5.4587197471595147E-003   3.4529713827587814E-002   712.87528173461385        230.08949013333446        118.56627334192224        58.404244850846609        95.430956288455818       -54.579871928287268       -106.33385079447721     
  0.54810081185584481        4.1705791801595754E-003   4.0197900586564405E-003   609.91523107198623        176.89762831711261        5.2228495025834016       -73.755044858037706       -58.791607122773407       -72.897247569749069       -148.56111610372758     
  0.54847066595674798        2.1775263952377268E-004   1.0150714592197072E-003   730.11705355901267        6.7989714641735546        12.961480653440534       -45.081922309088448        61.420445330943558        108.46959608612553       -16.989846263431950     
  0.54713357489197267        1.9967927843495048E-002   3.9097495425383334E-003   475.36442333367540       -73.865352777469781        45.749259628114999       -89.924275568603875       -58.529723189668331        120.00127116476538       -26.835095715359191     
  0.55023819476019842        1.6185559524666333E-002  -1.1590561401999520E-002   605.27896954229470        49.971868676834305       -65.427818425560091       -88.244156419270666        7.0568873118325044        64.858972529351917       -24.884612227089846     
  0.55045764558929799        1.3632327095309473E-002  -8.8918566988006407E-003   740.40606261556036        62.286468826199794       -11.855546074573283       -54.396365406445348       -84.563293058698378        94.699372245828101        13.712612799539105     
  0.54884348490247792        2.0436093957306625E-002  -1.4838880829319681E-002   587.56642179387848       -7.2069482861868597        101.32696663357838        58.353261519219807       -113.32759918622941       -23.826714797700216       -24.683030898458085     
  0.54925578500562422        2.6438738354755791E-002  -4.2321780588257547E-003   627.68743031033114        2.7926455600865552        89.163066386363312       -63.669486116910491       -19.404199028124069        9.5839365289590930       -48.515460320014014     
  0.55006365170209670        8.7285332165198126E-003   1.8491878621452264E-002   522.38622961025669        167.46181340334454        43.171252690379177       -89.102798848026339       -47.851074194945703        16.880618820352215       -86.314774547708026     
  0.54807171455589598        1.7725347144046857E-002   2.0630971192582758E-003   630.30230450599959        52.655104685151599        33.429791091890721        40.540297900334210       -47.268643453836901        114.37193368094829        24.110189382020547     
  0.54702966197468494       -1.1964731591739245E-002   9.2221390281151325E-003   623.70127590022560       -17.820275656411191       -58.172502476921018        41.121501796636188        48.947796898818204        165.45560568786544        33.833117098568032     
  0.54639515211311540       -1.7151131410184581E-002  -2.5996008477360062E-002   684.80881092669699        325.18201481979207        86.385772561308670        97.025186017783085        158.55652465348979        25.039245697756080       -63.826621040930995     
  0.54909250571989743        2.3057032574526279E-003  -2.3980838138726378E-003   608.08264015437737        101.75262513614000        30.622621063530353        75.065287965494988       -36.020382022797484       -9.1984662342236270       -143.43409693586457     
  0.54677433895322003        9.5878543815968009E-003   3.5402023107931201E-003   502.24672070729082        102.67352544987102        129.64475908264154       -38.668490031011444       -106.14847935825166        103.92430391468895        73.508619522032745     
  0.54886821402250674        4.8150182624996382E-003  -1.0049360695197242E-002   558.60332929183835        183.45565594311941        35.614665872378310        110.70784179066992        82.983539374640898       -78.055353603730765       -157.96456795541090     
  0.54963408111183076       -7.9709099617713015E-003   3.4565814148702525E-003   484.61193877323961        159.12673737390284        5.8387397200571289       -37.361718571959607       -7.3159059727109268       -44.797972182619432       -21.443168273485899     
  0.55026686579429740        1.0271592555424874E-002   8.1963250022044788E-003   653.82636261652578        111.10909275838556        25.329335435306291       -100.67000713287635        20.487355432971839       -79.191415689978299        31.373074869321403     
  0.54961742967877592        5.4388537252700233E-003  -1.2220782791081401E-002   749.37684921176356       -52.325751658830342        17.722283778727338       -41.236328203361403       -200.36588574726230        60.368887871089214        15.218608251328444     
  0.55009709047963506        3.4839747474918934E-003   2.1338417517872865E-002   615.26244188012106        203.07364500109784        192.42967468296786        104.03973382499531        55.727427786621398        155.13365236524990        23.508012451598699     
  0.55119283642756811        1.3106579271672227E-002   4.8036150249629221E-003   686.81534445537102        138.30200863719770        23.211907941865274        49.628423569444507        102.26678710610146       -138.60884674982199        18.521641523747416     
  0.54862623108071129        6.5321164719171288E-003  -1.3295316844748883E-002   681.46696264318427        142.25114308913365        192.47694849549984        10.541696783199141        13.469597320722697       -1.7901127031085013        98.966070738936708     
  0.54895418609861169        1.9487504944685219E-003  -2.1833908011153192E-002   541.75042919755549        116.46514820666904        174.57121398289672       -8.6136020220330849       -76.887316551083870       -55.159857751556878       -7.9300683070852891     
  0.54936164178739499       -4.0292279222420681E-003  -1.3445587657526450E-002   588.58883230601532        158.40504151958788        101.58346054151760       -107.30422713610352        19.204042590558192       0.71281509919182806        107.14143136437559     
  0.54782925735607446        8.6800577710975622E-003  -2.7158133790085939E-002   612.95676001907964        202.29846534352427        93.572139230214333        29.434378737749714        64.375658218274864       -123.62657237848217        87.359802850123828     
  0.54903311313663483       -2.6954306323694714E-002  -5.2318392279649493E-003   647.72891605078951        328.76943340384793        150.54418405324637        3.1010021412298445      -0.58825110924717694       -176.61977394142204       -73.413228700402954     
  0.54874405681918448       -1.6540701887792900E-002  -2.6343656972360109E-002   500.65577782926960        99.458721442106423        69.077214067206938        57.194213273113483       -42.613225685290082       -89.011949970773514       -31.399107212096840     
  0.54853839712769625       -3.6389811874205258E-002  -3.3286769281470598E-002   535.37488902681559        60.618137276554343       -69.386922334188498       -68.743906905085211       -146.07933869893816       -76.068132767365185        64.204171795878949     
  0.54930495857527173       -2.4272350768864488E-003  -1.7819166681316206E-002   652.33137608568802        162.56067727324137        119.38843763929324        1.8819376174352211        52.990415328825314       -37.492189759043065        89.138724064203686     
  0.54972425464509111       -1.1993284498327294E-002  -2.0924819208595579E-002   544.79564312615844        68.634939620610311        118.09692407102288       -13.370724410292425       -98.972345410799448        18.615572915169405       -72.544425963997824     
  0.55011496751975819        4.5151545997321524E-003   1.8772497601779573E-002   590.07964596875411        82.810396225323160       -47.203882472211014       -26.877875351016801        179.51848867022866       -78.782880010579831        123.77166482994524     
  0.55030235802332106       -7.1960689765895227E-003  -1.0347637739083742E-002   597.14800266134068        50.951692811412848        107.44925874201445       -66.139212058327487        58.834607354826460        10.058952270969240       -22.002825723069531     
  0.55090345792220807        3.7688148782058138E-002   2.2245188363200587E-002   648.33124043125724        210.19724464316636       -11.425406271839892       0.12383712004457703       -25.994444675738183        86.031502107845341        44.089222286594932     
  0.54969682086749017       -7.0496370982434434E-004   4.1520362206301413E-003   617.05317471069463       -59.652354930869436        66.210627378951926        28.382519344923139        11.042911781719313       -98.270950059021942       -62.605787920567778     
  0.54746574713565144       -3.3756736353636171E-002   2.3468897341494994E-002   565.36413509144666        64.318481206364922        122.12178552885693       -51.205812166018639        64.041118653899076        113.50648366908106       0.26478293992013313     
  0.54925711568795788       -2.3390226345913041E-002   1.8872411919871723E-002   610.04614741163925        97.474442365192104        22.843774835059740        139.70400074039983        50.178666550644365       -69.979361985429207       -102.87155048824474     
  0.54965447678509227        2.7597613980058951E-003   2.8418146208732276E-002   682.55311238529055        83.789859710993014        177.74942948240252        163.89239607814804        169.13965348812070       -30.772450532526850        12.550560459360049     
  0.55115159050004348       -6.9492610383616853E-003   2.9907568501003822E-003   479.77983376592647        89.139260342758433       -50.195242089261306       -18.468620531082848        110.77493805149206        4.8944550001822948       -203.90945001341316     
  0.55100124212157320        1.2070650908162455E-002   3.2147883194927625E-002   752.48797189595689        115.37460036976309       -33.082814286422845        129.71190218052615        212.60624640174456        77.355643782735726        22.887625815007695     
  0.54942611757230453        1.3461054491786950E-002   1.2124793856275875E-002   507.71839474238203        178.85951790116499        17.927210910202245       -14.246445897851428        76.788042419544297       -14.162805141845933        22.160999206634660     
  0.54915095978431061        7.5165788089286345E-003  -8.4233348943693054E-003   603.71331326966606        97.309382109637824        11.570632442875810       -90.310914641985320       -55.043498256538953       -49.008696273287946        1.9057506992702042     
