&INPUT_PARAMETERS
 LX=16         ,
  0.55099520472825703       -1.0725648685301041E-002   8.5649261683697821E-003   523.14704985717594       -21.351198694425918        150.16909436276745        45.620540839901828        85.416790041808326       -95.970063453735960        43.423761033091417     
  0.54833220050780063       -1.2084318228729664E-002  -2.1623306247086308E-002   593.49973284974124        130.72049125803028        93.698080574185255        21.551070107165689        139.63978068134097        28.953394936177411        23.546898341856725     
  0.54956888919615698       -2.5934205209114967E-002   1.1355044419072622E-002   536.44838050849114        173.83010500585729        15.014390133915482       -14.293931078832951       -39.817261281691557        10.563461763903394        200.83633576128165     
  0.54767418734926310       -1.2494453677459410E-003   4.6254056846483736E-003   697.77791790832794        197.87476825027468       -1.5584121542647558       -138.95539855118960       -38.744555988599764        134.51910006039267       -31.715692698521377     
  0.54966763598993884        2.4869100124128990E-002  -1.7243591755150823E-002   549.86260357664617        106.47254548470653       -57.559529325198497        111.49299773603643        56.026404929843039       -63.102534842555180        45.049067920268982     
  0.54865959261558406        2.3647754006418317E-002   1.0114947614424602E-002   669.57085351826936        117.21203080994934       -56.110095427426607        74.900447573703843        57.980980496634544       -18.286134064592915        42.081634559859673     
  0.54703619319081820        6.6516110744631292E-003   5.5306867994036344E-003   731.39171683042582        190.49573398791424        15.848973998647534        185.97274023069144        15.633147763492039        26.047662210716606       -26.392714152847468     
  0.54799733655956107       -1.0756198331671818E-002  -2.2979208039620592E-002   536.64612155388647       -17.001483755624534       -55.098803893750812       -66.501492143853639      -0.25506592983722209       -4.1921655845720949       -49.459193117621119     
  0.54846157847168575       -1.7200242506783727E-002   1.2277012569068576E-002   519.24349854178149        97.462214768838436       -85.546811735577791        53.871422240902376        74.682891448940154        86.249423694563063       -117.33481243158845     
  0.54872783223948074        3.9937525457693357E-003   8.2028830640666402E-003   609.27663706111935       -57.225880748153145       -13.048177894174582        108.02421437967402        16.658585960923308      -0.71979218611143214       -80.571093274530938     
  0.55002330349224338       -2.6465071366995174E-002  -3.9439337544976263E-002   658.18148534998841        48.212791748143054        22.882438827981105        51.709599350533246       -7.4954301447835405       -34.552180758734949       -28.698529378595467     
  0.54971272367534973        4.4634395721585614E-003   9.8211997529355933E-003   658.36492827182769        163.32248725229522        76.735337021954976       -24.644948763475028        101.41671356349492       -54.723895837080079        24.370267633600417     
  0.54875209873467190        1.5966947289588099E-002  -1.3966658475591797E-002   535.99025844087532        34.181209898119889        130.89188619396435        4.6130657188480324       -116.82805847758694        41.487795127733904       -36.512829629961772     
  0.54862678217351102        6.2913088222207219E-004  -5.8413958838336234E-004   669.16528944941149       -81.038848040809512       -137.05100452251858       -3.0006397852778601       -31.536594660321761        74.502848467229171        152.95808444443588     
  0.54797215471505711       -7.4143204890137144E-003  -1.9398017842242527E-003   605.74737589723304        147.12561932505974        29.753228665763398       -82.116684674346203        28.716846241445403        121.93583445312568       -33.340510577339273     
  0.54820579402789660        1.8848205677909038E-002  -1.0986846519269573E-002   507.04529811564817        120.17450786711834        74.768986422899587       -264.85279751325584        6.7216857419696794       -82.628061865782428       -48.985966073484128     
  0.54880766894627131        3.3223472707131517E-002   1.3454897048656060E-002   575.14582554539538        149.20220927785141        143.15807761882527        210.50362306710306        82.032382184941653        208.72809955836638        93.189442234825080     
  0.54797561017562579        6.6139714356217051E-003   1.2632308878159530E-002   555.00523629659540        173.74226567593723       -35.019908878325239        139.54383693438339       -91.526076130780098        11.070705558456460       -97.264470835783797     
  0.54833320079493031        1.4745478316703345E-003   8.4607839861372269E-003   483.74944031452276       -53.345981844844204        79.387360069383277        52.694453030640737        18.078015756539287        55.243295069419993        8.4209330472407942     
  0.54919987143833826       -1.7720460369572800E-002   5.7112994230205695E-003   649.23711402979120        93.226619673395518        22.073355941405339       -35.827196850925453       -24.846004259812311       -58.843833331967744        96.517985444438892     
  0.54899510838280363       -1.1165035722683620E-002  -2.0568713288302062E-002   575.74868067247542        234.62757320048178        112.91033292254080       -186.12237821006906        59.627980154758184        99.910079792710164        36.274114692292962     
  0.55070422239849992       -3.3357888268625388E-002   1.6218641831498584E-002   595.06453193561401        48.703040353282518       -94.178295386501944        61.686500406576556        28.738780859094192       -8.2066464519631719        27.306083781065201     
  0.54816812507268953        4.6397799867840912E-003  -2.0868415828414911E-003   555.75143924015606        60.574065572601256        98.119700670041283       -99.971782484086248        47.316435488235804        58.772102372156951        88.414804040265309     
  0.55086933266212279        1.1969377936066890E-002  -1.7715669047542727E-002   595.51403521942109        77.632459744066225        50.169534793115190       -240.14598716879439       -115.34915523514259       -78.223312800680134        27.735646813011169     
  0.54760857095515914        1.3698990007930718E-002  -4.3255915946390378E-003   582.85597682234857        161.23362564756607        22.443529627715929        109.97360298927254       -34.342447327232868        1.2331046538400456        39.780833533487687     
  0.54901825587073583        1.1347267150627697E-002   2.2185508250763225E-003   596.92733080456276       -45.056023603159652        195.37364624127551        26.964962650026816        131.17189271588552        45.394021329933359       -17.206858328890885     
  0.54782179943118992        2.3153635085493375E-002  -1.6127756808819206E-002   656.62365133483956        208.83904862023422        56.243648453705603        203.80850247569850       -62.203752105477257        165.19670348964317        34.449333719392428     
  0.54692825536418788        1.6383025033583656E-002  -1.8787302046372360E-002   614.76421745309460        21.569920305462311       -10.021526720272881        161.31744338271025       -9.5072506291908514       -15.347196997500507       -185.69966035553463     
  0.54869169911737192       -8.8169541235665217E-003  -3.5577816144999899E-002   743.95901571946763        290.45398998102996        119.01478412337259        122.94857309817374        66.340957127647712       -25.792209768066314       -33.475876084087844     
  0.55005782316690932        1.3182309539641168E-002  -1.6440104268767913E-003   620.93568534163649        128.22671190198795       -113.15802570758602       -108.17878336909456       -25.356651591639199        47.954467333763098        148.39540201187069     
  0.55031056278088164        1.9695030618817666E-002  -2.1799913503348159E-002   709.72390394608010        191.11486938474690        78.608916829935453        1.4063617660613041        118.27405414599320        51.513607885928813        7.1903822499972341     
  0.54956686539976618       -1.0857766694545842E-002  -1.2066196463353241E-002   695.39590738682193        67.047211288433076       -1.3936624708481296       -144.76987348828419        41.503375658612590        45.405248830015339        182.66879963376104     
  0.54830091600514674        3.1913574478259227E-004  -8.5620041687603492E-003   643.24182765209218        229.11663848406835        127.82636076839660        59.058841004453406        82.704724438822723       -101.46560587481392       -50.562075457908222     
  0.54858411908184856        2.9164595176435250E-002  -1.3047077798060068E-002   674.80956478941084        25.870015885661118       -20.258679840953125       -62.295599566318330       -76.819580272914067       -47.927444093279192       -128.60132725180176     
  0.54940859930755037       -4.4093519079286192E-003  -2.2347159383671905E-002   606.51168476559565        95.423505941263898       -75.090624017206764       -189.53684182927859        38.818660446509988        84.890615065763242        88.243833525890508     
  0.54911587032038311       -3.0741896055789877E-002  -7.4424194851094253E-003   607.38838529246902        14.667182964582400       -22.284666732311738       -113.09379041618831        50.285578333268511        42.432967285074916       -220.16049392199301     
  0.54810844110699453       -6.2085606063504075E-003   1.3691545952795359E-002   655.70063136661884        53.035911805541033       -16.488062172867807        34.757738346982087        38.816690571143084       -7.0921539279121806       -24.202872196162076     
  0.54855214916265760       -6.2029381968366649E-003   5.9562751582632502E-003   442.48779623567845        24.522868401505068        56.805621525820989       -89.817555771075817       -60.229698881459640        98.253278580162188        32.841949971487750     
  0.54760252346991833       -9.5874619117317875E-003   1.9838766748392137E-002   602.41869333915974        117.26706944128324        67.648052203455691        60.781098656327167        36.505564757075355        67.910500761523863       -47.305191731475439     
  0.54797875392058615        4.7831200501813539E-003   1.4693788901583045E-002   482.24003238996835        45.133023885895931       -36.838107414149093        61.918860899295368        28.949376002592548       -63.881785891531194        114.61792091817016     
  0.54929172983625474        2.2254743907871327E-002  -3.7308512444296775E-004   633.81451639763839       -61.327630542539204       -98.821867818023989        2.4765924774670127        88.678362290458878       -35.605055714740764       -162.69072598076789     
  0.54838803951490067        5.3326969677689956E-003   2.7019386728405772E-003   584.09842390137203        270.80213511138072        45.635229377678904       -137.02731137631224       -66.239832454835991        38.512297048224369        124.96242112367248     
  0.54836391923291150       -5.5645586192507391E-003   1.0298621884473154E-002   592.44905857648155        34.821727169934633        16.948685574723349       -1.6771026813849499       -215.05337973160434       -3.5877974487238964       -26.188131864828815     
  0.54718546187702377        8.7482301886333109E-004  -1.1215561923021540E-002   531.84572649452377        5.4295366017189215       -4.3286861918675568        41.026253152112822        49.589941694266059        99.370509809580923        85.527448438541967     
  0.54976105242626716       -8.4240316405734365E-003   9.8977141073855433E-003   513.05541518772554        78.271630304591397        183.35542164123973        49.096176078767392        78.315999847383779        91.859519006312695       -40.540914676291642     
  0.54898237578200393       -8.7303707106744580E-003   2.1694919728556136E-002   659.70889714775365        92.320690463323118       -13.138107444542786        8.8855728041528828       -55.426784331915833        98.152727454025268        84.821014326606942     
  0.55067739209332112       -1.6937881550246715E-002   1.4924461653467759E-002   591.55745421613778        85.560912884567927       -29.339700686805514        24.831714067274994        177.28603528355589        49.772818135611381       -140.04860842663794     
  0.54940321445576912       -1.5833459750607563E-002   4.1340613302582811E-002   559.24284182379836        129.79074833251883        156.96803340661634        244.55099317467554       -27.859031657051684       -87.531544840536583       -31.326563922266960     
  0.55235753493696360       -2.6553963217863227E-002   9.5049652122167778E-003   680.92183477531296        231.10515161791196       -21.436342066678701       -46.602271164803398        75.670317567738905       -31.279860228498929       -37.469749625324489     
  0.54930905652349571       -5.8909785379355510E-003   3.8258800055199618E-002   621.80618056558035        138.19804196694554        123.55582966006990       -16.165812313325873       -106.54701579412462        139.83524003799101       -78.021797846326507     
  0.54855951342768705       -3.7025705934716831E-002   1.0981755611651680E-002   697.66325751872466        97.206615488122097       -94.678508661044305        82.418085572755473       -59.098289576580747        72.044563213894719        48.219620625095224     
  0.54812696706708608       -2.9171196924533589E-002   9.5272122037046983E-004   637.98371747660167        224.82740102757970        83.698587197441100       -81.769724028344811        87.887812362695939        53.905743302286218        151.26247649437133     
  0.54798907112443651       -3.9121295018527215E-002   1.0409843665310160E-002   526.97271826485610       -4.2089227202169850       -39.246662166245692        17.083186763762093       -80.969415383551592        8.4246714426806637        102.20783904795192     
  0.55156308960468270        4.7583712105515874E-003   1.0904859100778475E-002   563.32226835725419        174.13065510092252        22.448979198805198        56.739711087218154        27.024285259062154        8.2408506189790902        29.582916089012489     
  0.54992641372751927       -1.2438438558161055E-002  -3.8186024904600277E-004   517.66183472320995        82.725378265798597        36.756704259102385        211.88141047686386        25.236896392270062       -74.363337677158782        96.567659520745380     
  0.54849012628390115        4.7748224791133538E-003   1.4293081929379736E-003   545.59239129168805        143.50554835600670        60.825488109083210        80.363481256022851        44.881466407928244        44.638783113834108       -181.68865347394865     
  0.54775586566013346        2.7378480665506903E-002   2.9579358629579350E-002   601.12531515873297        27.907859206774781        73.613357396865169       -112.30392889866440       -50.335143540385026       -5.8744597957229558        11.071732059584093     
  0.54753759498133014       -3.5721928666063912E-002   3.7637815790784984E-002   708.81120837899755        75.334341260454153       -6.4589511926512948       -87.224023818611883       -124.39853844883788       -32.591888695747478       -69.143546830905422     
  0.54737555275719552       -7.2475174765554836E-003   1.7587746648038919E-002   759.16780959493451       -2.6812385796532268        79.834555384820320        43.073529403001089       -40.758660059629769        80.703177962697069       -10.406452431556541     
  0.54881403098381520        7.9837387948582614E-003   6.8379526703916350E-003   514.08585436262285        141.72652791911651        79.535894980568131       -6.1248832390090824        112.74863120764871       -7.6802285816157410       -94.133567652076025     
  0.54821152186446520       -6.4913012141814413E-003   6.7416670910934338E-003   577.11683914255912        90.779692102730820        23.695563022882439       -93.111735853100043        41.446251785972798        26.354478515454932        92.184597625329175     
  0.54993083376839158       -1.2167344848407700E-002   9.8093726222158988E-003   588.19327957467715        132.97281041650783        59.689332096755173       -60.149331059677102       -60.108924740454412        123.74279384328015       -101.56101045623174     
  0.54790895074133095       -2.3720704611818631E-003   1.3169318804477078E-002   555.17801634593900        84.122653246660676        93.080397350371257        91.212622470552446       -30.876850340932670       -3.3141208877990835       -17.298759610927998     
  0.54852013130277621        1.8398832284698375E-003   3.3885309844248986E-003   621.58169235306741       -28.027136545324073       -25.172725083921740       -21.070665216267404        23.506827572267884       -66.919602234167755       -93.483091045172699     
  0.55069029429144367        1.8173364142637587E-002  -1.3533204375613386E-002   429.44801887683411        161.59619696865576        40.316263073852916       -29.514113610314233       -41.727122650137140        37.078823482232693        77.875009229781597     
  0.55022137216869238        4.2203696512500122E-004   1.7452352155299129E-002   718.69517288739746        258.41421363006816       -25.041364958252768        17.816162580363994       -122.55112161578744        95.506226636401024        167.15405306087757     
  0.54960041902043022       -1.7722689882168166E-003   2.2651964918105096E-002   426.75569371891925        159.82086149187256       -64.916626713733137        79.918333637259579        169.27376225246721       -30.271559103375310       -147.56210326316690     
  0.54668969131668765        1.4026913432683953E-002   8.3249402068625300E-003   705.78644257571898        121.01632569426592        10.223309000324393       -15.582288491844354        13.942990930864550       -6.3256720233166597       -22.052818209130610     
  0.54889137772696184       -4.8516178943187518E-003  -1.0286193667705605E-002   618.28885205359745        213.95574052171460        9.7778385949647131        32.192627581647500        15.286524539310307        54.855852296336131        109.45193756417538     
  0.54862927279161133        1.5153186084249202E-002   3.8754899217407811E-003   476.03590427366248        87.794000284821564       -63.565782679659677       -67.525413517401347       -16.503708150609562        41.653475254797542        9.3209300005277846     
  0.54851557954509955        5.5833781067033536E-003  -3.6868219944135006E-003   588.61537317139732        66.108651116037791       -26.584193212428076       -82.592303785749237        13.627473262005585        89.762636148144821        92.947505198466644     
  0.54827989935576582       -3.5725742972636192E-002  -7.4453280461520364E-003   388.33986842302130        144.40348597667577       -21.663355617535359        28.727557121675726       -24.730271401839282       -131.59474653052894       -101.91186588383303     
  0.54933980883776756        1.2550341802019815E-002  -7.8413632132484281E-003   540.46877980050112       -19.663699076574428        23.057016167730250        52.985596831950033        78.970946038284040       -58.924570760013140        36.664564139727808     
  0.54670148420309339       -6.4977790049089287E-003  -3.5102173826187747E-003   513.90395289542209        122.92000797506016       -30.247984743816875        42.070218113573532       -19.127428779199246        83.502078645713510       -38.041115941637926     
  0.54662080660257140        8.1526178065116500E-003  -2.3267856601026739E-002   605.73665027220773        60.505533832372620        32.344978070189818       -83.281915423484477       -118.41979582117628       -26.804752683436515       -101.04458519236586     
  0.54826934291419116       -2.7330648480610210E-002  -1.9820799496773182E-002   671.18664023042004        197.86756789890975        10.657842424921233        150.55845334187879        5.7237606970130823       -117.47402844030765        106.89270030967070     
  0.55016670380983024       -1.9833994468004164E-002  -7.9508975032642319E-004   625.19670404099872        131.05951960772913        77.691132238875426        96.472689834133490        100.58451075786013       -159.65051630731188       -70.542846761737152     
  0.54780867533910393        5.3939080652721915E-003  -4.3054847250642084E-002   606.97767357493581        40.495693830178766        164.35398147080323        99.343020560702271        173.55456152183254       -28.113157823302199        60.442262185768435     
  0.54854055711372629        8.3634405475602122E-003  -2.6266178337120877E-002   636.49038134162993        164.22913903411913        18.034544007220006       -86.762373446783968       -141.58594426114226       -63.470686938224311       -48.713188717270526     
  0.54837120272299777       -2.9831189084386805E-003   2.2799688779298641E-003   627.40315301328098       -49.380697364033161        153.36630068356209        107.69206132624034       -96.065763727196824        26.250127244909830       -104.29238625791241     
  0.54769595850873543        7.9384324856325468E-003   8.3853686182520839E-004   684.81758669762633        207.44780359729515        72.169975990797454        63.114178014148663        131.51152247301593       -35.999850631561614       -48.902116731959509     
  0.54717283800562011        1.6980025937770805E-002  -3.0331533196692888E-002   645.28924168859578        50.922556755132696       -14.008254788167836        23.078211178230173       -121.49255874737221       -31.533577041739026       -161.45523545253414     
  0.54698628483510869       -6.6659080321720913E-003  -5.2574755010557986E-003   497.77170991818366        60.836181421976036        19.315720695727553        79.676203699147123       -108.50806176931545       -32.824852370272033       -96.330222312955499     
  0.54945572103373252       -6.3585268496361242E-003   2.7887445831048917E-003   513.74858043921768       -8.6902314989332332       -76.981452022512087       -79.405332652476119        53.137484044849046       -104.86256416648069        14.093269355708989     
  0.54983555486905389        2.1882601273642738E-002   3.3577075881909654E-002   491.23984056110771        83.999087075050269        14.358567499885602        48.320535503912481        26.335186610279106       -14.053458267061693       -10.806173519041092     
  0.54802142756229666        1.4538450746034264E-002   2.4510212323547064E-002   694.07313852880247        192.57881176332654        20.030837660302851        8.0236854961594766       -42.721211052925405       -22.547428813091422        140.12011233749260     
  0.54925918303216004        2.0619211707883962E-002   6.1011303920964531E-004   746.62358741032347        16.549206944895982        94.051116590866073       -8.2041130537409011        146.93945398048248       -55.056245466560725        40.972741829057561     
  0.54788593451103984        1.1781222168693952E-002  -2.5342009562353367E-002   633.00157597592386        92.569038324031041        36.798287820415553       -17.805411081842252       -4.2023767277575015       -18.280475716007576       -75.284229636333535     
  0.54770108035583376       -9.4748973506420774E-003  -1.3847494889180714E-002   577.22451119539357        99.792565261525098        37.072477229245649       -1.4080656116782084        132.72923864322019        40.581115496253460        55.896923649872434     
  0.54905115248080982        3.4455208935659898E-002  -4.5533213582759679E-003   648.34562040745811        86.663235177834139       -61.133634243330661        12.498922240181434       -19.054079833354528        67.108997791457654        121.56002331798999     
  0.54969086795804789       -1.4258405914363611E-002  -3.7940053903052296E-003   629.84950544342064        167.93218300824091        100.08323242684222       -75.739850943950202       -57.717264782714338        25.716529996823411        25.372687677392033     
  0.54933562209328368       -1.7443648476765990E-002  -1.5019403098375612E-002   676.88899616447975        79.163715612926310        56.477479255268790       -29.550155745073134       -17.936689066972658        97.573503143427729        122.49873182982853     
  0.54835320541172572       -4.6497009809041319E-003  -5.2423129294440251E-003   745.80892700669369        221.99278507723824        91.517845124897789       0.32278636234117775       -71.520078292426135       -82.156199168833311        15.066765832198676     
  0.55117414035578138        2.8856001931625665E-002   4.4198694551290073E-003   628.81445081744573       -9.3884778054188498       -145.88138023593714        73.356248171430337       -90.215865864799838       -95.006909794525797       -5.3830281124679304     
  0.54943838675841494       -3.6917902103008216E-004  -5.7131629127265176E-003   469.60122390868088        83.483364779419816       -55.265585042327366       -65.705769715113888       -75.928896465355763       -54.566848127638139        7.0898201151022375     
  0.55015916642974794        4.7650791852442819E-003  -9.0063200028376485E-003   531.65349376239783        89.571454407607959        110.99027207353942       -78.561831679763870       -35.792123364672847        54.142919739125539       -63.188377801318012     
  0.54901982875042465       -1.8858996956260698E-002   1.7943758829787212E-002   550.85910365239283        111.43501866367031        31.038300422952421       -116.34453794898684       -41.950285051359970        77.540320210724872       -119.86363533352834     
  0.54914117699450116       -1.5504525995199693E-002   2.2150148900764556E-003   703.14766397465826        215.74287463161903        112.99652341189106       -30.566752807080121       -37.208232052440003       -53.071534978355331       -113.98577558377643     
  0.55081204635605230       -2.1112015117504913E-002  -4.8240130140554316E-003   490.41422403415277        27.827098453487160       -85.576089951606420       -1.5421775140930067       -27.511705142700464       -15.909904240742037        69.172412138290014     
  0.54983754840868881       -2.2742317389117347E-002  -1.0293402193351229E-002   594.56318748327976       -10.117953811383694        27.815636858494177        57.466424632201750        28.926308858042582        62.563533743607628        52.028160147572144     
  0.55013322613307436       -1.1592423846726995E-002  -4.3274713460120906E-002   641.39722459654286        13.008907559862385       -45.020840016463396       -56.472650542530474       -44.042707227223865        45.013963646183626       -47.828961394734684     
  0.54765947403954263       -1.5193867671923014E-002  -1.7767004553785538E-002   626.08379017004813        109.15648235906568        53.297802138758726        126.54014185967185        73.614545335543795        24.309658829640920       -6.0539868057227082     
  0.55089365424110015       -3.7742624328551901E-003  -8.3313885567171640E-003   610.55280977610505        87.667026441821378        10.502679397811526        87.630326899079307        115.27252168220559        82.371941962996317       -75.106695947700061     
  0.54927705746409272       -7.3602466231267039E-003  -2.0732392362643588E-002   618.00417382878277        137.63777218667872       -169.58479016261896        24.756220032661055        13.179209028677336       -4.3827025689030217       -73.201168345983376     
  0.54927353364686216        2.7448001435513992E-004   3.3921289770856095E-002   663.20628630497458        59.719009720333332        172.30877321736176        86.313443128549054        63.044372392222982       -24.256473411387336       -88.789258920237245     
  0.54757216820661603        9.3076566166708685E-004  -1.9329279579097004E-002   473.81426113335158        35.935395165277633       -41.875416338868156       -22.505760333487423       -190.24422615289566       -1.0696549295331446        97.348265640773235     
  0.54820398258985359        8.1670146838133343E-003  -7.7539111132830223E-003   531.58750905796512        65.122081301515209       -67.069401730388307        59.796369152245639        63.485208228458646        117.31690201756795       -64.916779654120788     
  0.54775878096484454       -2.5293982610145406E-002  -1.6243209320906463E-002   519.53787299418059        89.712582331134357       -119.34060610440507        106.32739775410897       -33.969849920545286       -112.35770409857872       -31.734049447554309     
  0.54800233706694901        1.4514027067978061E-003  -2.0653467933856459E-002   464.33643519800000        61.489229242687934        35.311872643972301       -98.377851481321855        50.917598482898242        53.979333013299460       -10.859194523759786     
  0.55020653994027169       -1.0860757161512410E-002  -1.0905399381997249E-003   708.89807779472369        149.73450251505500        74.788327745823963       -52.699637667883835       -43.761753528642913        59.359180016541721       -161.56122793290166     
  0.55007450228506949       -2.9382734803510453E-002   3.0228114328521030E-002   582.58620876267059       -12.625821805077065       -22.340883480865990        9.1911908369794570        9.8441014040360351        115.65663701532939        27.323759124977702     
  0.55106414304584950        5.3329627028541049E-003   8.6336454971049515E-003   636.96240650287587        43.173827505764891        40.745629497181049        137.09670943802226        83.026776362592543        97.986171456700774        15.336258801684986     
  0.54763579426470776        6.8739779296640132E-003   5.2612474273271044E-003   574.22970966507353        188.36977522580773       -74.435928758475882       -140.56461890572149       -129.95211822057880        106.50215564087090        34.527161607685009     
  0.54836578104614275        1.3360545390686384E-002   3.7053362494312561E-003   524.86552897292506        121.68868277442101       -140.48322218533349        40.740651320334479        109.34753462863593        26.537957471215257       -36.413354286911229     
  0.54703082051822571       -3.3075652485527393E-003  -8.1853334696727377E-003   592.67011968443285        135.07699440714612       -58.031433047698108       -22.376987300854669       -36.968310605277274        48.633557364855079        112.08962625909263     
  0.54524619074439074       -2.4753426103180345E-002  -3.5214912710202183E-002   593.62478849992635        254.44870485989412       -23.079796684558016        113.39533600991608        113.37810236855898        29.657287067849509       -11.971378248211646     
  0.54728710562321359        1.6088624242712214E-002  -2.7688078370710349E-002   493.95364989436712        235.32746217161667        80.255781661905303       -63.152318745887506        46.515883510121725       -40.032971948407479       -26.012784902526995     
  0.55020548906278299        3.5021539043064999E-003   5.3738607320777936E-003   531.21575377753186        222.45029202677708        26.491351979789922        65.951186744090592        124.35503961834860        3.6980908336825631        28.241808611565258     
  0.55100221967560958        1.7721405468874734E-003  -9.8174081214941217E-003   518.73942682827089        15.152853999754459       -13.219038078556139        21.351648687639027        138.04103356298225        79.822298291764682       -4.4492231142377143     
  0.55203878336504597       -2.4056679798177116E-002  -3.0823373992362978E-003   614.30154829135063        160.71480574013643        81.693929773677084       -61.201744304734937       -1.4797560512427830       -150.27369067164074       -10.827068537210376     
  0.54835087294025675       -3.8002649735489101E-003   1.7151693478848568E-002   507.14484024940515        164.35036558299902       -79.610395273080385       -34.451232401297652        18.327915804773887       -126.22522138280017       -24.204334647521556     
  0.54917818031401666       -2.5580108208206529E-002   2.1952863402525179E-003   603.97561993198940        200.09584014480384       -22.010113301431023        26.423815262308352       -10.573992160361687       -172.62768504737335        123.72313625167982     
  0.54726215648428278       -4.2262505876363736E-003   5.5152812684093454E-003   526.57137905168145       -54.580052445137795        70.484652258814322        95.681096383250889        48.324123665202407        137.65133605210093       -19.959786534897166     
  0.54976873295112061       -1.4040192205351290E-002   2.3327593311936023E-002   522.12963494489634        21.472598407735489        73.546154485370479       -106.58052496019933        26.374133357474843        89.951221187188466        9.8904986851701917     
  0.54965691349877310       -1.1006540066798430E-002   3.9070886631861035E-002   527.20343847890422        149.07966459222558        167.72311811725913       -30.939534112019452        3.1339718789433584       -28.346244275790351        20.703904125157123     
  0.54885784230778700       -2.5903413606140437E-002   2.0047342708887039E-002   714.39113921326043       -2.6781250102792917       -32.413991799430029        25.765389719964137       -66.965623332706414       -33.681883846661492       -121.14760808470390     
  0.54708483392998175       -4.4148139100630233E-003   5.9392293458908449E-004   543.06222487499826        140.06072750056154        85.914452355797508       -85.320917925128555        19.192944053119639        12.905505901791793       -113.53044830399303     
  0.54869031326734730        8.1657643488679075E-003   7.0258796883567861E-003   545.41766880555565        48.080476584386396        49.607866296025229        6.5996324428984519       -158.66979897913740        13.881174406257585        21.654435754211462     
  0.54801606819603477        5.6462444717553613E-003   1.9889204499015732E-002   830.10074874699387        81.872350864055036        80.608536131526293        59.075260667670996        70.195655846250190        70.097787599462976       -84.646005434564600     
  0.54806841969952458       -2.8513195738402702E-002   1.2971106615996037E-002   625.41348016714221        115.93533776048284        79.071654711319411        3.5285218053185794        28.325813973427582       -73.498214616132344        28.271258327097136     
  0.54944532136495550        5.0047121901330618E-003  -3.2325799029400096E-002   481.53711344870879        83.810008692481603       -1.8113952427500140       -27.696663139454945        45.704960959305375        20.609711376414403        127.23589315385439     
  0.54898070595216963       -7.6798257796891964E-003  -2.9134755546495663E-002   523.12695876800524        222.70868204807826        16.928086606679425        1.3453429723564896        15.085744726933251       -145.87257336277111        1.9700781748034712     
  0.54683798627646762       -1.6118129730355080E-002  -9.6007615315003049E-003   645.29606388312834        55.621102827676566       -36.321495574096190        76.100122871940485        126.38415869041768       -66.033688943341090        25.164623010369329     
  0.54844962386234120        2.2874446181618321E-002   4.2225948273661666E-003   492.26775209855123        30.067921545886016        21.376979063045397       -88.136044926927767       -20.905797640380303        21.540493071917311       -163.85701923212099     
  0.54833722749795133        1.5279370146021041E-002  -1.1768769070596392E-002   470.65134915096104        228.65407113333529        52.232395472580919       -59.573239019449233        18.352265795673723        79.752149685503369        72.582874441921675     
  0.54908158425198983        1.5864453371849024E-002  -6.4618545342420225E-003   788.72269683879244        212.80355395500231        110.83295494255503        66.194448606268764       -72.706880087643043        17.029480523115271        46.401740534484993     
  0.55108945435222600        2.7374341402870876E-002  -1.3979617898960664E-002   632.73628606429838        115.06337384193355       -7.9705776930556684        118.97714121232498       -6.7905293373679276       -69.370142000731533        106.35033161363562     
  0.54780942203506133        1.8859469530320683E-002   4.9668356915173384E-003   641.20411881818507        100.39419251496166       -1.9388876511024193       -28.788090049140443       -157.77243246488388       -76.312310401407260       -17.776936741464464     
  0.54893545111231057        2.2533773975318399E-003  -2.2837513180661569E-002   592.95346449616625        131.26152233935824        21.069528834942322        111.44771079395754        35.496297587800314       -112.48163554420442       -109.58425938074593     
  0.54895441282113167       -2.4995289873295357E-002  -5.9424891347595972E-003   556.13815504881893        116.62495748831668        26.743315180675349        81.990810845797682        27.946540279376840       -82.056432734603106       -191.17478491559768     
  0.54927357673833344       -2.5506326165605553E-002  -2.2491549277319106E-003   618.10374513741294        102.25442035129682       -107.98488853156199       -32.487058865909020        49.003215764177682       -40.690253713976666       -56.098068225224750     
  0.55003093557485483       -9.9119718018546611E-003   2.0040395211131989E-002   581.31462323928235        61.983911425928028        8.8101191252472137        30.144012037357925        44.532773797697224        72.488780436320994       -16.844013812249710     
  0.55132609767567053       -1.7044784594228888E-003  -6.0001914810405496E-003   472.86146538125968        22.279401079227426        23.425083245922867        67.823448111547435       -61.407774682186336        1.1314212107354171       -77.153613306242278     
  0.54957477991396753       -6.2643320321859926E-003   1.2203473602092224E-002   585.04863185070053        71.762606464368204        78.644236706862998       -20.498354164190204        81.046499762277790       -10.813569979899359       -32.965220226792709     
  0.54826831757332073       -1.4848126148822721E-002   1.7461618575426371E-002   306.78843456205186        37.153445164528812        98.459523949811469        136.74394589345326       -36.214899408194732        57.953446765956983        162.90685160875236     
  0.54918247531234410        6.2127910211689308E-003   3.6023729504559163E-002   557.54965891965992        82.612656018819138        89.922655503469855        103.29388367577725        183.14641720762498        9.5052960049127417        29.900671809249861     
  0.54886178765238636       -1.3593594681828435E-002   3.3431049083640779E-002   458.84177119544398        144.09224269577521        101.70506809856562        43.604275807162409        174.29661517791035       -61.239334456678357        47.506240205409377     
